id,name,count
2,terrainFiller,625
6331,concreteShapes:cube,2664
6346,concreteShapes:cubeHalf,116
7049,concreteShapes:rampInclineFiller,10
7228,concreteShapes:stairsHollow,12
7231,concreteShapes:stairsHollowRailingMetalLeft,12
7258,concreteShapes:stairsHollowRailingMetalFillerLeft,10
7399,concreteShapes:cubeTrimHalfSplit4Sided,13
7400,concreteShapes:cubeTrimHalfSplit,41
12403,corrugatedMetalShapes:cube,26
12418,corrugatedMetalShapes:cubeHalf,10
12435,corrugatedMetalShapes:cubeQuarter,24
12449,corrugatedMetalShapes:cubeEighth,8
12454,corrugatedMetalShapes:pole,5
12583,corrugatedMetalShapes:billboard,2
12655,corrugatedMetalShapes:poleSupportCenter,4
12820,corrugatedMetalShapes:cornerRound,8
12874,corrugatedMetalShapes:wedge60TipHalf,8
13121,corrugatedMetalShapes:rampInclineFiller,10
13293,corrugatedMetalShapes:stairsRailingMetal,1
13344,corrugatedMetalShapes:catwalkV2RailSingle,2
13350,corrugatedMetalShapes:catwalkV2RailCornerEnd,1
13768,corrugatedMetalShapes:doorTrim1m,4
13818,corrugatedMetalShapes:windowStoreTwoSidedFull,2
13819,corrugatedMetalShapes:windowStoreThreeSidedFull,4
13820,corrugatedMetalShapes:windowStoreFourSidedFull,1
13825,corrugatedMetalShapes:windowStoreThreeSidedBroken,66
13826,corrugatedMetalShapes:windowStoreFourSidedBroken,7
13827,corrugatedMetalShapes:windowStoreCornerBroken,52
14159,corrugatedMetalShapes:tableDynamic,3
18890,commercialGlassDoor,1
18892,commercialGlassDoorDouble,1
18904,commercialDoorV1Grey,1
18926,commercialDoorV2Grey,1
18984,elevatorDoor,3
