id,name,count
2,terrainFiller,39509
5,terrDirt,14
16,terrGravel,306
17,terrAsphalt,1780
29,terrStoneHelper,1532
376,woodShapes:cubeQuarterCenteredSquareTop,3
383,woodShapes:plate,91
395,woodShapes:plateCorner,3
403,woodShapes:plateCornerTwoWall,2
413,woodShapes:plateHalf,3
416,woodShapes:plateQuarter,1
698,woodShapes:cubeQuarterRoundOutside,2
1012,woodShapes:plateDiagonal,1
1047,woodShapes:plateWedge60Tip,1
1054,woodShapes:plateWedge60Incline,1
1247,woodShapes:railingFloatLeft,5
1248,woodShapes:railingFloatRight,5
1393,woodShapes:counterBottomFiller,4
1725,woodShapes:windowTrim,16
2038,woodShapes:windowPanel,20
2204,woodShapes:tableDynamic,9
2228,woodShapes:plateCounterHole,1
6979,concreteShapes:cube,13172
6981,concreteShapes:cubeHalfInsideCorner,10
6988,concreteShapes:cubeHalfCorner,12
6994,concreteShapes:cubeHalf,1524
7002,concreteShapes:cubeCornerBeveled,85
7004,concreteShapes:cubeCornerBeveledCorner,2
7017,concreteShapes:cubeQuarter,80
7031,concreteShapes:cubeEighth,4
7082,concreteShapes:polePlateHalf,36
7103,concreteShapes:plate,18
7106,concreteShapes:plateCladding01,27
7107,concreteShapes:plateCladding02,15
7108,concreteShapes:plateCladding03,50
7109,concreteShapes:plateCladding04,29
7110,concreteShapes:plateCladding05,58
7132,concreteShapes:plateThreeQuarter,4
7133,concreteShapes:plateHalf,7
7210,concreteShapes:halfBlockPillar50,6
7265,concreteShapes:3mTubeCenter,76
7266,concreteShapes:3mTubeCorner,88
7269,concreteShapes:3mTunnelCenter,45
7270,concreteShapes:3mTunnelCenterCorner,2
7273,concreteShapes:3mTunnelCorner,56
7274,concreteShapes:3mTunnelInsideCorner,2
7275,concreteShapes:3mTunnelInsideCenter,1
7276,concreteShapes:3mTunnelOutsideCorner,2
7277,concreteShapes:3mTunnelOutsideCenter,1
7282,concreteShapes:cubeHalf3mCenter,24
7283,concreteShapes:cubeHalf3mCorner,24
7418,concreteShapes:cubeQuarterRoundOutside,2
7425,concreteShapes:ramp,142
7461,concreteShapes:wedge60,109
7462,concreteShapes:wedge60Tip,93
7463,concreteShapes:wedge60TipHalf,3
7470,concreteShapes:wedge60InsideCorner2,1
7584,concreteShapes:wedgeNarrowHigh,45
7585,concreteShapes:wedgeNarrowMid,16
7586,concreteShapes:wedgeNarrowLow,16
7587,concreteShapes:wedgeNarrowTip,16
