id,name,count
2,terrainFiller,1080
16,terrGravel,659
18,terrConcrete,25
259,woodShapes:cube,930
274,woodShapes:cubeHalf,63
297,woodShapes:cubeQuarter,30
316,woodShapes:pole,17
383,woodShapes:plate,23
413,woodShapes:plateHalf,7
447,woodShapes:billboard,1
518,woodShapes:poleSupport,2
519,woodShapes:poleSupport2,1
704,woodShapes:rampFrame,5
705,woodShapes:ramp,69
741,woodShapes:wedge60,31
742,woodShapes:wedge60Tip,40
743,woodShapes:wedge60TipHalf,5
746,woodShapes:wedge60TipHalfCornerLeft,1
747,woodShapes:wedge60TipHalfCornerRight,1
754,woodShapes:wedge60Incline,5
792,woodShapes:rampInclineHalfLeft,15
793,woodShapes:rampInclineHalfRight,21
852,woodShapes:wedge60InclineHalfLeft,3
853,woodShapes:wedge60InclineHalfRight,3
858,woodShapes:wedge60TipHalfLeft,4
859,woodShapes:wedge60TipHalfRight,4
1003,woodShapes:halfRampStairs50Filler,5
1004,woodShapes:rampIncline,80
1005,woodShapes:rampInclineFiller,89
1006,woodShapes:rampInclineFillerHalfLeft,15
1007,woodShapes:rampInclineFillerHalfRight,22
1177,woodShapes:wedge60InclinePillar0.025,1
1192,woodShapes:stairsFilledQuarterVerticalUV,7
1193,woodShapes:stairsFilledVerticalUV,5
1259,woodShapes:catwalkV1,1
1260,woodShapes:catwalkV1RailSingle,1
1261,woodShapes:catwalkV1Railing,1
1262,woodShapes:catwalkV1Corner,2
1267,woodShapes:catwalkV1RailOnly,1
1344,woodShapes:cubeBaseboard,37
1350,woodShapes:cubeBaseboard4Sided,6
1369,woodShapes:cubeBaseboardChairRail,48
1370,woodShapes:cubeBaseboardChairRail2Sided,4
1372,woodShapes:cubeBaseboardChairRail4Sided,9
1518,woodShapes:cubeTrimQuarterCornerInside2,2
1605,woodShapes:cubeTrimQuarterEdgeDouble,9
1710,woodShapes:crown,38
1715,woodShapes:crownInsideCorner,9
1745,woodShapes:windowTrim,61
1746,woodShapes:windowTrimBottom,47
1747,woodShapes:windowTrimSides,14
1748,woodShapes:windowTrimTop,15
1752,woodShapes:windowTrimTopFancy,1
1973,woodShapes:window01,22
1974,woodShapes:window01Broken,20
1976,woodShapes:window01Broken03,4
1977,woodShapes:window01Broken04,2
2052,woodShapes:windowBoarded,8
2156,woodShapes:woodDebris01,7
2157,woodShapes:woodDebris02,4
2158,woodShapes:woodDebris03,6
2162,woodShapes:shantywall04,2
2174,woodShapes:floorJoist,89
2223,woodShapes:table,1
2237,woodShapes:cupboardCorner,9
2253,woodShapes:cubeTileBroken,8
2288,woodShapes:pictureFrameFilled,1
4323,brickShapes:brickDestroyed01,5
7039,concreteShapes:cube,290
8260,concreteShapes:cubeTrimQuarterEdge,6
8291,concreteShapes:cubeTrimQuarterCornerOutside,2
8370,concreteShapes:cubeTrimQuarterEdgeTwoSided,31
8376,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,4
9033,concreteShapes:cubeTileBroken,10
9337,steelShapes:cubeQuarter,6
11257,steelShapes:securityGateCentered,1
13819,corrugatedMetalShapes:cube,25
13834,corrugatedMetalShapes:cubeHalf,1
13857,corrugatedMetalShapes:cubeQuarter,8
13862,corrugatedMetalShapes:quarterInsideCorner,4
13871,corrugatedMetalShapes:cubeEighth,4
13876,corrugatedMetalShapes:pole,10
13943,corrugatedMetalShapes:plate,19
13997,corrugatedMetalShapes:arrowSlitHalf,1
14027,corrugatedMetalShapes:pillar50,1
14056,corrugatedMetalShapes:pillar0.025,2
14058,corrugatedMetalShapes:pillar0.025Centered,8
14065,corrugatedMetalShapes:pillar0.05,2
14069,corrugatedMetalShapes:pillar0.05Middle,3
14087,corrugatedMetalShapes:pipeStraightOpenEnded,1
