id,name,count
2,terrainFiller,8657
16,terrGravel,1248
17,terrAsphalt,3036
316,woodShapes:pole,110
383,woodShapes:plate,472
395,woodShapes:plateCorner,6
1985,woodShapes:windowBoarded,11
2089,woodShapes:woodDebris01,5
2090,woodShapes:woodDebris02,6
2091,woodShapes:woodDebris03,4
2240,woodShapes:fence,12
2243,woodShapes:fenceBroken1,4
2244,woodShapes:fenceBroken2,4
6814,concreteShapes:cube,40
6871,concreteShapes:pole,4
6922,concreteShapes:polePlate,4
6938,concreteShapes:plate,265
7002,concreteShapes:billboard,40
7243,concreteShapes:plateRound,6
7577,concreteShapes:plateRamp,7
8124,concreteShapes:cubeTrimQuarterEdgeTwoSided,3
8141,concreteShapes:cubeTrimCornerRound,4
8821,concreteShapes:plateSidewalkCrooked,161
8822,concreteShapes:plateSidewalkBroke01,63
8823,concreteShapes:plateSidewalkBroke02,52
8824,concreteShapes:plateSidewalkBroke03,18
8825,concreteShapes:plateSidewalkBroke04,4
8828,concreteShapes:roadPaintDash,644
8832,concreteShapes:roadPaintDashDiagonalFiller,8
13557,corrugatedMetalShapes:billboard,1
13577,corrugatedMetalShapes:pillar50,8
13591,corrugatedMetalShapes:pillar50CenterPlate,1
15202,corrugatedMetalShapes:shantywall01,7
17952,cntMedicLootPileB,1
18174,cntTrashPile01,2
18177,cntTrashPile04,1
18181,cntTrashPile08,1
18183,garbage_decor1,3
18184,garbage_decor2,3
18289,cntCoolerRandomLootHelper,1
18335,cntSportsBag01RandomLootHelper,1
18338,electricalBox02,1
18341,woodPoleUtilitySupport,16
18342,woodPillar375,64
18343,woodPillar375UtilityTop,8
18346,utilityInsulator,16
18589,cntWasherOpen,1
18602,cntMicrowaveOvenVer1Open,1
18836,streetLight01,1
18842,streetLightClassic,4
19313,guardRailStraight,3
19314,guardRailPole,2
19315,guardRailBarrierFlipped,1
19316,guardRailBarrier,1
19475,decoCarSeatUpright,1
19491,decoCarTireSmallFlat02,1
19509,goreBlockHumanCorpse2,1
19511,goreBlockHumanCorpse3,1
19512,goreBlockHumanBones,1
19568,cinderBlocks03,1
19569,rock01,1
19571,rock04,1
19662,palletEmpty,1
19663,palletEmptyStack,1
20255,woodenFenceDoorBrown,1
21228,sectionalPlaidCouchSofaMiddle,1
21229,sectionalPlaidCouchSofaCorner,2
21379,decoLargePetCage,1
21386,decoTreadmill,1
21411,gurneyBed,1
21623,cntPostMailbox,1
22278,barrierPlasticRed,4
22630,fireHydrant,2
22675,signRoadSpeed25,2
22681,signRoadStop,5
23226,cntPoliceCar01,2
23232,cntFireTruck01Red,1
23234,cntFireTruck01Yellow,1
23263,cntAmbulanceTruck01,1
23563,sleeperSideLeft,2
23564,sleeperSideRight,5
23565,sleeperStomach,1
23576,sleeperZombieDogAnimal,4
