id,name,count
2,terrainFiller,1304
5,terrDirt,37
16,terrGravel,58
413,woodShapes:plateHalf,2
1934,woodShapes:windowPlateRoundedSquare3SidedEmpty,2
2203,woodShapes:securityGateCentered,4
2229,woodShapes:counterHollowCombo,1
2247,woodShapes:bookcaseEmpty,1
2250,woodShapes:bookcaseHalfEmpty,3
2254,woodShapes:bookcaseQuarterDoubleEmpty,5
13750,corrugatedMetalShapes:cubeHalf,2
13757,corrugatedMetalShapes:cube0.25m,1
13771,corrugatedMetalShapes:cubeQuarterPlateCorner,4
13816,corrugatedMetalShapes:poleSquareSideCenteredBracketDouble,1
13843,corrugatedMetalShapes:polePlate,2
13859,corrugatedMetalShapes:plate,39
13861,corrugatedMetalShapes:plateOffCentered,5
13872,corrugatedMetalShapes:plateCornerHalfTop,1
13886,corrugatedMetalShapes:plateCornerRound1m02,2
13891,corrugatedMetalShapes:plateHalfOffCentered,2
13894,corrugatedMetalShapes:plateHalfTriangle,2
13904,corrugatedMetalShapes:platePoleCorner2,16
13951,corrugatedMetalShapes:logsHalf,2
13985,corrugatedMetalShapes:pillar0.05Middle,1
14163,corrugatedMetalShapes:cornerRound,6
14165,corrugatedMetalShapes:plateRound,6
14346,corrugatedMetalShapes:wedgeNarrowLow,2
14492,corrugatedMetalShapes:plateDiagonal,3
14495,corrugatedMetalShapes:plateDiagonalFiller,5
14504,corrugatedMetalShapes:plateRamp,18
14510,corrugatedMetalShapes:plateRampCornerOutside,4
14513,corrugatedMetalShapes:plateWedge60LeftTip,1
14514,corrugatedMetalShapes:plateWedge60RightTip,1
14604,corrugatedMetalShapes:slopePlateFiller,5
14816,corrugatedMetalShapes:plateLocalNorthSouthFace,13
14983,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,2
15144,corrugatedMetalShapes:plateTrimSplitOutside,4
15145,corrugatedMetalShapes:plateQuarterCornerTrimLeftInside,1
15192,corrugatedMetalShapes:doorTrim1mOffCenter,2
15375,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,2
15382,corrugatedMetalShapes:windowPlateRoundedSquare3SidedFull,2
15389,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthBroken,1
15393,corrugatedMetalShapes:windowPlateRoundedSquareHalf3SidedBroken,4
15395,corrugatedMetalShapes:windowPlateRoundedSquare2SidedBroken,1
15396,corrugatedMetalShapes:windowPlateRoundedSquare3SidedBroken,4
15397,corrugatedMetalShapes:windowPlateRoundedSquare4SidedBroken,2
15410,corrugatedMetalShapes:windowPlateRoundedSquare3SidedEmpty,2
15702,corrugatedMetalShapes:counterHollowTop,1
15704,corrugatedMetalShapes:counterHollowFront,1
15707,corrugatedMetalShapes:plateCounter02,2
15721,corrugatedMetalShapes:cubeHalfBookshelfDouble,1
15722,corrugatedMetalShapes:cubeHalfBookshelfTriple,2
15740,corrugatedMetalShapes:morticianDrawer,1
15910,corrugatedMetalShapes:plateFacadeCap01,2
18477,cntFoodPileSmallCornerRandomHelper,1
18590,cntCupboardCabinetRedTopClosed,3
18593,cntCupboardCabinetFullRedTopClosed,1
18611,cntCounterHollowCabinetTaupeRandomLootHelper,1
18613,sinkKitchen,2
18623,showerHead02,1
18631,cntToilet03,1
18688,cntTrashPile02,1
18703,glassBroken_01,1
18707,glassBrokenCapRight,2
18825,cntCoolerRandomLootHelper,1
18839,cntBackpack03,1
18868,cntLuggagePileARandomLootHelper,1
19088,cntgasRangeWhite,1
19094,cntwallOvenFullWhite,1
19149,cntMiniBeverageCoolerUnderCounterEmpty,1
19208,tvExtraSmallStandFallen1x1,1
19209,tvExtraSmallWall1x1,1
19254,recessedLight,5
19972,calendar2034,1
20065,decoCarBackBumperFlipped,1
20097,decoCarWheelOffset03,4
20107,goreBlockHumanCorpse1,1
20176,resourceRock01,1
20856,trailerDoorWhite,1
20868,trailerDoorNoWindowWhite,1
21360,miniblindTopSheet,3
21821,chairFoldingMetalFoldedFallenWhite,1
21898,couchModernSection,2
22125,mattressFlatThin,1
22126,mattressCurled,1
22580,cntClothesPileFloor01,1
22615,cntBookcaseFull,1
22747,fastFoodBoothBrown,1
23725,fakeCabinetDoorTrap1x2SheetMetal,1
24195,plantShrubRandomHelper,4
24243,treeSmallRandomHelper,2
24245,treeMediumRandomHelper,2
24385,sleeperSit,2
