id,name,count
2,terrainFiller,340
15,terrDestroyedWoodDebris,81
16,terrGravel,204
259,woodShapes:cube,21
274,woodShapes:cubeHalf,1
316,woodShapes:pole,7
754,woodShapes:wedge60Incline,1
1003,woodShapes:rampInclineFiller,3
1202,woodShapes:stairsRailing,1
1210,woodShapes:stairsHollow,2
1211,woodShapes:stairsHollowRailingLeft,2
1729,woodShapes:windowTrim,4
1730,woodShapes:windowTrimBottom,1
1732,woodShapes:windowTrimTop,1
1966,woodShapes:window02Broken02,1
1967,woodShapes:window02Broken03,1
2134,woodShapes:sidingBurnt02,1
2136,woodShapes:sidingBurnt04,1
2137,woodShapes:sidingBurnt05,2
2138,woodShapes:sidingBurnt06,1
2142,woodShapes:woodDebris03,1
2160,woodShapes:cubeHalfSplitFloorJoist,11
4291,brickShapes:brickDestroyed01,2
6991,concreteShapes:cube,7
7006,concreteShapes:cubeHalf,2
9051,concreteShapes:plateSidewalkCrooked,15
9052,concreteShapes:plateSidewalkBroke01,3
9053,concreteShapes:plateSidewalkBroke02,2
9054,concreteShapes:plateSidewalkBroke03,2
9055,concreteShapes:plateSidewalkBroke04,1
18681,garbage_decor1,1
18682,garbage_decor2,1
18854,cntBagsRandomLootHelper,1
19069,cntStoveRandomLootHelper,1
20077,goreBlockHumanCorpse3,1
20134,cinderBlocks01,1
20156,emberPileDeco3,3
20157,emberPileDeco4,1
20162,emberPileLightPOI1,1
20536,exteriorHouseDoorBrown,1
21497,cntMailBox01RandomHelper,1
23033,burntWoodBlock2,4
23034,burntWoodBlock3,2
23035,burntWoodBlock4,1
23036,burntWoodBlock5,3
23037,burntWoodBlock6,2
23047,woodDestroyed05,1
23048,woodDestroyed06,1
23049,woodDestroyed07,2
23050,woodDestroyed08,1
23054,woodHalfDestroyed06,4
23055,woodHalfDestroyed07Left,1
23056,woodHalfDestroyed07Right,1
23057,woodHalfDestroyed08,1
23058,woodHalfDestroyed09,1
23059,woodDestroyedFiller01,1
23064,woodHalfDestroyedFiller01,2
23072,concreteDestroyed05,3
23073,concreteDestroyed06,1
23074,concreteDestroyed07,11
23075,concreteDestroyed08,8
23076,concreteDestroyed09,6
23097,rubblePileConcreteSmall,7
23102,rubblePileWoodBurntLarge,3
23103,rubblePileWoodBurntSmall,2
24028,cntCar03SedanDamage0RandomHelper,1
24122,plantShrubRandomHelper,3
24171,treeSmallThinRandomHelper,1
24172,treeMediumRandomHelper,1
