id,name,count
2,terrainFiller,80
3,terrainFillerAdaptive,12286
5,terrDirt,27
16,terrGravel,16
17,terrAsphalt,96
29,terrStoneHelper,7812
6979,concreteShapes:cube,4573
6994,concreteShapes:cubeHalf,1242
7002,concreteShapes:cubeCornerBeveled,17
7017,concreteShapes:cubeQuarter,30
7035,concreteShapes:cubeHalfPoleCentered,8
7099,concreteShapes:cubeHalfPlateCorner,10
7285,concreteShapes:cube5mArch02,161
7286,concreteShapes:cube5mArch03,154
7287,concreteShapes:cube5mArch04,157
7288,concreteShapes:cube5mArch05,302
7298,concreteShapes:cubeQuarter5mRound02,10
7299,concreteShapes:cubeQuarter5mRound03,10
7300,concreteShapes:cubeQuarter5mRound04,10
7301,concreteShapes:cubeQuarter5mRound05,10
7302,concreteShapes:cubeQuarter5mRoundStraightLeft,15
7303,concreteShapes:cubeQuarter5mRoundStraightRight,5
7461,concreteShapes:wedge60,40
7462,concreteShapes:wedge60Tip,40
7907,concreteShapes:stairsFilledVerticalUV,4
7923,concreteShapes:stairsFilledRailingMetalRight,1
8122,concreteShapes:cubeTrimHalfSplit,4
8192,concreteShapes:cubeTrimQuarterEdge,163
8205,concreteShapes:cubeTrimQuarterCenter,172
8804,concreteShapes:concreteDestroyed05,2
8805,concreteShapes:concreteDestroyed06,2
8857,concreteShapes:woodDebris02,2
9039,concreteShapes:plateSidewalkBroke04,9
9106,concreteShapes:cubeDrainStraight,15
13915,corrugatedMetalShapes:logsHalf,13
13933,corrugatedMetalShapes:pillar0.0125,2
13935,corrugatedMetalShapes:pillar0.0125SideCentered,3
13954,corrugatedMetalShapes:pillar0.25Triple,9
13966,corrugatedMetalShapes:pipeStraight,31
13967,corrugatedMetalShapes:pipeStraightOpenEnded,9
13968,corrugatedMetalShapes:pipeJoint,2
13969,corrugatedMetalShapes:pipeFlange,29
13970,corrugatedMetalShapes:pipeFlangeBottom,3
13971,corrugatedMetalShapes:pipeCorner,3
14181,corrugatedMetalShapes:wedge60,2
14687,corrugatedMetalShapes:railingFloatLeft,1
14688,corrugatedMetalShapes:railingFloatRight,1
14702,corrugatedMetalShapes:catwalkV2,1
14742,corrugatedMetalShapes:catwalkV2RailOnly,6
14749,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,2
14750,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,1
15582,corrugatedMetalShapes:shantywall04,2
15622,corrugatedMetalShapes:trussing,122
15623,corrugatedMetalShapes:trussingBent,18
15624,corrugatedMetalShapes:airDuct,1
15630,corrugatedMetalShapes:airDuctBroken,1
15752,corrugatedMetalShapes:farmPlot,6
18411,cntAmmoPileSmall,1
18442,cntCardboardBox,1
18638,laundryLoose,4
18642,cntTrashPile04,1
18644,cntTrashPile06,1
18646,cntTrashPile08,1
18649,garbage_decor1,4
18650,garbage_decor2,2
18651,garbage_decor3,4
18653,glassBroken_01,1
18656,glassBrokenCapLeft,4
18657,glassBrokenCapRight,4
18819,cntLuggagePileBOpen,1
18822,cntBagsRandomLootHelper,3
18824,cntSportsBag02RandomLootHelper,1
18835,airConditionVentFan,4
18899,controlPanelTop03Blue,1
18900,controlPanelTop04Blue,1
18903,controlPanelTop07Blue,1
18942,commercialDistributionBox,1
18945,commercialDualMeter,1
18948,conduit01,2
18984,pipeSmallWallValve02SwitchRed,1
19174,lightCeilingBulbSocket_2x2Black,2
19191,lightCeiling07,17
19192,lightCeiling07_2x2,1
19210,industrialLight01,3
19228,lanternDecorLightRandomHelper,1
19252,flashlightDecorRandomHelper,1
19766,chainlinkFenceBottomRail,5
19812,guardRailStraight,8
19813,guardRailPole,2
19814,guardRailBarrierFlipped,2
19815,guardRailBarrier,2
19965,cntBarrelGasSingle45,1
19985,cntBarrelPlasticSingle00,1
19993,decoCarBackBumperUpright,1
20001,decoCarRadiatorFlat,1
20014,decoCarTireSmallFlat,1
20020,decoCarTireFlat02,1
20035,goreBlockHumanCorpse,1
20037,goreBlockHumanCorpse2,2
20094,cinderBlocks01,2
20095,cinderBlocks02,1
20096,cinderBlocks03,5
20112,cobweb,7
20127,palletBrownBoxesTop,2
20128,palletBrownBoxesTopSmall,2
20129,palletBrownBoxesLoose,1
20189,palletEmpty,4
20235,palletBagFertilizerCapSml,2
20237,palletBagFertilizerSingleFlat,1
20446,ironDoorBrown,1
22463,cntBookPile03AirRandomLootHelper,1
22932,concreteDestroyed05,4
22933,concreteDestroyed06,1
22934,concreteDestroyed07,3
22936,concreteDestroyed09,6
22937,concreteHalfDestroyed05Left,19
22938,concreteHalfDestroyed05Right,20
22939,concreteHalfDestroyed06,12
22940,concreteHalfDestroyed07Left,12
22941,concreteHalfDestroyed07Right,11
22942,concreteHalfDestroyed08,6
22943,concreteHalfDestroyed09,15
22949,concreteHalfDestroyedFiller01,8
22956,rubblePileCement,5
22957,rubblePileConcreteSmall,16
22958,rubbleRampBottom,3
22959,rubbleRampTop,3
22991,metalPipeValve,2
23023,pipeSmallWall1x1Red,4
23024,pipeSmallWall1x3Red,3
23029,pipeSmallWallValve02Red,1
23132,pipeFireHazardWallRed2m,2
23573,abandonedSUV01DoorsRandomHelper,2
23584,abandonedPickupTruck01RandomHelper,1
23595,abandonedPickupTruck01DoorRandomHelper,1
23663,cntFrontCrumpledSedan01RandomHelper,1
23675,cntMinivan01RandomHelper,1
23721,cntPickupTruck01RandomHelper,1
23753,cntSemiTruck01ModularFrontRandomHelper,1
23765,cntPoliceCar01,1
23799,cntBusSchoolShort,1
23803,cntServiceTruckMoPower,2
23832,cntFarmTruckOpen,1
23891,semiFlatbedBackTraderOnly,1
23896,semiFlatbedMiddleTraderOnly,2
23944,shippingContainerDoorLeftOpenBlue,1
23945,shippingContainerDoorLeftRotatedBlue,1
23948,shippingContainerSideBlue,7
23951,shippingContainerSideHoleBlue,3
24160,sleeperSit,6
24161,sleeperBack,2
24162,sleeperSideLeft,5
24163,sleeperSideRight,1
24164,sleeperStomach,2
