id,name,count
14,terrDestroyedStone,190
375,woodShapes:plate,3
2317,brickShapes:cube,206
2752,brickShapes:ramp,3
3940,brickShapes:brickDestroyed01,2
3941,brickShapes:brickDestroyed02,10
3942,brickShapes:brickDestroyed03,1
6433,concreteShapes:cube,107
14159,corrugatedMetalShapes:windowIndustrial01Full,5
14160,corrugatedMetalShapes:windowIndustrial01Broken01,4
14161,corrugatedMetalShapes:windowIndustrial01Broken02,1
16830,cntGunSafe,1
16950,cntLootCrateShotgunMessiah,1
17163,garbage_decor1,1
17230,cntDumpster,1
17274,cntBackpack01,1
18490,cinderBlocks01,2
18491,cinderBlocks02,2
18492,cinderBlocks03,1
19105,commercialDoorV1Blue,1
19116,commercialDoorDoubleV1Blue,1
19634,plywoodOsbCTRPlate,1
19636,plainWoodBarricade02CTRPlate,3
19637,woodBarricadeCTRPlate,1
19861,cntDeskMetalGreyRandomLootHelper,1
21113,rebarDestroyed,3
21136,concreteDestroyed02,3
21139,concreteDestroyed05,11
22261,cntWastelandRandomLootHelper,1
22284,sleeperSit,3
22285,sleeperBack,1
22286,sleeperSideLeft,1
22288,sleeperStomach,3
