id,name,count
2,terrainFiller,8956
16,terrGravel,109
17,terrAsphalt,410
259,woodShapes:cube,409
262,woodShapes:cubeThreeQuarter,14
274,woodShapes:cubeHalf,3
297,woodShapes:cubeQuarter,2
316,woodShapes:pole,56
318,woodShapes:poleSideCentered,254
319,woodShapes:poleHalf,5
321,woodShapes:poleHalfSideCentered,75
326,woodShapes:poleSquareSideCenteredTee,2
327,woodShapes:poleSquareSideCenteredTeeFourWay,6
362,woodShapes:polePlateHalf,17
367,woodShapes:polePlate,55
370,woodShapes:polePlateCorner,4
371,woodShapes:polePlateHalfCorner,2
383,woodShapes:plate,48
384,woodShapes:plateCentered,28
385,woodShapes:plateOffCentered,8
395,woodShapes:plateCorner,10
396,woodShapes:plateCornerHalfTop,6
397,woodShapes:plateCornerHalfTopOffset,4
404,woodShapes:plateCornerTwoWallHalf,2
413,woodShapes:plateHalf,4
418,woodShapes:plateHalfTriangle,1
423,woodShapes:platePole,2
425,woodShapes:platePoleCentered,5
427,woodShapes:platePoleCorner,2
506,woodShapes:pillar0.05,12
510,woodShapes:pillar0.05Middle,9
548,woodShapes:3mTubeCenterStraight,20
574,woodShapes:cubeHalf5mRound01,8
575,woodShapes:cubeHalf5mRound02,8
576,woodShapes:cubeHalf5mRound03,8
577,woodShapes:cubeHalf5mRound04,8
690,woodShapes:plateRound,1
691,woodShapes:plateHalfCornerRoundLeft,1
706,woodShapes:ramp,2
742,woodShapes:wedge60,210
743,woodShapes:wedge60Tip,23
744,woodShapes:wedge60TipHalf,20
745,woodShapes:wedge60TipHalfOutsideCorner,4
749,woodShapes:wedge60Corner,20
750,woodShapes:wedge60TipCorner,12
751,woodShapes:wedge60InsideCorner2,8
752,woodShapes:wedge60InsideCorner,4
827,woodShapes:wedge60SplitLeft03,2
828,woodShapes:wedge60SplitRight03,2
831,woodShapes:wedge60SplitLeft05,1
832,woodShapes:wedge60SplitRight05,1
851,woodShapes:cubeHalfWedge60BevelLeft,1
852,woodShapes:cubeHalfWedge60BevelRight,1
853,woodShapes:wedge60InclineHalfLeft,2
854,woodShapes:wedge60InclineHalfRight,2
873,woodShapes:wedgeNarrowLow,4
874,woodShapes:wedgeNarrowTip,4
1031,woodShapes:plateRamp,5
1039,woodShapes:plateWedge60Right,2
1041,woodShapes:plateWedge60RightTip,2
1054,woodShapes:plateWedge60Tip,1
1061,woodShapes:plateWedge60Incline,5
1112,woodShapes:slopePlate01,3
1113,woodShapes:slopePlate02,5
1147,woodShapes:gazeboRoofV102,4
1148,woodShapes:gazeboRoofV103,4
1149,woodShapes:gazeboRoofV104,4
1150,woodShapes:gazeboRoofV105,4
1151,woodShapes:gazeboRoofV106,4
1152,woodShapes:gazeboRoofV107,4
1153,woodShapes:gazeboRoofV108,4
1154,woodShapes:gazeboRoofV109,4
1155,woodShapes:gazeboRoofV110,8
1156,woodShapes:gazeboRoofV111,4
1157,woodShapes:gazeboRoofV1Topper,1
1175,woodShapes:platePillar0.025,1
1205,woodShapes:stairsRailing,2
1256,woodShapes:railingFloatLeft,5
1257,woodShapes:railingFloatRight,5
1258,woodShapes:stairsHollowRailingMetalFillerLeft,1
1259,woodShapes:stairsHollowRailingMetalFillerRight,1
1279,woodShapes:catwalkWedgeMetal,4
1332,woodShapes:railing,10
1345,woodShapes:cubeBaseboard,2
1385,woodShapes:halfChairRail4Sided,3
1391,woodShapes:rampBaseboardChairRail,4
1397,woodShapes:rampInclineBaseboardChairRail4Sided,1
1399,woodShapes:rampInclineBaseboardChairRailFiller,1
1402,woodShapes:counterBottomFiller,8
1403,woodShapes:counterRound1m,4
1481,woodShapes:cubeTrimQuarterEdge,2
1512,woodShapes:cubeTrimQuarterCornerOutside,2
1516,woodShapes:cubeTrimQuarterCornerInside,2
1541,woodShapes:cubeTrimQuarterDiagonalCornerOutside,1
1574,woodShapes:cubeTrimHalfSplitDiagonal,1
1624,woodShapes:rampTrimQuarterEdgeFillerLeft,1
1627,woodShapes:rampTrimQuarterEdgeFillerRight,1
1678,woodShapes:cubeArchTrim,4
1730,woodShapes:doorTrim1m,68
1738,woodShapes:doorTrimTwoSided,4
1742,woodShapes:doorTrimHalfThreeSidedLeft,12
1743,woodShapes:doorTrimHalfThreeSidedRight,12
1744,woodShapes:doorTrimHalfSquare,12
1746,woodShapes:windowTrim,4
1821,woodShapes:windowStoreThreeSidedFull,8
1822,woodShapes:windowStoreFourSidedFull,2
1836,woodShapes:windowStoreThreeSidedBroken,2
1851,woodShapes:windowStoreFourSidedEmpty,1
1864,woodShapes:windowRampFourSidedEmpty,1
1871,woodShapes:windowRampFiller,3
1881,woodShapes:windowWedge60TipFourSidedEmpty,2
1884,woodShapes:windowWedge60FourSidedEmpty,2
1915,woodShapes:windowPlateRoundedSquareHalfLeftFull,1
1916,woodShapes:windowPlateRoundedSquareHalfRightFull,1
1917,woodShapes:windowPlateRoundedSquareHalfStraightFull,1
1920,woodShapes:windowPlateRoundedSquare2SidedFull,1
1924,woodShapes:windowPlateThreeSidedTriangleFull,9
1925,woodShapes:windowPlateTwoSidedTriangleLeftFull,1
1926,woodShapes:windowPlateTwoSidedTriangleRightFull,1
2017,woodShapes:arch3mWindowCornerSideHalf,8
2018,woodShapes:arch3mWindowCenterSideHalf,8
2053,woodShapes:windowBoarded,14
2121,woodShapes:plateDestroyed,3
2122,woodShapes:plateDestroyed02,2
2221,woodShapes:securityGateCentered,14
2223,woodShapes:securityGatePlate,9
2229,woodShapes:tableDynamicHalf,1
2230,woodShapes:prepTable,1
2231,woodShapes:prepTableDynamic,3
2233,woodShapes:prepTableCornerLeft,2
2246,woodShapes:counterHollowFront,13
2249,woodShapes:plateCounter02,4
2259,woodShapes:cubeBookcase,10
2269,woodShapes:bookcaseHalfEmptyOffset,22
2270,woodShapes:bookcaseQuarterEmpty,1
2272,woodShapes:bookcaseQuarterDoubleEmpty,2
2274,woodShapes:bookcaseOpenEnded,21
2276,woodShapes:tvStand02,18
2278,woodShapes:tvStand04,2
2293,woodShapes:mirror,10
2294,woodShapes:mirrorRound,13
2303,woodShapes:trellisDiamond,25
2312,woodShapes:fence,29
2523,brickShapes:cube,1894
2526,brickShapes:cubeThreeQuarter,53
2532,brickShapes:cubeHalfCorner,20
2533,brickShapes:cubeHalfCorner2,3
2538,brickShapes:cubeHalf,603
2539,brickShapes:cubeHalfCentered,8
2545,brickShapes:cube0.25m,22
2546,brickShapes:cubeCornerBeveled,12
2561,brickShapes:cubeQuarter,24
2568,brickShapes:cubeTee,4
2578,brickShapes:cubeHalfPoleSideCentered,1
2580,brickShapes:pole,12
2582,brickShapes:poleSideCentered,4
2625,brickShapes:polePlateQuarter,1
2626,brickShapes:polePlateHalf,4
2631,brickShapes:polePlate,177
2632,brickShapes:polePlateCentered,6
2634,brickShapes:polePlateCorner,7
2637,brickShapes:polePlateCenteredTee2,6
2643,brickShapes:cubeHalfPlateCorner,45
2644,brickShapes:cubeHalfPlateCorner2,26
2647,brickShapes:plate,72
2677,brickShapes:plateHalf,50
2691,brickShapes:platePoleCorner,3
2716,brickShapes:plateDouble3,5
2928,brickShapes:arch2,10
2952,brickShapes:cornerRound,59
2963,brickShapes:cubeQuarterRoundOutside,4
2970,brickShapes:ramp,31
2971,brickShapes:cubeHalfRamp,8
2972,brickShapes:cubeHalfRampTip,4
3006,brickShapes:wedge60,236
3007,brickShapes:wedge60Tip,207
3008,brickShapes:wedge60TipHalf,286
3009,brickShapes:wedge60TipHalfOutsideCorner,18
3010,brickShapes:wedge60TipHalfInsideCorner,3
3011,brickShapes:wedge60TipHalfCornerLeft,2
3012,brickShapes:wedge60TipHalfCornerRight,1
3013,brickShapes:wedge60Corner,14
3014,brickShapes:wedge60TipCorner,1
3015,brickShapes:wedge60InsideCorner2,3
3117,brickShapes:wedge60InclineHalfLeft,2
3118,brickShapes:wedge60InclineHalfRight,1
3123,brickShapes:wedge60TipHalfLeft,4
3124,brickShapes:wedge60TipHalfRight,2
3135,brickShapes:wedgeNarrowHigh,8
3136,brickShapes:wedgeNarrowMid,8
3137,brickShapes:wedgeNarrowLow,1
3138,brickShapes:wedgeNarrowTip,1
3270,brickShapes:rampInclineFiller,4
3283,brickShapes:plateDiagonal,2
3295,brickShapes:plateRamp,6
3318,brickShapes:plateWedge60Tip,5
3328,brickShapes:plateWedge60Filler,4
3376,brickShapes:slopePlate01,5
3377,brickShapes:slopePlate02,5
3457,brickShapes:stairsFilledQuarterVerticalUV,12
3504,brickShapes:wedgeStairs,90
3609,brickShapes:cubeBaseboard,4
3611,brickShapes:cubeBaseboardCorner03,4
3618,brickShapes:halfCornerBaseboard4Sided,1
3629,brickShapes:halfBaseboard4Sided,52
3632,brickShapes:cubeQuarterBaseboard4Sided,1
3674,brickShapes:cubeTrimHalfSplit4Sided,4
3675,brickShapes:cubeTrimHalfSplit,70
3679,brickShapes:halfTrimSplitOffset,1
3690,brickShapes:cubeTrimCornerQuarter,1
3745,brickShapes:cubeTrimQuarterEdge,10
3747,brickShapes:halfTrimQuarterEdge,16
3774,brickShapes:cubeHalfTrimQuarterSquare,2
3776,brickShapes:cubeTrimQuarterCornerOutside,4
3838,brickShapes:cubeTrimHalfSplitDiagonal,2
3845,brickShapes:cubeTrimSplitWedge60Left,1
3846,brickShapes:cubeTrimSplitWedge60Right,2
3855,brickShapes:cubeTrimQuarterEdgeTwoSided,4
3925,brickShapes:wedgeNarrowBottomTrimLeft,1
3932,brickShapes:cubeTrimNarrowLowSplitMedLeft,2
3934,brickShapes:cubeTrimNarrowLowSplitMedRight,1
3935,brickShapes:wedgeNarrowBottomTrimRight,2
3937,brickShapes:cubeHeatVent,1
3942,brickShapes:cubeArchTrim,3
3990,brickShapes:doorTrimCorner,2
3994,brickShapes:doorTrim1m,15
4112,brickShapes:windowStoreOneSidedEmpty,5
4271,brickShapes:archWindow,4
4328,brickShapes:brickDestroyed01,11
4329,brickShapes:brickDestroyed02,12
4330,brickShapes:brickDestroyed03,6
4331,brickShapes:brickDestroyed04,5
4332,brickShapes:brickDestroyed05,1
4337,brickShapes:brickHalfDestroyed01,2
4340,brickShapes:brickHalfDestroyed04,2
4342,brickShapes:brickHalfDestroyed06,2
4513,brickShapes:plateCounter02,8
4519,brickShapes:counterWallMountRound,2
4522,brickShapes:cubeHollow,6
4527,brickShapes:cubeHalfBookshelfDouble,42
4528,brickShapes:cubeHalfBookshelfTriple,7
4529,brickShapes:bookcaseEmpty,12
7051,concreteShapes:cube,4735
7054,concreteShapes:cubeThreeQuarter,6
7066,concreteShapes:cubeHalf,31
7073,concreteShapes:cube0.25m,1
7074,concreteShapes:cubeCornerBeveled,24
7081,concreteShapes:cubeHalfCornerArch,1
7083,concreteShapes:halfBlockPoleQuarter,4
7089,concreteShapes:cubeQuarter,2
7091,concreteShapes:quarterCenteredWall,6
7096,concreteShapes:cubeTee,3
7108,concreteShapes:pole,30
7110,concreteShapes:poleSideCentered,8
7111,concreteShapes:poleHalf,26
7154,concreteShapes:polePlateHalf,28
7159,concreteShapes:polePlate,167
7162,concreteShapes:polePlateCorner,9
7175,concreteShapes:plate,59
7205,concreteShapes:plateHalf,3
7209,concreteShapes:plateCornerBeveled,18
7210,concreteShapes:plateHalfTriangle,16
7212,concreteShapes:plateQuarterTriangleCorner,19
7244,concreteShapes:plateDouble3,6
7357,concreteShapes:cube5mArch01,6
7358,concreteShapes:cube5mArch02,5
7359,concreteShapes:cube5mArch03,5
7360,concreteShapes:cube5mArch04,5
7362,concreteShapes:cube5mRound01,2
7363,concreteShapes:cube5mRound02,3
7364,concreteShapes:cube5mRound03,5
7365,concreteShapes:cube5mRound04,3
7370,concreteShapes:cubeQuarter5mRound01,3
7371,concreteShapes:cubeQuarter5mRound02,4
7372,concreteShapes:cubeQuarter5mRound03,4
7373,concreteShapes:cubeQuarter5mRound04,3
7374,concreteShapes:cubeQuarter5mRound05,4
7416,concreteShapes:cube7mRound01,1
7417,concreteShapes:cube7mRound02,1
7418,concreteShapes:cube7mRound03,2
7419,concreteShapes:cube7mRound04,1
7420,concreteShapes:cube7mRound05,1
7442,concreteShapes:cube7mRoundCatwalk01,1
7443,concreteShapes:cube7mRoundCatwalk02,2
7444,concreteShapes:cube7mRoundCatwalk03,2
7445,concreteShapes:cube7mRoundCatwalk04,2
7446,concreteShapes:cube7mRoundCatwalk05,2
7447,concreteShapes:cube7mRoundCatwalk06,2
7448,concreteShapes:cube7mRoundCatwalk01Left,2
7449,concreteShapes:cube7mRoundCatwalk01Right,2
7455,concreteShapes:arch,4
7456,concreteShapes:arch2,1
7480,concreteShapes:cornerRound,8
7498,concreteShapes:ramp,17
7499,concreteShapes:cubeHalfRamp,8
7534,concreteShapes:wedge60,16
7535,concreteShapes:wedge60Tip,14
7663,concreteShapes:wedgeNarrowHigh,4
7664,concreteShapes:wedgeNarrowMid,12
7665,concreteShapes:wedgeNarrowLow,13
7666,concreteShapes:wedgeNarrowTip,17
7795,concreteShapes:halfRampStairs50,2
7798,concreteShapes:rampInclineFiller,31
7811,concreteShapes:plateDiagonal,4
7814,concreteShapes:plateDiagonalFiller,6
7823,concreteShapes:plateRamp,2
7846,concreteShapes:plateWedge60Tip,1
7853,concreteShapes:plateWedge60Incline,6
7856,concreteShapes:plateWedge60Filler,1
7904,concreteShapes:slopePlate01,1
7905,concreteShapes:slopePlate02,1
7906,concreteShapes:slopePlate03,25
7907,concreteShapes:slopePlate04,20
7923,concreteShapes:slopePlateFiller,20
7986,concreteShapes:stairsFilledVerticalUV,20
7989,concreteShapes:stairsFilledDiagonal1,7
7990,concreteShapes:stairsFilledDiagonal2,7
7999,concreteShapes:stairsFilledRailingLeft,1
8000,concreteShapes:stairsFilledRailingRight,1
8007,concreteShapes:stairsHollow,29
8008,concreteShapes:stairsHollowRailingLeft,1
8009,concreteShapes:stairsHollowRailingRight,1
8137,concreteShapes:cubeBaseboard,39
8139,concreteShapes:cubeBaseboardCorner03,8
8153,concreteShapes:halfBaseboardOffset,1
8202,concreteShapes:cubeTrimHalfSplit4Sided,4
8203,concreteShapes:cubeTrimHalfSplit,31
8218,concreteShapes:cubeTrimCornerQuarter,4
8273,concreteShapes:cubeTrimQuarterEdge,38
8286,concreteShapes:cubeTrimQuarterCenter,6
8304,concreteShapes:cubeTrimQuarterCornerOutside,12
8308,concreteShapes:cubeTrimQuarterCornerInside,10
8321,concreteShapes:cubeTrimQuarterCornerInsideTriangle,6
8333,concreteShapes:cubeTrimQuarterDiagonalCornerOutside,1
8366,concreteShapes:cubeTrimHalfSplitDiagonal,8
8373,concreteShapes:cubeTrimSplitWedge60Left,3
8374,concreteShapes:cubeTrimSplitWedge60Right,3
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,129
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,1
8403,concreteShapes:cubeTrimCornerRound,4
8407,concreteShapes:cubeTrimQuarterEdgeRound,1
8416,concreteShapes:rampTrimQuarterEdgeFillerLeft,1
8419,concreteShapes:rampTrimQuarterEdgeFillerRight,1
8431,concreteShapes:rampInclineFillerTrimQuarterEdge2Sided,1
8438,concreteShapes:cubeTrimQuarterRamp,3
8445,concreteShapes:wedge60TrimQuarterLeft2Sided,4
8446,concreteShapes:wedge60TrimQuarterRight2Sided,4
8451,concreteShapes:wedgeNarrowLowLeftTrim2Sided,3
8452,concreteShapes:wedgeNarrowTipLeftTrim2Sided,3
8453,concreteShapes:wedgeNarrowBottomTrimLeft,3
8457,concreteShapes:wedgeNarrowLowRightTrim2Sided,3
8458,concreteShapes:wedgeNarrowTipRightTrim2Sided,3
8463,concreteShapes:wedgeNarrowBottomTrimRight,3
8470,concreteShapes:cubeArchTrim,8
8522,concreteShapes:doorTrim1m,4
8529,concreteShapes:doorTrimTop,4
8874,concreteShapes:cubeTrimDestroyed01,1
8876,concreteShapes:cubeTrimDestroyed03,2
8877,concreteShapes:cubeTrimDestroyed04,3
8974,concreteShapes:cubeHollowFloor,6
9041,concreteShapes:plateCounter02,1
9128,concreteShapes:farmPlot,79
9136,concreteShapes:3mGyroCurve,12
9137,concreteShapes:3mGyroConnector,6
9139,concreteShapes:roadPaintDashCNTR,79
9157,concreteShapes:roadPaintHandicapOffset,1
9202,concreteShapes:cubeDrainStraight,2
9203,concreteShapes:cubeDrainStraightEnd,11
9205,concreteShapes:cubeDrainEndCap,3
9208,concreteShapes:cubeDrainCentered,2
9211,concreteShapes:cubeDrainSideCentered,10
9232,concreteShapes:cubeFacadeCap,4
9237,concreteShapes:cubeFacadeTile,14
11786,awningShapes:sphere,1
11852,awningShapes:pipeCorner,4
11855,awningShapes:pipeThinCornerDown,4
13750,awningShapes:bowlingBall,1
13843,corrugatedMetalShapes:cube,52
13858,corrugatedMetalShapes:cubeHalf,43
13876,corrugatedMetalShapes:cubeHalfPoleQuarterSideCentered,1
13883,corrugatedMetalShapes:quarterCenteredWall,1
13967,corrugatedMetalShapes:plate,79
13979,corrugatedMetalShapes:plateCorner,9
14002,corrugatedMetalShapes:plateHalfTriangle,2
14008,corrugatedMetalShapes:platePoleSideCentered,1
14011,corrugatedMetalShapes:platePoleCorner,4
14036,corrugatedMetalShapes:plateDouble3,2
14040,corrugatedMetalShapes:halfPillar100,4
14052,corrugatedMetalShapes:pillar50,3
14053,corrugatedMetalShapes:halfPillar50,3
14076,corrugatedMetalShapes:pillar50Plate,1
14079,corrugatedMetalShapes:pillar0.0125Centered,43
14080,corrugatedMetalShapes:pillar0.0125SideCentered,39
14081,corrugatedMetalShapes:pillar0.025,7
