id,name,count
2,terrainFiller,1709
14,terrDestroyedStone,365
17,terrAsphalt,1143
313,woodShapes:poleSideCentered,5
342,woodShapes:cubePoleSideCentered,1
381,woodShapes:plateCladding01,2
408,woodShapes:plateHalf,8
411,woodShapes:plateQuarter,2
1011,woodShapes:plateRamp,37
1035,woodShapes:plateWedge60TipHalfLeft,2
1042,woodShapes:plateWedge60InclineHalfLeft,2
1046,woodShapes:plateWedge60FillerHalfRight,2
1095,woodShapes:slopePlate04,7
1356,woodShapes:counterRound1m,1
1644,woodShapes:crown,8
1645,woodShapes:crownStraight,51
1649,woodShapes:crownInsideCorner,11
1723,woodShapes:windowStoreOneSidedFull,14
1724,woodShapes:windowStoreTwoSidedFull,2
1738,woodShapes:windowStoreOneSidedBroken,9
1959,woodShapes:windowPanel,25
2122,woodShapes:coffeeTable,1
2123,woodShapes:table,2
2130,woodShapes:prepTableCornerRight,2
2145,woodShapes:plateCounter02,2
2146,woodShapes:plateCounter03,4
2193,woodShapes:ladderSquare,11
2399,brickShapes:cube,1128
2414,brickShapes:cubeHalf,2
2424,brickShapes:cubeHalfCornerArch,2
2432,brickShapes:cubeQuarter,5
2451,brickShapes:pole,6
2502,brickShapes:polePlate,3
3452,brickShapes:cubeBaseboard4Sided,1
3504,brickShapes:cubeTrimHalfSplit,7
3514,brickShapes:cubeTrimHalfEdge2,28
3574,brickShapes:cubeTrimQuarterEdge,8
3667,brickShapes:cubeTrimHalfSplitDiagonal,20
3764,brickShapes:halfCrown,1
3770,brickShapes:halfCrownCorner1,1
3771,brickShapes:halfCrownCorner2,1
4104,brickShapes:brickDestroyed01,42
4105,brickShapes:brickDestroyed02,15
4106,brickShapes:brickDestroyed03,20
4107,brickShapes:brickDestroyed04,37
4108,brickShapes:brickDestroyed05,12
4113,brickShapes:brickHalfDestroyed01,1
4114,brickShapes:brickHalfDestroyed02,1
4116,brickShapes:brickHalfDestroyed04,2
4118,brickShapes:brickHalfDestroyed06,1
4119,brickShapes:brickHalfDestroyed07,1
4122,brickShapes:cubeTrimDestroyed01,4
4123,brickShapes:cubeTrimDestroyed02,3
4124,brickShapes:cubeTrimDestroyed03,8
4129,brickShapes:cubeTrimDestroyed08,1
4135,brickShapes:cubeTrimStairsHollow2,5
4138,brickShapes:cubeTrimStairsHollowFiller,4
4160,brickShapes:plateDestroyed,3
4161,brickShapes:plateDestroyed02,33
4162,brickShapes:plateDestroyed03,10
4164,brickShapes:plateDiagonalDestroyed02,16
4167,brickShapes:plateDiagonalDestroyed05,15
4169,brickShapes:plateWedge60InclineDestroyed,2
4170,brickShapes:plateWedge60InclineDestroyed02,2
4183,brickShapes:slopePlateDestroyedLeft06,8
4184,brickShapes:slopePlateDestroyedRight06,7
6679,concreteShapes:cube,1808
6694,concreteShapes:cubeHalf,123
6712,concreteShapes:cubeQuarter,155
6726,concreteShapes:cubeEighth,12
6731,concreteShapes:pole,65
6760,concreteShapes:cubePoleCorner,40
6776,concreteShapes:polePlateQuarter,2
6777,concreteShapes:polePlateHalf,2
6795,concreteShapes:cubeHalfPlateCorner2,35
6841,concreteShapes:platePoleCornerFiller,3
6843,concreteShapes:platePoleCorner2,34
6845,concreteShapes:poleTwoWayPlate2,12
6861,concreteShapes:billboardHalf,20
6883,concreteShapes:halfPillar50,4
7100,concreteShapes:cornerRound,4
7408,concreteShapes:rampInclineFiller,9
7431,concreteShapes:plateRamp,9
7580,concreteShapes:stairsFilledVerticalUV,5
7593,concreteShapes:stairsFilledRailingLeft,3
7594,concreteShapes:stairsFilledRailingRight,3
7599,concreteShapes:stairsHollow,4
7604,concreteShapes:stairsHollowRailingMetalLeft2,6
7713,concreteShapes:railing,2
7784,concreteShapes:cubeTrimHalfSplit,6
7799,concreteShapes:cubeTrimCornerQuarter,2
7854,concreteShapes:cubeTrimQuarterEdge,3
7947,concreteShapes:cubeTrimHalfSplitDiagonal,5
7964,concreteShapes:cubeTrimQuarterEdgeTwoSided,112
7981,concreteShapes:cubeTrimCornerRound,3
8044,concreteShapes:halfCrown,2
8050,concreteShapes:halfCrownCorner1,2
8055,concreteShapes:halfCrownCorner6,2
8083,concreteShapes:doorTrim1m,2
8099,concreteShapes:windowTrim,52
8101,concreteShapes:windowTrimSides,19
8418,concreteShapes:cubeTrimStairsHollowFiller,1
8422,concreteShapes:concreteDestroyed02,3
8425,concreteShapes:concreteDestroyed05,9
8426,concreteShapes:concreteDestroyed06,4
8427,concreteShapes:concreteDestroyed07,12
8428,concreteShapes:concreteDestroyed08,1
8429,concreteShapes:concreteDestroyed09,4
8430,concreteShapes:concreteDestroyedFiller01,4
8431,concreteShapes:concreteDestroyedFiller02,2
8496,concreteShapes:cubeHalfSplitFloorJoist,109
8498,concreteShapes:cubeHollowFloor,114
8573,concreteShapes:cubeTileBroken,4
8650,concreteShapes:farmPlot,6
8661,concreteShapes:roadPaintDashCNTR,60
8713,concreteShapes:cubeDrainStraightEnd,1
8714,concreteShapes:cubeDrainStraightHalf,12
8715,concreteShapes:cubeDrainEndCap,1
13099,corrugatedMetalShapes:cube,8
13100,corrugatedMetalShapes:cubeFrame,3
13114,corrugatedMetalShapes:cubeHalf,6
13153,corrugatedMetalShapes:poleSideCentered,18
13218,corrugatedMetalShapes:plate,34
13232,corrugatedMetalShapes:plateCornerHalfTopOffset,12
13248,corrugatedMetalShapes:plateHalf,8
13259,corrugatedMetalShapes:platePoleSideCentered,6
13262,corrugatedMetalShapes:platePoleCorner,3
13263,corrugatedMetalShapes:platePoleCorner2,243
13290,corrugatedMetalShapes:pillar100,1
13302,corrugatedMetalShapes:pillar50,1
13319,corrugatedMetalShapes:pillar50CenteredSquareTop,2
13325,corrugatedMetalShapes:halfBlockPillar50,3
13331,corrugatedMetalShapes:pillar0.025,5
13333,corrugatedMetalShapes:pillar0.025Centered,5
13340,corrugatedMetalShapes:pillar0.05,3
13344,corrugatedMetalShapes:pillar0.05Middle,1
13360,corrugatedMetalShapes:pipeStraight,4
13361,corrugatedMetalShapes:pipeStraightOpenEnded,1
13362,corrugatedMetalShapes:pipeJoint,1
13363,corrugatedMetalShapes:pipeFlange,6
13364,corrugatedMetalShapes:pipeCorner,1
13371,corrugatedMetalShapes:pillar375,1
13375,corrugatedMetalShapes:pillar50x25x50Tee,1
14120,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,1
14141,corrugatedMetalShapes:cubeLocalNorthFace,4
14203,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,8
14204,corrugatedMetalShapes:cubeTrimHalfSplit,4
14564,corrugatedMetalShapes:windowStoreTwoSidedFull,1
14565,corrugatedMetalShapes:windowStoreThreeSidedFull,3
14580,corrugatedMetalShapes:windowStoreThreeSidedBroken,5
14592,corrugatedMetalShapes:windowStoreOneSidedEmpty,1
14594,corrugatedMetalShapes:windowStoreThreeSidedEmpty,4
14726,corrugatedMetalShapes:window02Broken01,1
14737,corrugatedMetalShapes:windowIndustrial02Full,41
14738,corrugatedMetalShapes:windowIndustrial02Broken01,37
14739,corrugatedMetalShapes:windowIndustrial02Broken02,17
14740,corrugatedMetalShapes:windowIndustrial02Empty,20
14799,corrugatedMetalShapes:windowPanel,6
14860,corrugatedMetalShapes:plateDestroyed,10
14861,corrugatedMetalShapes:plateDestroyed02,10
14862,corrugatedMetalShapes:plateDestroyed03,8
14885,corrugatedMetalShapes:slopePlateDestroyedLeft07,2
14886,corrugatedMetalShapes:slopePlateDestroyedRight07,3
14901,corrugatedMetalShapes:shantywall03,6
14902,corrugatedMetalShapes:shantywall04,2
14921,corrugatedMetalShapes:iBeamSmall,6
14959,corrugatedMetalShapes:securityGatePlate,7
14969,corrugatedMetalShapes:prepTableCornerLeft,2
14970,corrugatedMetalShapes:prepTableCornerRight,2
14995,corrugatedMetalShapes:cubeBookcase,2
15030,corrugatedMetalShapes:ladderRound,10
15031,corrugatedMetalShapes:ladderRoundBroken1,1
15032,corrugatedMetalShapes:ladderRoundBroken2,1
15070,corrugatedMetalShapes:farmPlot,10
17483,cntWallSafe,1
17578,cntAmmoPileSmall,1
17588,cntMedicLootPileA,1
17592,cntFoodPileSmallCorner,1
17706,cntCabinetBottomRandomLootHelper,6
17714,cntCupboardCabinetRedTopLootHelper,5
17736,cntCounterHollowCabinetTaupeRandomLootHelper,1
17738,sinkKitchen,1
17740,wallMountSinkCommercial,3
17754,cntToilet01,3
17772,cntMedicineCabinetClosedRandomLootHelper,1
17774,wallMirrorBroken,1
17775,wallMirrorRandomHelper,1
17809,laundryPileTall,2
17811,laundryLoose,1
17821,garbage_decor1,6
17822,garbage_decor2,4
17823,garbage_decor3,5
17825,glassBroken_01,11
17826,glassBroken_02,5
17828,glassBrokenCapLeft,2
17829,glassBrokenCapRight,1
17841,cntBinTrashMetalWhiteRandomLootHelper,2
17866,cntBinTrashPlasticBrownRandomLootHelper,1
17868,cntBinTrashPlasticOrangeRandomLootHelper,1
17870,cntBinTrashPlasticGreenRandomLootHelper,1
17882,cntDomedTrashCanCornerRandomLootHelper,2
17912,cntUtilityCartGreenRandomLootHelper,1
17918,cntJanitorCartRandomLootHelper,1
17919,cntCoolerRandomLootHelper,1
17965,cntSportsBag01RandomLootHelper,1
17978,airConditionVentFan,2
17979,airConditionVentFanDouble,5
17982,satelliteUnitSmallFloor,2
18085,commercialDistributionBox,1
18242,cntCoffeeMaker,2
18249,wallClockRandomLootHelper,1
18257,decoComputerMonitorKeyboardMouse,4
18258,decoComputerMonitorKeyboardMouse2,1
18259,decoComputerMonitor,2
18260,decoLaptop,1
18281,tvExtraSmallWall1x1,1
18290,lightPorchBlack,2
18311,ceilingLight02,7
18318,recessedLight,1
18322,lightCeiling07,2
18323,lightCeiling07_2x2,2
18328,lightPanelLEDWhite,4
18344,lightIndustrialMountedWall,2
18353,lanternDecorLightRed,1
18402,signExitFrameMount,4
18413,deskLampLight02Orange,1
18418,deskLampLight02BGrey,2
18419,deskLampLight02Black,1
18443,tableLampLight01TippedOverWhite,1
18454,workLightPOI,1
18965,pictureCanvas_01a,1
18967,pictureCanvas_01c,1
18968,pictureCanvas_01d,1
18976,pictureFrame_01a,1
18982,pictureFrame_01g,1
18984,pictureFrame_01i,1
18988,pictureFrame_01m,1
18994,pictureFrame_01s,1
18997,pictureFrame_01v,4
19004,calendar2034,2
19043,paintingPictureRandomHelper,3
19072,cntBarrelPlasticSingle00,2
19122,goreBlockHumanCorpse,1
19123,goreBlockHumanCorpse1,1
19155,cntBirdnest,1
19156,cntBirdnestCorner,2
19179,modularRopeTiledSideCentered,11
19180,modularRopeTopTiedSideCentered,2
19214,palletBrownBoxesTile,2
19215,palletBrownBoxesTop,5
19216,palletBrownBoxesTopSmall,5
19217,palletBrownBoxesLoose,2
19257,palletTarpBaseBlack,1
19306,palletBagSandBaseMed,1
19310,palletBagSandSingleFlat,1
19421,plantAloePottedCornerWhite,1
19476,plantHouseTallPottedBrown,1
19482,plantHouseTallPottedPurple,1
19567,shuttersIron01,1
19687,interiorDoorOldBrown,4
19716,tallCabinetDoorGrey,2
19742,pantryDoorOrange,2
19749,commercialGlassDoor,1
19751,commercialGlassDoorDouble,1
19785,commercialDoorV2Grey,5
19831,commercialDoorV4Oak,8
19843,elevatorDoor,3
19851,elevatorOutsideFloorPanelHalfBlock,3
19853,elevatorOutsideButtonPanelHalfBlock,3
19856,elevatorInsidePanelPlateOffest,1
20249,miniblindTopSheet,18
20250,miniblindBottomSheet,8
