id,name,count
2,terrainFiller,9963
5,terrDirt,375
8,terrBurntForestGround,9
16,terrGravel,239
311,woodShapes:pole,10
378,woodShapes:plate,6
418,woodShapes:platePole,4
2205,woodShapes:fence,5
2208,woodShapes:fenceBroken1,2
2209,woodShapes:fenceBroken2,2
11132,awningShapes:billboard,54
11190,awningShapes:pillar0.05,1
11604,awningShapes:wedgeTipHalf,5
11724,awningShapes:plateWedge60Tip,1
11743,awningShapes:plateWedge60TipWallLeft,1
11744,awningShapes:plateWedge60TipWallRight,1
11762,awningShapes:rampGlassSheet,12
11764,awningShapes:rampGlassSheetCap,4
11765,awningShapes:rampGlassSheetCap2,4
13319,corrugatedMetalShapes:pillar0.025,20
13323,corrugatedMetalShapes:pillar0.025Middle,3
13325,corrugatedMetalShapes:pillar0.025Double,4
13328,corrugatedMetalShapes:pillar0.05,12
13332,corrugatedMetalShapes:pillar0.05Middle,3
17562,cntAmmoPileSmall,1
17563,cntAmmoPileMedium,1
17574,cntMedicLootPileB,1
17683,cntFootlockerGreenRandomLootHelper,2
17797,cntTrashPile02,1
17798,cntTrashPile03,1
17802,cntTrashPile07,1
17805,garbage_decor1,3
17806,garbage_decor2,3
17807,garbage_decor3,1
17903,cntCoolerRandomLootHelper,2
18117,cntCollapsedGeneratorbank,1
18337,lanternDecorLightGreen,1
18436,workLightPOI,1
18810,sandbagStraight01,6
18811,sandbagCorner01Short,1
18812,sandbagCorner02Long,7
18813,sandbagEnd00,7
18814,sandbagEnd01,6
18815,sandbagEnd02,3
18816,sandbagPile01,1
18817,sandbagPile02,1
19104,modularFireWoodStackA,1
19105,modularFireWoodStackB,2
19106,modularFireWoodStackC,1
19128,rock01,2
19131,rock05,2
19132,rock06,3
19140,resourceRock01,3
19141,resourceRock02,2
19153,emberPileDeco3,1
19161,emberPileLightPOI1,1
19209,palletTarpBaseArmyGreen,2
19235,palletCartonMilitaryBase,3
19236,palletCartonMilitaryCap,2
19237,palletCartonMilitaryTile,2
19238,palletCartonMilitaryTileCovered,2
19352,palletBagBlankBaseFullArmyGreen,3
19356,palletBagBlankCapSmlArmyGreen,2
19358,palletBagBlankSingleFlatArmyGreen,1
20538,chairCampingGreen,3
20708,bunkBedRandomHelper,4
21566,barrierMilitary,11
22159,barbedFence,30
22214,mineHubcap,7
22522,cntArmyTruckRandomLootHelper,1
22686,treeSmallRandomHelper,5
22688,treeMediumRandomHelper,2
22689,treeLargeRandomHelper,4
22815,sleeperSit,3
22816,sleeperBack,1
22817,sleeperSideLeft,2
22818,sleeperSideRight,1
22819,sleeperStomach,2
22820,sleeperIdle,1
