id,name,count
2,terrainFiller,2991
5,terrDirt,5
14,terrDestroyedStone,15
16,terrGravel,174
2505,brickShapes:cube,12
3759,brickShapes:cubeTrimQuarterCornerInside,1
4295,brickShapes:brickDestroyed01,1
4296,brickShapes:brickDestroyed02,9
4297,brickShapes:brickDestroyed03,7
6997,concreteShapes:cube,304
7193,concreteShapes:pillar100,1
7479,concreteShapes:wedge60,6
8080,concreteShapes:cubeBaseboard,15
8082,concreteShapes:cubeBaseboardCorner03,2
8086,concreteShapes:cubeBaseboard4Sided,1
8188,concreteShapes:cubeTrimCenterHalf,2
8235,concreteShapes:cubeTrimCircle,19
8241,concreteShapes:cubeTrimQuarterCircle,9
8326,concreteShapes:cubeTrimQuarterEdgeTwoSided,36
8332,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,8
9258,steelShapes:cubeHalf,1
9451,steelShapes:pillar50,8
9498,steelShapes:pillar0.25Triple,2
9510,steelShapes:pipeStraight,10
9512,steelShapes:pipeJoint,4
9513,steelShapes:pipeFlange,10
9514,steelShapes:pipeFlangeBottom,3
9515,steelShapes:pipeCorner,13
14005,corrugatedMetalShapes:pipeFlange,3
14018,corrugatedMetalShapes:pillar50x25x50Tee,3
14219,corrugatedMetalShapes:wedge60TipHalf,2
15282,corrugatedMetalShapes:windowStoreThreeSidedFull,2
15753,corrugatedMetalShapes:ladderRound,5
18459,cntAmmoPileSmall,1
18711,rubbishDecor02,1
18719,rubbishDecor11,1
18723,bloodDecor02,1
18737,cntBinTrashMetalWhiteRandomLootHelper,1
18952,controlPanelBase01White,2
18953,controlPanelBase02White,1
18954,controlPanelBase03White,1
18955,controlPanelBase04White,1
18956,controlPanelBase05White,1
18961,controlPanelTop01White,1
18962,controlPanelTop02White,1
18963,controlPanelTop03White,1
18964,controlPanelTop04White,1
18965,controlPanelTop05White,1
18966,controlPanelTop06White,1
18987,breakerBoxWallClosed,2
18996,conduit01,10
18998,conduit01Curve,2
19025,pipeSmallValve02Switch,1
19156,wallClock,1
19217,lightCeilingBulbMountWhite,4
19380,streetLight01,1
19813,chainlinkFenceDoorDouble,1
19834,chainlinkFenceTopPlainRail,90
19835,chainlinkFenceTopPlainPoleLeft,48
19836,chainlinkFenceTopPlainPoleRight,16
19837,chainlinkFenceTopPlainCorner,8
20091,goreBlockHumanCorpse2,1
20125,cntBirdnestCorner,1
20765,commercialDoorV2Grey,1
20809,commercialDoorV4Grey,1
21051,ironHatchGrey,1
21774,chairFoldingMetalUnfoldedGrey,1
21798,chairFoldingMetalFoldedFallenGrey,1
22421,cntShelvesMetalRandomLootHelper,1
23110,rubblePileBricks,1
23112,rubblePileBricksSmall,11
23148,metalPipeValve,6
23153,pipeSmall1x1,8
23157,pipeSmallJoint,2
23158,pipeSmallValve,3
23159,pipeSmallValve02,1
23160,pipeSmallCorner,6
23172,pipeSmall1x1Red,4
23178,pipeSmallValve02Red,2
23179,pipeSmallCornerRed,2
23191,pipeSmall1x1Yellow,8
23195,pipeSmallJointYellow,7
23196,pipeSmallValveYellow,1
23197,pipeSmallValve02Yellow,4
23198,pipeSmallCornerYellow,8
23248,pipeSmall1x1Grey,4
23254,pipeSmallValve02Grey,1
23255,pipeSmallCornerGrey,1
23269,pipeFireHazardBlack3m,1
23321,utilityGasMeter01,1
23381,signPrivateProperty,1
23552,signAuthorizedPersonnel,1
23554,signCaution,1
23555,signHardHat,1
24203,treeGreenBrownGrassDiagonal,3
24315,cntUtilityStoreCratesRandomLootHelper,1
24331,sleeperSideRight,1
24333,sleeperIdle,1
