id,name,count
1,terrStone,55
2,terrainFiller,9842
16,terrGravel,554
2519,brickShapes:cube,59
3130,brickShapes:wedgeNarrowHigh,4
3131,brickShapes:wedgeNarrowMid,4
3132,brickShapes:wedgeNarrowLow,4
3133,brickShapes:wedgeNarrowTip,4
3604,brickShapes:cubeBaseboard,25
3670,brickShapes:cubeTrimHalfSplit,32
3678,brickShapes:cubeTrimHalfCorner2,4
3680,brickShapes:cubeTrimHalfEdge2,12
7039,concreteShapes:cube,466
7048,concreteShapes:cubeHalfCorner,3
7054,concreteShapes:cubeHalf,107
7077,concreteShapes:cubeQuarter,12
7096,concreteShapes:pole,4
7125,concreteShapes:cubePoleCorner,2
7140,concreteShapes:catwalkPlate,4
7142,concreteShapes:polePlateHalf,12
7147,concreteShapes:polePlate,6
7163,concreteShapes:plate,4
7193,concreteShapes:plateHalf,18
7196,concreteShapes:plateQuarter,8
7247,concreteShapes:pillar50,14
7261,concreteShapes:pillar50CenterPlate,8
7313,concreteShapes:pipeThin,2
7972,concreteShapes:stairsFilledQuarterVerticalUV,12
8124,concreteShapes:cubeBaseboard,52
8125,concreteShapes:cubeBaseboardCorner,2
8190,concreteShapes:cubeTrimHalfSplit,4
8195,concreteShapes:halfTrimSplit2,15
8204,concreteShapes:cubeHalfCornerTrimHalfEdge,6
8291,concreteShapes:cubeTrimQuarterCornerOutside,4
8507,concreteShapes:doorTrim0.5m,4
9033,concreteShapes:cubeTileBroken,5
9187,concreteShapes:cubeDrainStraightEnd,2
9188,concreteShapes:cubeDrainStraightHalf,2
9189,concreteShapes:cubeDrainEndCap,2
13819,corrugatedMetalShapes:cube,186
13822,corrugatedMetalShapes:cubeThreeQuarter,10
13828,corrugatedMetalShapes:cubeHalfCorner,1
13834,corrugatedMetalShapes:cubeHalf,43
13835,corrugatedMetalShapes:cubeHalfCentered,6
13842,corrugatedMetalShapes:cubeCornerBeveled,32
13844,corrugatedMetalShapes:cubeCornerBeveledCorner,1
13876,corrugatedMetalShapes:pole,86
13878,corrugatedMetalShapes:poleSideCentered,6
13890,corrugatedMetalShapes:poleSquareCornerBracketLeft,4
13892,corrugatedMetalShapes:poleSquareCornerBracketRight,4
13920,corrugatedMetalShapes:catwalkPlate,18
13927,corrugatedMetalShapes:polePlate,4
13940,corrugatedMetalShapes:cubeHalfPlateCorner2,4
13943,corrugatedMetalShapes:plate,98
13946,corrugatedMetalShapes:plateCladding01,2
13948,corrugatedMetalShapes:plateCladding03,24
13956,corrugatedMetalShapes:plateCornerHalfTop,55
13973,corrugatedMetalShapes:plateHalf,49
14007,corrugatedMetalShapes:billboard,12
14015,corrugatedMetalShapes:pillar100,9
14027,corrugatedMetalShapes:pillar50,16
14049,corrugatedMetalShapes:cubeHalfBottomPole1mTop,3
14052,corrugatedMetalShapes:pillar100Plate,2
14055,corrugatedMetalShapes:pillar0.0125SideCentered,52
14056,corrugatedMetalShapes:pillar0.025,22
