id,name,count
2,terrainFiller,1312
16,terrGravel,206
259,woodShapes:cube,845
274,woodShapes:cubeHalf,116
282,woodShapes:cubeCornerBeveled,3
316,woodShapes:pole,82
383,woodShapes:plate,156
399,woodShapes:plateHalfThreeSided,1
413,woodShapes:plateHalf,2
427,woodShapes:platePoleCorner,10
447,woodShapes:billboard,2
453,woodShapes:plateHalfDouble,1
463,woodShapes:plateQuarterRoundCorner,4
467,woodShapes:pillar50,3
484,woodShapes:pillar50CenteredSquareTop,4
485,woodShapes:pillar50CenteredSquareBottom,3
661,woodShapes:arch,8
704,woodShapes:ramp,8
707,woodShapes:rampTipOffset,19
711,woodShapes:rampTipOffsetHalfCorner,2
739,woodShapes:wedge60,52
740,woodShapes:wedge60Tip,117
741,woodShapes:wedge60TipHalf,62
742,woodShapes:wedge60TipHalfOutsideCorner,6
746,woodShapes:wedge60Corner,6
747,woodShapes:wedge60TipCorner,14
748,woodShapes:wedge60InsideCorner2,2
749,woodShapes:wedge60InsideCorner,11
752,woodShapes:wedge60Incline,40
764,woodShapes:wedge60InclineCorner,8
911,woodShapes:wedge60TipWedgeTip,1
937,woodShapes:wedgeTipQuarter,2
977,woodShapes:gableWedge60,1
978,woodShapes:gableWedge60CubeHalf,2
997,woodShapes:rampInclineFiller,6
1010,woodShapes:plateDiagonal,27
1013,woodShapes:plateDiagonalFiller,16
1127,woodShapes:slopePlateLeft03,1
1128,woodShapes:slopePlateLeft04,1
1133,woodShapes:slopePlateRight03,1
1134,woodShapes:slopePlateRight04,1
1184,woodShapes:stairsFilledQuarterVerticalUV,6
1185,woodShapes:stairsFilledVerticalUV,9
1194,woodShapes:stairs,3
1199,woodShapes:stairsFilledRailingRight,4
1242,woodShapes:railingFloatLeft,5
1243,woodShapes:railingFloatRight,2
1318,woodShapes:railing,7
1321,woodShapes:railingBroke01,4
1388,woodShapes:cubeTrimHalfSplit4Sided,6
1389,woodShapes:cubeTrimHalfSplit,91
1552,woodShapes:cubeTrimHalfSplitDiagonal,3
1556,woodShapes:cubeHalfTrimHalfSplitDiagonalOffset,3
1689,woodShapes:doorTrimCorner,8
1693,woodShapes:doorTrim1m,20
1703,woodShapes:doorTrimSquare,1
1710,woodShapes:windowTrimBottom,16
1711,woodShapes:windowTrimSides,31
1712,woodShapes:windowTrimTop,18
1908,woodShapes:window01,7
1909,woodShapes:window01Broken,14
1914,woodShapes:window01Empty,4
1985,woodShapes:windowBoarded,2
1987,woodShapes:windowplug02,6
2014,woodShapes:cubeTrimDestroyed01,3
2039,woodShapes:concreteDestroyed07,13
2053,woodShapes:plateDestroyed,7
2054,woodShapes:plateDestroyed02,2
2055,woodShapes:plateDestroyed03,4
2056,woodShapes:plateDiagonalDestroyed,15
2057,woodShapes:plateDiagonalDestroyed02,1
2059,woodShapes:plateDiagonalDestroyed04,13
2060,woodShapes:plateDiagonalDestroyed05,7
2061,woodShapes:plateDiagonalDestroyed06,3
2063,woodShapes:plateWedge60InclineDestroyed02,2
2064,woodShapes:plateWedge60TipDestroyed,4
2065,woodShapes:plateWedge60TipDestroyed02,4
2082,woodShapes:sidingBurnt01,1
2083,woodShapes:sidingBurnt02,29
2084,woodShapes:sidingBurnt03,18
2085,woodShapes:sidingBurnt04,17
2086,woodShapes:sidingBurnt05,13
2087,woodShapes:sidingBurnt06,14
2088,woodShapes:sidingBurnt07,5
2089,woodShapes:woodDebris01,15
2090,woodShapes:woodDebris02,7
2091,woodShapes:woodDebris03,5
2094,woodShapes:shantywall03,6
2095,woodShapes:shantywall04,7
2156,woodShapes:table,2
2157,woodShapes:tableDynamic,4
2167,woodShapes:cabinetAjar,3
2169,woodShapes:cupboardAjar,4
2194,woodShapes:bookcaseEmpty,7
2196,woodShapes:bookcaseHalfEmpty,4
2198,woodShapes:bookcaseQuarterEmpty,2
2200,woodShapes:bookcaseQuarterDoubleEmpty,4
2205,woodShapes:tvStand03,1
2206,woodShapes:tvStand04,1
2207,woodShapes:tvStand05,1
2209,woodShapes:storageCubeHalf,3
2221,woodShapes:mirror,5
2226,woodShapes:ladderSquare,15
2231,woodShapes:trellisDiamond,11
2243,woodShapes:fenceBroken1,8
2244,woodShapes:fenceBroken2,6
2444,brickShapes:cube,8
2482,brickShapes:cubeQuarter,4
2496,brickShapes:cubeEighth,1
3522,brickShapes:cubeBaseboard4Sided,1
6814,concreteShapes:cube,279
6871,concreteShapes:pole,2
7886,concreteShapes:cubeBaseboard,40
7892,concreteShapes:cubeBaseboard4Sided,8
13477,corrugatedMetalShapes:polePlate,1
13559,corrugatedMetalShapes:billboard2m,2
13578,corrugatedMetalShapes:halfPillar50,1
13608,corrugatedMetalShapes:pillar0.025Centered,1
15266,corrugatedMetalShapes:table,1
17933,cntWeaponsBagSmall,1
17940,cntAmmoPileSmall,1
17957,cntFoodPileSmallRandomHelper,1
18033,cntFootlockerClosedBrown,1
18057,cntFootlockerBrownRandomLootHelper,1
18067,cntCabinetBottomFiller,1
18088,cntCounterHollowCabinetOldRandomLootHelper,1
18093,cntCupboardCornerCNROld,1
18100,sinkKitchen,1
18101,pedestalSink,2
18115,decoClawFootBathTub,1
18116,cntToilet01,2
18134,cntMedicineCabinetClosedRandomLootHelper,1
18137,wallMirrorRandomHelper,1
18139,cntPillCaseClosed,1
18159,cntbasketLaundryWhiteRandomLootHelper,1
18185,garbage_decor3,2
18187,glassBroken_01,1
18188,glassBroken_02,2
18190,glassBrokenCapLeft,2
18191,glassBrokenCapRight,3
18200,cntbinTrashRollingGrey,1
18335,cntSportsBag01RandomLootHelper,1
18336,cntSportsBag02RandomLootHelper,1
18454,residentialSingleMeterDisconnect,1
18529,cntRetroFridgeRandomLootHelper,1
18534,hoodRangeWhite,1
18547,cntStoveModernVer1Closed,1
18592,cntWasherRandomLootHelper,1
18596,cntDryerRandomLootHelper,1
18632,decoComputerMonitorKeyboardMouse,1
18647,tvSmallStand1x1Fallen,1
18666,lightPorchBlack,2
18680,lightCeilingBulbMountBlack,1
18687,ceilingLight02,4
18688,ceilingLight02_2x2,1
18691,ceilingLight04,1
18698,lightCeiling07,2
18729,lanternDecorLightRed,1
18756,flashlightDecorYellow,1
18774,ceilingFanLight,2
18779,endTable,1
18790,deskLampLight,1
18833,tableLampLight01TippedOverBlack,1
18860,wallTorchLight,2
19280,chainlinkFenceBottomPlain,1
19428,paintingPictureRandomHelper,3
19429,cntPaintingPictureSafeRandomLootHelper,1
19511,goreBlockHumanCorpse3,1
19546,modularFireWoodStackB,1
19547,modularFireWoodStackC,1
19566,cinderBlocks01,1
19568,cinderBlocks03,2
19588,emberPileDeco3,8
19589,emberPileDeco4,6
19596,emberPileLightPOI1,2
19708,palletBagFertilizerCapSml,1
19709,palletBagFertilizerSingleBent,1
19795,treePlant02,2
19916,oldWoodDoor,1
20002,exteriorHouseDoorOldBrown,2
20050,interiorHouseDoorBrown,6
20105,closetDoorBrown,2
20115,closetDoorDoubleBrown,1
20920,cntMailBox03RandomHelper,1
20947,cntNightstandRandomLootHelper,2
21059,cntModularClosetRandomLootHelper,1
21063,cntDeskWoodRandomLootHelper,1
21150,officeChair01Black,1
21154,woodChair1,4
21155,woodChair1Broken,2
21217,chairCampingRandomHelper,1
21235,sectionalLeatherChair,1
21370,decoWineBottleCorner,2
21377,decoReptileTerrarium,1
21401,bedrollPOI,1
21402,bedrollArmyGreenPOI,1
21407,bunkBedFrame,3
21408,bunkBedRandomHelper,1
21686,cntStoreShelfSingleTopEmpty,1
21701,cntStoreShelfSingleBottomHardwareRandomLootHelper,1
21704,cntStoreShelfSingleTopHardwareRandomLootHelper,1
21813,cntStoreElectronicsBookShelfSpeaker,1
21846,cntClothesPileFloor01,1
21883,cntBookcasePoorRandomLootHelper,1
21928,cntBookPileRandomLootHelper2,1
22396,concreteDestroyed05,1
22397,concreteDestroyed06,1
22398,concreteDestroyed07,1
22426,rubblePileWoodBurntLarge,4
22427,rubblePileWoodBurntSmall,7
22453,radiatorHouse01,3
22618,waterHeaterBlack,1
22628,utilityGasMeter01,1
22800,signPosterWantedMissing02,1
22914,looseBoardsTrapPlate1x1,2
22923,looseBoardsTrapBlock3x3,2
22948,fakeCabinetDoorTrap1x1Sheet,1
23378,treeDeadPineLeaf,2
23390,treeDeadTree02,1
23426,treePineBurntFullMed,1
23428,treeBurntMaple02,1
23429,treeBurntMaple03,1
23447,treeBrownGrassDiagonal,5
23452,treeGreenBrownGrassDiagonal,5
23532,farmPlotBlock,12
23561,sleeperSit,8
23563,sleeperSideLeft,8
23564,sleeperSideRight,2
23566,sleeperIdle,5
23575,sleeperSnakeAnimal,1
