id,name,count
16,terrGravel,156
17,terrAsphalt,252
259,woodShapes:cube,40
729,woodShapes:wedge60,64
730,woodShapes:wedge60Tip,32
736,woodShapes:wedge60Corner,16
737,woodShapes:wedge60TipCorner,16
978,woodShapes:rampInclineFiller,64
981,woodShapes:rampInclineInsideCnrFiller,8
2317,brickShapes:cube,985
2332,brickShapes:cubeHalf,31
2349,brickShapes:cubeQuarter,24
3387,brickShapes:cubeTrimHalfSplit4Sided,19
3388,brickShapes:cubeTrimHalfSplit,199
3391,brickShapes:halfTrimSplit,12
3394,brickShapes:quarterTrimSplit,24
3458,brickShapes:cubeTrimQuarterEdge,30
3574,brickShapes:cubeTrimQuarterCornerOutsideTwoSided,8
6433,concreteShapes:cube,1987
6484,concreteShapes:pole,396
6511,concreteShapes:cubePoleCorner,34
6540,concreteShapes:poleSquareCornerRound,12
6579,concreteShapes:plateHalf,19
6582,concreteShapes:plateQuarter,9
8333,concreteShapes:roadPaintDashCNTR,72
12607,corrugatedMetalShapes:cube,26
12639,corrugatedMetalShapes:cubeQuarter,24
12653,corrugatedMetalShapes:cubeEighth,8
12658,corrugatedMetalShapes:pole,58
12664,corrugatedMetalShapes:poleTwoWayCorner,9
12673,corrugatedMetalShapes:poleSquareBracketCorner,7
12787,corrugatedMetalShapes:billboard,2
13025,corrugatedMetalShapes:cornerRound,8
14027,corrugatedMetalShapes:windowStoreTwoSidedFull,37
14028,corrugatedMetalShapes:windowStoreThreeSidedFull,79
14029,corrugatedMetalShapes:windowStoreFourSidedFull,37
14473,corrugatedMetalShapes:fence,76
17209,cntFancyGarbageCan,3
21536,carsRandomHelper,2
21951,treePlainsTree,3
21952,treeDeadPineLeaf,13
21963,treeDeadTree01,4
21965,treePlainsTree2,4
