id,name,count
2,terrainFiller,369
16,terrGravel,256
259,woodShapes:cube,360
274,woodShapes:cubeHalf,26
316,woodShapes:pole,12
317,woodShapes:poleCentered,23
318,woodShapes:poleSideCentered,2
383,woodShapes:plate,69
484,woodShapes:pillar50CornerPlate,4
521,woodShapes:poleSupportCenter,5
706,woodShapes:ramp,12
742,woodShapes:wedge60,20
743,woodShapes:wedge60Tip,18
1194,woodShapes:stairsFilledVerticalUV,10
1205,woodShapes:stairsRailing,5
1257,woodShapes:railingFloatRight,5
1268,woodShapes:catwalkV1RailOnly,32
1345,woodShapes:cubeBaseboard,4
1351,woodShapes:cubeBaseboard4Sided,10
1726,woodShapes:doorTrimCorner,2
1730,woodShapes:doorTrim1m,3
1736,woodShapes:doorTrim2m,4
1746,woodShapes:windowTrim,70
1747,woodShapes:windowTrimBottom,46
1749,woodShapes:windowTrimTop,5
1750,woodShapes:windowTrimTopLeft,1
1751,woodShapes:windowTrimTopMiddle,14
1752,woodShapes:windowTrimTopRight,1
1975,woodShapes:window01Broken,11
1980,woodShapes:window01Empty,11
2053,woodShapes:windowBoarded,13
2160,woodShapes:woodDebris01,4
2161,woodShapes:woodDebris02,4
2162,woodShapes:woodDebris03,4
2177,woodShapes:sawhorse,3
2178,woodShapes:floorJoist,103
2227,woodShapes:table,6
7051,concreteShapes:cube,405
7480,concreteShapes:cornerRound,77
7487,concreteShapes:cubeCornerRoundTop,4
7534,concreteShapes:wedge60,2
8137,concreteShapes:cubeBaseboard,28
18629,cntShippingCrateWorkingStiffs,2
18645,cntLootChestHeroInsecureT1,1
18665,cntQuestInfestedT1LootHelper,1
18671,cntWoodenChestClosed,1
18724,cntCabinetBottomFiller,2
18758,pedestalSink,1
18772,decoClawFootBathTub,1
18791,cntMedicineCabinetClosedRandomLootHelper,1
18843,garbage_decor1,4
18844,garbage_decor2,5
18845,garbage_decor3,5
19445,lanternDecorLightRandomHelper,2
19469,flashlightDecorRandomHelper,1
19571,wallTorchLight,1
19574,candleWallLight,1
19575,candleTableLight,1
20299,modularFireWoodStackA,1
20300,modularFireWoodStackB,4
20301,modularFireWoodStackC,2
20302,hayBaleSquare,4
20308,decoWildWestWagonWheelBack,1
20352,palletBrownBoxesTile,3
20353,palletBrownBoxesTop,3
20415,palletEmpty,3
20416,palletEmptyStack,11
20450,palletBagConcreteTile,3
20452,palletBagConcreteCapMed,1
20683,oldWoodDoor,5
20874,closetDoorBrown,3
21599,ironBars,2
21729,cntNightstandRandomLootHelper,3
21936,woodChair1,5
22147,wineBarrelPlain,10
22237,bunkBedRandomHelper,3
22773,cntBookcaseEmpty,32
22775,cntBookcaseGoodRandomLootHelper,1
23121,ladderWood,4
23256,burntWoodBlock3,1
23877,signDecalWood8x2,1
23988,trapSpikesWoodDmg0,3
24055,fakeCabinetDoorTrap1x2SheetMetal,1
24704,cntWorkbenchBustedRandomLootHelper,1
24707,questRallyMarker,1
24709,cntQuestRandomLootHelper,6
24715,sleeperSit,2
24720,sleeperIdle,9
24721,sleeperCrawlerOnly,4
24729,sleeperVultureAnimal,2
24733,infestedSleeperSit,4
24735,infestedSleeperSideLeft,6
24737,infestedSleeperStomach,1
24738,infestedSleeperIdle,11
24745,infestedSleeperVultureAnimal,1
