id,name,count
2,terrainFiller,6709
16,terrGravel,351
17,terrAsphalt,124
29,terrStoneHelper,194
259,woodShapes:cube,871
274,woodShapes:cubeHalf,30
367,woodShapes:polePlate,4
376,woodShapes:cubeQuarterCenteredSquareTop,6
383,woodShapes:plate,46
413,woodShapes:plateHalf,1
662,woodShapes:arch,4
696,woodShapes:cubeHalfQuarterRoundInside,4
705,woodShapes:ramp,50
708,woodShapes:rampTipOffset,52
712,woodShapes:rampTipOffsetHalfCorner,4
721,woodShapes:rampOutsideCornerFull,5
741,woodShapes:wedge60,74
742,woodShapes:wedge60Tip,67
743,woodShapes:wedge60TipHalf,62
744,woodShapes:wedge60TipHalfOutsideCorner,7
748,woodShapes:wedge60Corner,14
749,woodShapes:wedge60TipCorner,12
751,woodShapes:wedge60InsideCorner,2
754,woodShapes:wedge60Incline,13
1002,woodShapes:rampIncline,87
1003,woodShapes:rampInclineFiller,90
1008,woodShapes:rampInclineOutsideCnr,19
1009,woodShapes:rampInclineOutsideCnrFiller,19
1191,woodShapes:stairsFilledVerticalUV,2
1202,woodShapes:stairsRailing,3
1204,woodShapes:stairsFilledRailingLeft,5
1205,woodShapes:stairsFilledRailingRight,1
1210,woodShapes:stairsHollow,2
1327,woodShapes:railing,5
1330,woodShapes:railingBroke01,5
1340,woodShapes:cubeBaseboard,22
1346,woodShapes:cubeBaseboard4Sided,4
1356,woodShapes:halfBaseboardOffset,2
1476,woodShapes:cubeTrimQuarterEdge,10
1511,woodShapes:cubeTrimQuarterCornerInside,4
1569,woodShapes:cubeTrimHalfSplitDiagonal,2
1586,woodShapes:cubeTrimQuarterEdgeTwoSided,3
1656,woodShapes:cubeHeatVent,6
1674,woodShapes:halfCrown,1
1680,woodShapes:halfCrownCorner1,1
1681,woodShapes:halfCrownCorner2,1
1684,woodShapes:halfCrownCorner5,1
1685,woodShapes:halfCrownCorner6,1
1694,woodShapes:crown,102
1699,woodShapes:crownInsideCorner,42
1713,woodShapes:doorTrim1m,20
1729,woodShapes:windowTrim,74
1730,woodShapes:windowTrimBottom,27
1731,woodShapes:windowTrimSides,12
1732,woodShapes:windowTrimTop,17
1957,woodShapes:window01,6
1958,woodShapes:window01Broken,10
2036,woodShapes:windowBoarded,1
2041,woodShapes:windowCentered,24
2140,woodShapes:woodDebris01,3
2141,woodShapes:woodDebris02,3
2142,woodShapes:woodDebris03,3
2144,woodShapes:shantywall02,1
2158,woodShapes:floorJoist,134
2206,woodShapes:coffeeTable,1
2207,woodShapes:table,1
2237,woodShapes:cubeTileBroken,7
2245,woodShapes:bookcaseEmpty,1
2283,woodShapes:trellisDiamond,10
2292,woodShapes:fence,1
2503,brickShapes:cube,428
2512,brickShapes:cubeHalfCorner,8
2518,brickShapes:cubeHalf,7
2530,brickShapes:cubeHalfSplitBeveledCorner,1
3584,brickShapes:cubeBaseboard,20
3590,brickShapes:cubeBaseboard4Sided,3
3739,brickShapes:cubeTrimCircle,1
3830,brickShapes:cubeTrimQuarterEdgeTwoSided,40
4291,brickShapes:brickDestroyed01,2
4465,brickShapes:cupboardCorner,11
4901,cobblestoneShapes:plateHalf,4
6199,cobblestoneShapes:doorTrim0.5m,4
6991,concreteShapes:cube,572
7000,concreteShapes:cubeHalfCorner,2
7006,concreteShapes:cubeHalf,79
7432,concreteShapes:plateQuarterRoundOutside,2
8072,concreteShapes:cubeBaseboard,4
9051,concreteShapes:plateSidewalkCrooked,2
9053,concreteShapes:plateSidewalkBroke02,1
9055,concreteShapes:plateSidewalkBroke04,1
9235,steelShapes:cube,4
11667,awningShapes:billboard,1
13723,corrugatedMetalShapes:cube,4
13738,corrugatedMetalShapes:cubeHalf,16
13761,corrugatedMetalShapes:cubeQuarter,24
13960,corrugatedMetalShapes:pillar0.025,2
13973,corrugatedMetalShapes:pillar0.05Middle,1
13997,corrugatedMetalShapes:pipeThin,1
13998,corrugatedMetalShapes:pipeThinCornerDown,1
15177,corrugatedMetalShapes:doorTrim1m,14
15205,corrugatedMetalShapes:archDoorTrim,2
15610,corrugatedMetalShapes:shantywall04,1
15669,corrugatedMetalShapes:fakeDynamicGrate,3
15672,corrugatedMetalShapes:tableDynamic,2
18444,cntAmmoPileMedium,1
18453,cntMedicLootPileA,2
18455,cntMedicLootPileB,1
18458,cntFoodPileMedium,2
18460,cntFoodPileSmallRandomHelper,1
18472,cntShippingCrateConstructionSupplies,1
18487,cntLootChestHero,1
18507,cntQuestInfestedT3LootHelper,1
18564,cntCabinetBottomFiller,7
18572,cntCabinetGraniteSinkHoleRound,1
18579,cntCabinetOldBottomLootHelper,4
18585,cntCounterHollowCabinetOldRandomLootHelper,1
18587,cntCupboardCabinetOldTopLootHelper,6
18589,cntCupboardCabinetOldTopOpen,1
18590,cntCupboardCornerCNROld,1
18596,utilitySink,1
18597,sinkKitchen,1
18601,counterMountedSinkCommercialOffset,1
18607,showerHead02,1
18611,cntBathTubsRandomLootHelper,1
18614,cntToilet02,1
18631,cntMedicineCabinetClosedRandomLootHelper,1
18656,cntbasketLaundryWhiteRandomLootHelper,1
18671,cntTrashPile01,2
18681,garbage_decor1,6
18682,garbage_decor2,12
18683,garbage_decor3,9
18716,cntbinTrashRollingGreen,1
18721,cntBinTrashMetalWhiteRandomLootHelper,3
18765,cntBruteStyleTrashCanRandomLootHelper,2
18807,cntCoolerRandomLootHelper,1
18854,cntBagsRandomLootHelper,4
18968,breakerBoxClosed,1
18973,residentialSingleMeterDisconnect,1
18985,conduitSingleCentered,1
18996,keyRackWood01,1
19047,cntRetroFridgeVer2Open,1
19053,hoodRangeWhite,1
19069,cntStoveRandomLootHelper,1
19089,cntCharcoalGrillRandomLootHelper,1
19111,cntWasherRandomLootHelper,1
19115,cntDryerRandomLootHelper,1
19127,cntMicrowaveRandomLootHelper,1
19134,cntToaster,1
19135,cntCoffeeMaker,1
19170,tvSmallWall2x1,3
19175,tvExtraSmallStand1x1,1
19188,lightPorchBlack,4
19205,lightCeilingBulbSocketWhite,5
19209,ceilingLight02,4
19210,ceilingLight02_2x2,3
19215,ceilingLight04_PendantPoleBase,5
19219,ceilingLight05_PendantBase,2
19225,lightCeiling07,1
19233,lightPanelLEDGrey,1
19262,lanternDecorLightRandomHelper,3
19286,flashlightDecorRandomHelper,2
19301,ceilingFanLight,2
19306,endTable,1
19307,endTableLamp,3
19317,deskLampLight,1
19326,deskLampLight02BGrey,1
19352,tableLampLight01TippedOverBrown,1
19362,workLightPOI,1
19900,pictureCanvas_01a,1
19932,pictureFrame_01v,1
19939,calendar2034,2
19970,pictureSmallRandomHelper,5
19972,pictureLargeRandomHelper,2
19986,paintingPictureRandomHelper,1
20055,decoCarTireStack,1
20074,goreBlockHumanCorpse1,1
20077,goreBlockHumanCorpse3,1
20108,cntBirdnest,1
20136,cinderBlocks03,1
20166,palletBrownBoxesTile,4
20167,palletBrownBoxesTop,6
20169,palletBrownBoxesLoose,1
20172,palletBricksPartial1,1
20175,palletBricksLoose,1
20225,palletTarpTileRandomHelper,4
20230,palletEmptyStack,1
20256,palletBagSandBaseFull,1
20260,palletBagSandCapSml,1
20264,palletBagConcreteTile,2
20266,palletBagConcreteCapMed,1
20268,palletBagConcreteCapSml,2
20271,palletBagFertilizerBaseFull,1
20274,palletBagFertilizerCapMed,1
20363,plantAloePottedWhite,1
20383,plantHousePottedWhite,1
20438,plantHouseTallPottedWhite,4
20457,cntCollapsedWorkbench,1
20494,oldWoodDoor,1
20580,exteriorHouseDoorOldBrown,2
20589,exteriorHouseDoorOldOak,1
20615,frenchDoorOak,2
20627,interiorHouseDoorWhite,2
20637,interiorHouseDoorOak,5
20683,closetDoorBrown,3
20693,closetDoorDoubleBrown,1
20703,pantryDoorBrown,1
20878,woodenGarageDoor4x3Brown,1
21025,woodHatch,1
21245,curtainDrapesLeftHalfTopDirtyBrown,6
21256,curtainDrapesLeftHalfTileDirtyBrown,2
21267,curtainDrapesLeftHalfBottomDirtyBrown,6
21278,curtainDrapesRightHalfTopDirtyBrown,4
21289,curtainDrapesRightHalfTileDirtyBrown,1
21300,curtainDrapesRightHalfBottomDirtyBrown,4
21399,cntMailBox02White,1
21526,cntNightstandRandomLootHelper,5
21535,cntArmoireDoorsBrown,1
21568,cntArmoireSideShortBrown,2
21579,cntArmoireTopBackBrown,1
21623,cntArmoireDrawerBrownRandomLootHelper,1
21638,cntModularClosetRandomLootHelper,2
21642,cntDeskWoodRandomLootHelper,1
21664,cntDeskMetalEmptyGrey,1
21693,diningTable01,1
21694,rustyIronTable,4
21697,decoPicnicTable,1
21720,officeChair01,2
21733,woodChair1,2
21735,chairWood01,4
21736,oldChair1,1
21816,couchUglySingleBrown,7
21838,couchUglyLargeBrown,1
21935,cntWaterCoolerFull,1
21955,piano,1
21966,decoStationaryBike,1
21984,bed02,1
22033,bunkBedRandomHelper,2
22076,mattressFlatThin,1
22077,mattressCurled,1
22188,cntToolBoxOffsetOpenYellow,1
22206,cntRollingToolBoxOpenYellow,1
22353,cntStoreShelfSingleTopEmpty,3
22371,cntStoreShelfSingleTopHardwareRandomLootHelper,1
22389,cntStoreShelfSingleTopTrash01,2
22551,cntBookcaseEmpty,3
22553,cntBookcaseGoodRandomLootHelper,2
22748,officeDesk,1
22899,ladderWood,4
23033,burntWoodBlock2,4
23034,burntWoodBlock3,2
23040,burntWoodWedge7,3
23052,woodHalfDestroyed05Left,2
23053,woodHalfDestroyed05Right,1
23054,woodHalfDestroyed06,1
23056,woodHalfDestroyed07Right,1
23058,woodHalfDestroyed09,1
23072,concreteDestroyed05,2
23073,concreteDestroyed06,6
23074,concreteDestroyed07,2
23075,concreteDestroyed08,3
23077,concreteHalfDestroyed05Left,1
23079,concreteHalfDestroyed06,3
23080,concreteHalfDestroyed07Left,2
23081,concreteHalfDestroyed07Right,3
23082,concreteHalfDestroyed08,1
23096,rubblePileCement,3
23104,capChimney,1
23129,radiatorHouse01,3
23143,pipeSmallCorner,1
23287,waterHeaterWhite,1
23304,utilityGasMeter01,1
23585,trapSpikesWoodDmg0,2
23596,barbedWireSheet,4
23657,carsRandomHelper,1
24118,plantHedgeRandomHelper,16
24126,treeDeadTree02,1
24170,treeSmallRandomHelper,1
24304,questRallyMarker,1
24306,cntQuestRandomLootHelper,6
24312,sleeperSit,12
24313,sleeperBack,1
24314,sleeperSideLeft,2
24316,sleeperStomach,1
24317,sleeperIdle,13
24329,infestedSleeperSit,8
24331,infestedSleeperSideLeft,2
24332,infestedSleeperSideRight,6
24333,infestedSleeperStomach,4
24334,infestedSleeperIdle,12
