id,name,count
353,woodShapes:plate,2
1482,woodShapes:crown,3
1487,woodShapes:crownInsideCorner,1
1725,woodShapes:plateDestroyed,1
1727,woodShapes:plateDestroyed03,1
1745,woodShapes:woodDebris01,1
1746,woodShapes:woodDebris02,1
1747,woodShapes:woodDebris03,4
1751,woodShapes:shantywall04,1
2049,brickShapes:cube,35
3459,brickShapes:brickDestroyed01,4
3460,brickShapes:brickDestroyed02,7
3461,brickShapes:brickDestroyed03,6
3462,brickShapes:brickDestroyed04,5
3463,brickShapes:brickDestroyed05,1
3466,brickShapes:brickHalfCenteredDestroyed03,1
3467,brickShapes:brickHalfCenteredDestroyed04,3
3470,brickShapes:brickHalfDestroyed03,1
3475,brickShapes:brickHalfDestroyed08,1
5629,concreteShapes:cube,50
7057,concreteShapes:cubeTrimDestroyed01,9
7059,concreteShapes:cubeTrimDestroyed03,1
7060,concreteShapes:cubeTrimDestroyed04,1
7086,concreteShapes:concreteDestroyedFiller02,1
7201,concreteShapes:cubeTileBroken,1
12295,corrugatedMetalShapes:windowStoreThreeSidedBroken,2
12296,corrugatedMetalShapes:windowStoreFourSidedBroken,2
14750,iBeamBent,3
14753,iBeamCentered,2
14756,iBeamCenteredFoundation,3
14809,rubblePileBricksSmall,10
14819,concreteDestroyed02,3
14822,concreteDestroyed05,3
14823,concreteDestroyed06,8
14824,concreteDestroyed07,4
14834,concreteDestroyedFiller01,6
14838,concreteDestroyedFiller05,2
16228,garbage_decor1,1
16229,garbage_decor2,1
16230,garbage_decor3,2
16751,metalTablePillar0.025CTR,1
16869,sectionalLeatherCouchSofaCorner,2
17675,cntBagsRandomLootHelper,1
17775,cinderBlocks01,1
17776,cinderBlocks02,1
17777,cinderBlocks03,3
18459,endTable,1
18505,tableLampLight01TippedOverBrown,1
18584,goreBlockHumanCorpse2,1
19163,curtainDrapesFullTopBrown,1
19174,curtainDrapesFullTileBrown,2
