id,name,count
2,terrainFiller,1211
5,terrDirt,18
16,terrGravel,21
383,woodShapes:plate,2
1723,woodShapes:doorTrimCorner,8
1727,woodShapes:doorTrim1m,12
2221,woodShapes:table,1
7231,concreteShapes:pillar100Open,2
13714,awningShapes:bowlingBall,1
14053,corrugatedMetalShapes:pillar0.05,6
14057,corrugatedMetalShapes:pillar0.05Middle,3
15707,corrugatedMetalShapes:shantywall03,3
15708,corrugatedMetalShapes:shantywall04,3
15837,corrugatedMetalShapes:ladderRound,1
15838,corrugatedMetalShapes:ladderRoundBroken1,1
15839,corrugatedMetalShapes:ladderRoundBroken2,1
18783,cntTrashPile01,1
18784,cntTrashPile02,1
18785,cntTrashPile03,1
18804,newspaperDecor01,1
18805,newspaperDecor02,1
18806,newspaperDecor03,2
18807,newspaperDecor04,2
18808,rubbishDecor01,4
18809,rubbishDecor02,2
18812,rubbishDecor05,1
18813,rubbishDecor06,1
18815,rubbishDecor09,1
18816,rubbishDecor10,3
18817,rubbishDecor11,1
18818,rubbishDecor12,3
18819,rubbishDecor13,2
18822,bloodDecor05,1
18935,cntBackpack03,1
19528,burningBarrel,1
19946,chainlinkFenceBottomPlain,24
19947,chainlinkFenceBottomPlainPoleLeft,6
19948,chainlinkFenceBottomPlainPoleRight,3
19950,chainlinkFenceTopPlainRail,48
19951,chainlinkFenceTopPlainPoleLeft,12
19952,chainlinkFenceTopPlainPoleRight,6
20142,cntBarrelGenericSingle00,1
20151,cntBarrelRadiatedSingle45,1
20188,decoCarTireFlat,1
20212,goreBlockHumanCorpse3,1
20666,shuttersWood01,1
21885,woodChair1Broken,1
21961,sectionalPlaidChair,1
22105,decoWineBottlePile01,1
22106,decoWineBottlePile02,1
22113,decoMetalSlide,1
22114,decoSwingSet,1
22115,decoBasketBallHoop,1
22730,cntBookShelfSingleBottomFull01,1
22770,cntBookPileRandomLootHelper3,1
23265,rubblePileBricksSmall,1
23271,rubblePileWoodSmall,1
23273,rubblePileWoodBurntSmall,1
23646,signPosterWantedMissing02,1
23647,signPosterWantedMissing03,1
23751,signCanvasWood1x1,2
24385,plantShrubRandomHelper,11
24386,plantHangingIvy01,7
24387,plantHangingIvy02,4
24388,treeDeadTree01,3
24390,treePlainsTree2,1
24433,treeSmallRandomHelper,1
24575,sleeperSit,1
24590,sleeperSnakeAnimal,2
