id,name,count
2,terrainFiller,11
16,terrGravel,11
17,terrAsphalt,1067
259,woodShapes:cube,450
368,woodShapes:polePlateCentered,352
375,woodShapes:poleQuarterCenteredPlate4way,176
376,woodShapes:cubeQuarterCenteredSquareTop,1
383,woodShapes:plate,20
412,woodShapes:plateThreeQuarter,2
413,woodShapes:plateHalf,2
424,woodShapes:platePoleSideCentered,4
425,woodShapes:platePoleCentered,2
464,woodShapes:plateQuarterRoundCorner,1
485,woodShapes:pillar50CenteredSquareTop,4
690,woodShapes:plateRound,4
691,woodShapes:plateHalfCornerRoundLeft,2
692,woodShapes:plateHalfCornerRoundRight,2
1345,woodShapes:cubeBaseboard,10
1402,woodShapes:counterBottomFiller,10
1403,woodShapes:counterRound1m,8
1591,woodShapes:cubeTrimQuarterEdgeTwoSided,42
1597,woodShapes:cubeTrimQuarterCornerOutsideTwoSided,4
2131,woodShapes:plateDiagonalDestroyed05,4
2166,woodShapes:shantywall04,1
2340,woodShapes:plateSidewalkBroke01,5
2523,brickShapes:cube,1062
2526,brickShapes:cubeThreeQuarter,16
2532,brickShapes:cubeHalfCorner,48
2538,brickShapes:cubeHalf,227
2557,brickShapes:halfQuarterPost,1
2561,brickShapes:cubeQuarter,83
2580,brickShapes:pole,36
2609,brickShapes:cubePoleCorner,8
2631,brickShapes:polePlate,56
2680,brickShapes:plateQuarter,1
2691,brickShapes:platePoleCorner,2
2710,brickShapes:billboardHalf,3
2928,brickShapes:arch2,8
2964,brickShapes:cubeHalfQuarterRoundOutside,2
3607,brickShapes:plateLocalNorthSouthFace,158
3608,brickShapes:plateHalfLocalNorthSouthFace,81
3609,brickShapes:cubeBaseboard,70
3674,brickShapes:cubeTrimHalfSplit4Sided,4
3675,brickShapes:cubeTrimHalfSplit,33
3745,brickShapes:cubeTrimQuarterEdge,34
3780,brickShapes:cubeTrimQuarterCornerInside,20
3992,brickShapes:doorTrim0.5m,15
3994,brickShapes:doorTrim1m,2
4346,brickShapes:cubeTrimDestroyed01,3
4369,brickShapes:concreteDestroyed05,3
4370,brickShapes:concreteDestroyed06,1
4371,brickShapes:concreteDestroyed07,3
4372,brickShapes:concreteDestroyed08,1
4611,brickShapes:roadPaintDashCNTR,10
7051,concreteShapes:cube,1117
7067,concreteShapes:cubeHalfCentered,14
7080,concreteShapes:cubeCornerArch,6
7247,concreteShapes:pillar100,3
7498,concreteShapes:ramp,10
7663,concreteShapes:wedgeNarrowHigh,1
7664,concreteShapes:wedgeNarrowMid,1
7665,concreteShapes:wedgeNarrowLow,1
7666,concreteShapes:wedgeNarrowTip,1
