id,name,count
2,terrainFiller,1799
5,terrDirt,2
14,terrDestroyedStone,1247
16,terrGravel,8
17,terrAsphalt,462
18,terrConcrete,7
383,woodShapes:plate,6
413,woodShapes:plateHalf,14
416,woodShapes:plateQuarter,1
418,woodShapes:plateHalfTriangle,19
419,woodShapes:plateQuarterTriangle,8
447,woodShapes:billboard,1
1018,woodShapes:plateDiagonal,4
1021,woodShapes:plateDiagonalFiller,4
1259,woodShapes:catwalkV1,5
1263,woodShapes:catwalkV1Wedge,1
1735,woodShapes:doorTrim2m,2
1736,woodShapes:doorTrimTop,1
1745,woodShapes:windowTrim,13
1747,woodShapes:windowTrimSides,6
2222,woodShapes:coffeeTable,2
2223,woodShapes:table,1
2224,woodShapes:tableDynamic,2
2226,woodShapes:prepTable,1
2243,woodShapes:counterHollowCombo,2
2264,woodShapes:bookcaseHalfEmpty,10
2265,woodShapes:bookcaseHalfEmptyOffset,2
2266,woodShapes:bookcaseQuarterEmpty,2
2271,woodShapes:tvStand01,1
2272,woodShapes:tvStand02,2
2308,woodShapes:fence,30
2312,woodShapes:fenceBroken2,1
2519,brickShapes:cube,1740
2534,brickShapes:cubeHalf,232
2557,brickShapes:cubeQuarter,6
2706,brickShapes:billboardHalf,1
3619,brickShapes:halfBaseboard,16
3669,brickShapes:cubeTrimHalfSplit4Sided,4
3670,brickShapes:cubeTrimHalfSplit,117
3833,brickShapes:cubeTrimHalfSplitDiagonal,32
3985,brickShapes:doorTrimCorner,86
3989,brickShapes:doorTrim1m,273
3996,brickShapes:doorTrimTop,2
4323,brickShapes:brickDestroyed01,1
4324,brickShapes:brickDestroyed02,57
4325,brickShapes:brickDestroyed03,28
4326,brickShapes:brickDestroyed04,33
4327,brickShapes:brickDestroyed05,41
4332,brickShapes:brickHalfDestroyed01,20
4333,brickShapes:brickHalfDestroyed02,3
4334,brickShapes:brickHalfDestroyed03,5
4335,brickShapes:brickHalfDestroyed04,12
4336,brickShapes:brickHalfDestroyed05,16
4337,brickShapes:brickHalfDestroyed06,8
4338,brickShapes:brickHalfDestroyed07,10
4339,brickShapes:brickHalfDestroyed08,7
4354,brickShapes:cubeTrimStairsHollow2,7
4357,brickShapes:cubeTrimStairsHollowFiller,6
4369,brickShapes:concreteDestroyedFiller01,76
4371,brickShapes:concreteDestroyedFiller03,1
4380,brickShapes:plateDestroyed,19
4381,brickShapes:plateDestroyed02,72
4382,brickShapes:plateDestroyed03,46
4383,brickShapes:plateDiagonalDestroyed,18
4385,brickShapes:plateDiagonalDestroyed03,9
4388,brickShapes:plateDiagonalDestroyed06,6
7039,concreteShapes:cube,1040
7054,concreteShapes:cubeHalf,211
7077,concreteShapes:cubeQuarter,96
7091,concreteShapes:cubeEighth,3
7096,concreteShapes:pole,21
7102,concreteShapes:poleTwoWayCorner,4
7159,concreteShapes:cubeHalfPlateCorner,57
7163,concreteShapes:plate,64
7785,concreteShapes:rampInclineFiller,13
7810,concreteShapes:plateRamp,47
7972,concreteShapes:stairsFilledQuarterVerticalUV,12
7994,concreteShapes:stairsHollow,13
8190,concreteShapes:cubeTrimHalfSplit,16
8260,concreteShapes:cubeTrimQuarterEdge,34
8291,concreteShapes:cubeTrimQuarterCornerOutside,8
8295,concreteShapes:cubeTrimQuarterCornerInside,4
8370,concreteShapes:cubeTrimQuarterEdgeTwoSided,164
8385,concreteShapes:cubeTrimQuarterEdgeDouble,40
8390,concreteShapes:cubeTrimCornerRound,14
8394,concreteShapes:cubeTrimQuarterEdgeRound,2
8651,concreteShapes:windowRampFillerCorner,10
8842,concreteShapes:cornerstone,1
8884,concreteShapes:concreteDestroyed05,1
8887,concreteShapes:concreteDestroyed08,5
8889,concreteShapes:concreteDestroyedFiller01,3
8890,concreteShapes:concreteDestroyedFiller02,7
8958,concreteShapes:cubeHollowFloor,121
9033,concreteShapes:cubeTileBroken,12
9112,concreteShapes:farmPlot,3
9116,concreteShapes:plateSidewalkBroke01,7
9187,concreteShapes:cubeDrainStraightEnd,4
9314,steelShapes:cubeHalf,2
13819,corrugatedMetalShapes:cube,4
13834,corrugatedMetalShapes:cubeHalf,15
13841,corrugatedMetalShapes:cube0.25m,1
13874,corrugatedMetalShapes:cubeHalfPoleSideCentered,2
13876,corrugatedMetalShapes:pole,1
13878,corrugatedMetalShapes:poleSideCentered,34
13943,corrugatedMetalShapes:plate,9
13957,corrugatedMetalShapes:plateCornerHalfTopOffset,12
13973,corrugatedMetalShapes:plateHalf,54
13984,corrugatedMetalShapes:platePoleSideCentered,2
14015,corrugatedMetalShapes:pillar100,4
14026,corrugatedMetalShapes:pillar100Cap,2
14058,corrugatedMetalShapes:pillar0.025Centered,6
14069,corrugatedMetalShapes:pillar0.05Middle,12
14089,corrugatedMetalShapes:pipeFlange,1
14090,corrugatedMetalShapes:pipeFlangeBottom,1
14247,corrugatedMetalShapes:cornerRound,2
14259,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,1
14265,corrugatedMetalShapes:ramp,11
14565,corrugatedMetalShapes:rampInclineFiller,1
14736,corrugatedMetalShapes:cubeHalfPillar0.025,1
14888,corrugatedMetalShapes:ladderRails,2
14969,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,6
14970,corrugatedMetalShapes:cubeTrimHalfSplit,3
14973,corrugatedMetalShapes:halfTrimSplit,2
15055,corrugatedMetalShapes:cubeHalfTrimQuarterCenterOffset,1
15379,corrugatedMetalShapes:windowStoreTwoSidedFull,11
15380,corrugatedMetalShapes:windowStoreThreeSidedFull,18
15393,corrugatedMetalShapes:windowStoreOneSidedBroken,6
15394,corrugatedMetalShapes:windowStoreTwoSidedBroken,11
15395,corrugatedMetalShapes:windowStoreThreeSidedBroken,25
15397,corrugatedMetalShapes:windowStoreCornerBroken,11
15407,corrugatedMetalShapes:windowStoreOneSidedEmpty,22
15408,corrugatedMetalShapes:windowStoreTwoSidedEmpty,1
15409,corrugatedMetalShapes:windowStoreThreeSidedEmpty,35
15411,corrugatedMetalShapes:windowStoreCornerEmpty,15
15721,corrugatedMetalShapes:shantywall03,1
15780,corrugatedMetalShapes:dynamicGrate,14
15789,corrugatedMetalShapes:prepTableCornerLeft,1
15790,corrugatedMetalShapes:prepTableCornerRight,1
15852,corrugatedMetalShapes:ladderRoundBroken1,1
15994,corrugatedMetalShapes:bowlingGutterCenteredTrim01,3
15995,corrugatedMetalShapes:cubeFacade,4
15998,corrugatedMetalShapes:cubeFacadeCorner,4
18476,cntWallSafe,1
18571,cntAmmoPileSmall,2
18584,cntFoodPileSmall,2
18692,cntCabinetBottomFiller,11
18693,cntCabinetBottomRandomLootHelper,15
18695,cntCabinetBottomOpen,18
18699,cntCounterHollowCabinetRandomLootHelper,11
18701,cntCupboardCabinetRedTopLootHelper,17
18702,cntCupboardCabinetRedTopClosed,2
18703,cntCupboardCabinetRedTopOpen,16
18706,cntCabinetBottomBrokenDoor,1
18724,utilitySink,1
18725,sinkKitchen,11
18726,pedestalSink,1
18737,cntBathTubEmpty,1
18784,cntbasketLaundryWhiteRandomLootHelper,1
18821,newspaperDecor02,3
18822,newspaperDecor03,9
18823,newspaperDecor04,4
18824,rubbishDecor01,3
18825,rubbishDecor02,9
18826,rubbishDecor03,8
18827,rubbishDecor04,4
18828,rubbishDecor05,89
18829,rubbishDecor06,15
18830,rubbishDecor08,32
18831,rubbishDecor09,5
18832,rubbishDecor10,10
18833,rubbishDecor11,4
18834,rubbishDecor12,3
18835,rubbishDecor13,7
18836,bloodDecor01,2
18837,bloodDecor02,3
18839,bloodDecor06,1
18970,cntPurse01,1
18985,cntSportsBag01RandomLootHelper,1
18986,cntSportsBag02RandomLootHelper,1
18997,airConditionVentFan,4
19003,satelliteUnitSmallFloor,2
19111,commercialQuadMeter,2
19112,conduit01,6
19181,cntRetroFridgeRandomLootHelper,1
19185,cntFridgeStainlessSteelRandomLootHelper,2
19202,cntStoveRandomLootHelper,5
19203,cntgasRangeWhite,1
19205,cntgasRangeBlack,1
19215,cntwallOvenWhiteRandomLootHelper,1
19217,cntwallOvenBlackRandomLootHelper,1
19244,cntWasherRandomLootHelper,1
19248,cntDryerRandomLootHelper,1
19255,cntMicrowaveOvenVer1Closed,1
19270,cntCoffeeMaker,1
19274,decoCookingPotRandomLootHelper,1
19287,decoComputerMonitorKeyboardMouse,1
19309,tvSmallStand1x1Fallen,1
19314,tvSmallWall2x1,2
19329,tvCRT,1
19348,lightWallGooseneckGrey,2
19360,ceilingLight02,6
19374,recessedLightOffset,15
19376,lightCeiling07,4
19395,industrialLight01,3
19407,lanternDecorLightRed,1
19435,flashlightDecorGreen,1
19461,signExitFrameMount,4
