id,name,count
2,terrainFiller,2061
5,terrDirt,12
16,terrGravel,14
17,terrAsphalt,265
274,woodShapes:cubeHalf,55
291,woodShapes:cubeQuarter,6
293,woodShapes:quarterCenteredWall,1
300,woodShapes:quarterTeeCentered,2
310,woodShapes:pole,4
337,woodShapes:cubePoleCorner,2
375,woodShapes:plate,16
405,woodShapes:plateHalf,4
461,woodShapes:pillar50Corner,8
477,woodShapes:pillar50CornerSquareTop,4
478,woodShapes:pillar50CornerSquareBottom,4
728,woodShapes:wedge60,44
729,woodShapes:wedge60Tip,176
730,woodShapes:wedge60TipHalf,48
733,woodShapes:wedge60TipHalfCornerLeft,2
734,woodShapes:wedge60TipHalfCornerRight,2
741,woodShapes:wedge60Incline,94
805,woodShapes:wedge60SplitLeft05,2
806,woodShapes:wedge60SplitRight05,2
807,woodShapes:wedge60SplitLeft06,2
808,woodShapes:wedge60SplitRight06,2
825,woodShapes:cubeHalfWedge60BevelLeft,1
826,woodShapes:cubeHalfWedge60BevelRight,1
827,woodShapes:wedge60InclineHalfLeft,5
828,woodShapes:wedge60InclineHalfRight,5
831,woodShapes:wedge60TipHalfLeft,7
832,woodShapes:wedge60TipHalfRight,7
917,woodShapes:wedgeTipQuarter,24
926,woodShapes:gableQuarterHalf,2
950,woodShapes:gableInvertedQuarterHalf,1
1009,woodShapes:plateWedge60LeftTip,1
1010,woodShapes:plateWedge60RightTip,1
1122,woodShapes:cubeHalfPillar0.025,1
1123,woodShapes:wedge60InclinePillar0.025,2
1136,woodShapes:stairsFilledQuarterVerticalUV,1
1938,woodShapes:plateDestroyed,1
1939,woodShapes:plateDestroyed02,2
1940,woodShapes:plateDestroyed03,1
1974,woodShapes:woodDebris01,2
1975,woodShapes:woodDebris02,4
1976,woodShapes:woodDebris03,1
6433,concreteShapes:cube,1560
6448,concreteShapes:cubeHalf,4
6449,concreteShapes:cubeHalfCentered,24
6579,concreteShapes:plateHalf,14
6612,concreteShapes:billboardHalf,1
6850,concreteShapes:cornerRound,24
6852,concreteShapes:plateRound,2
7151,concreteShapes:rampInclineFiller,8
7311,concreteShapes:stairsFilledVerticalUV,8
7447,concreteShapes:cubeBaseboard,24
7463,concreteShapes:halfBaseboard4Sided,2
7495,concreteShapes:counterRound1m,2
7503,concreteShapes:cubeTrimHalfSplit,2
7573,concreteShapes:cubeTrimQuarterEdge,199
7604,concreteShapes:cubeTrimQuarterCornerOutside,12
7608,concreteShapes:cubeTrimQuarterCornerInside,7
7621,concreteShapes:cubeTrimQuarterCornerInsideTriangle,12
7675,concreteShapes:cubeTrimHalfSplitDiagonalBottomTrim,24
7700,concreteShapes:cubeTrimCornerRound,1
8055,concreteShapes:cornerstone,1
8245,concreteShapes:cubeTileBroken,11
8329,concreteShapes:plateSidewalkBroke04,1
8333,concreteShapes:roadPaintDashCNTR,42
