id,name,count
2,terrainFiller,7023
16,terrGravel,208
17,terrAsphalt,209
29,terrStoneHelper,75
259,woodShapes:cube,846
274,woodShapes:cubeHalf,31
275,woodShapes:cubeHalfCentered,17
282,woodShapes:cubeCornerBeveled,1
376,woodShapes:cubeQuarterCenteredSquareTop,2
383,woodShapes:plate,31
413,woodShapes:plateHalf,3
447,woodShapes:billboard,6
662,woodShapes:arch,4
705,woodShapes:ramp,1
741,woodShapes:wedge60,80
742,woodShapes:wedge60Tip,206
743,woodShapes:wedge60TipHalf,31
744,woodShapes:wedge60TipHalfOutsideCorner,2
748,woodShapes:wedge60Corner,2
749,woodShapes:wedge60TipCorner,4
751,woodShapes:wedge60InsideCorner,4
754,woodShapes:wedge60Incline,92
766,woodShapes:wedge60InclineCorner,2
852,woodShapes:wedge60InclineHalfLeft,8
853,woodShapes:wedge60InclineHalfRight,8
856,woodShapes:wedge60TipHalfLeft,12
857,woodShapes:wedge60TipHalfRight,12
943,woodShapes:wedgeTipQuarter,17
952,woodShapes:gableQuarterHalf,2
976,woodShapes:gableInvertedQuarterHalf,2
1003,woodShapes:rampInclineFiller,3
1202,woodShapes:stairsRailing,1
1204,woodShapes:stairsFilledRailingLeft,2
1210,woodShapes:stairsHollow,3
1263,woodShapes:catwalkV1RailOnly,2
1327,woodShapes:railing,1
1329,woodShapes:railingCorner,1
1514,woodShapes:cubeTrimQuarterCornerInside2,2
1569,woodShapes:cubeTrimHalfSplitDiagonal,2
1601,woodShapes:cubeTrimQuarterEdgeDouble,9
1674,woodShapes:halfCrown,3
1680,woodShapes:halfCrownCorner1,1
1681,woodShapes:halfCrownCorner2,1
1695,woodShapes:crownStraight,55
1699,woodShapes:crownInsideCorner,29
1709,woodShapes:doorTrimCorner,4
1713,woodShapes:doorTrim1m,56
1729,woodShapes:windowTrim,28
1730,woodShapes:windowTrimBottom,22
1731,woodShapes:windowTrimSides,2
1947,woodShapes:arch2mWindow01Top,2
1950,woodShapes:arch2mWindow01Center,1
1953,woodShapes:arch2mWindow01Bottom,2
1956,woodShapes:arch2mBaseboard,2
1958,woodShapes:window01Broken,1
2036,woodShapes:windowBoarded,1
2140,woodShapes:woodDebris01,1
2141,woodShapes:woodDebris02,1
2142,woodShapes:woodDebris03,1
2157,woodShapes:sawhorse,1
2158,woodShapes:floorJoist,131
2206,woodShapes:coffeeTable,1
2207,woodShapes:table,1
2208,woodShapes:tableDynamic,2
2278,woodShapes:ladderSquare,1
2280,woodShapes:ladderSquareBroken02,1
2282,woodShapes:trellisSquare,5
6991,concreteShapes:cube,522
7006,concreteShapes:cubeHalf,60
7029,concreteShapes:cubeQuarter,3
7034,concreteShapes:quarterInsideCorner,2
7421,concreteShapes:plateRound,3
7958,concreteShapes:wedgeTipStairs,1
7967,concreteShapes:wedgeStairs,1
8059,concreteShapes:railing,11
8072,concreteShapes:cubeBaseboard,10
8081,concreteShapes:halfCornerBaseboard4Sided,2
8092,concreteShapes:halfBaseboard4Sided,1
8301,concreteShapes:cubeTrimHalfSplitDiagonal,4
8333,concreteShapes:cubeTrimQuarterEdgeDouble,2
9051,concreteShapes:plateSidewalkCrooked,14
9052,concreteShapes:plateSidewalkBroke01,1
9053,concreteShapes:plateSidewalkBroke02,1
9054,concreteShapes:plateSidewalkBroke03,1
9235,steelShapes:cube,9
9663,steelShapes:cornerRound,12
9670,steelShapes:cubeCornerRoundTop,4
13723,corrugatedMetalShapes:cube,19
13738,corrugatedMetalShapes:cubeHalf,34
13960,corrugatedMetalShapes:pillar0.025,2
14163,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,5
14206,corrugatedMetalShapes:wedge60Tip,1
15177,corrugatedMetalShapes:doorTrim1m,17
15184,corrugatedMetalShapes:doorTrimTop,2
15205,corrugatedMetalShapes:archDoorTrim,2
15669,corrugatedMetalShapes:fakeDynamicGrate,2
15671,corrugatedMetalShapes:table,2
18351,cntWallSafeRandomLootHelper,1
18443,cntAmmoPileSmall,1
18453,cntMedicLootPileA,1
18460,cntFoodPileSmallRandomHelper,1
18486,cntLootChestHeroInsecureT2,1
18506,cntQuestInfestedT2LootHelper,1
18572,cntCabinetGraniteSinkHoleRound,1
18578,cntCabinetBottomBrokenDoor,3
18579,cntCabinetOldBottomLootHelper,4
18585,cntCounterHollowCabinetOldRandomLootHelper,1
18587,cntCupboardCabinetOldTopLootHelper,4
18596,utilitySink,1
18597,sinkKitchen,1
18601,counterMountedSinkCommercialOffset,1
18606,showerHead,1
18611,cntBathTubsRandomLootHelper,1
18613,cntToilet01,1
18628,cntMedicineCabinetFaucetRandomLootHelper,1
18668,laundryPileTall,1
18681,garbage_decor1,5
18682,garbage_decor2,6
18683,garbage_decor3,6
18716,cntbinTrashRollingGreen,1
18717,cntbinTrashRollingBlue,1
18721,cntBinTrashMetalWhiteRandomLootHelper,1
18765,cntBruteStyleTrashCanRandomLootHelper,1
18854,cntBagsRandomLootHelper,1
18855,cntSportsBag01RandomLootHelper,1
18973,residentialSingleMeterDisconnect,1
18985,conduitSingleCentered,1
18996,keyRackWood01,1
19048,cntRetroFridgeRandomLootHelper,1
19053,hoodRangeWhite,1
19069,cntStoveRandomLootHelper,1
19111,cntWasherRandomLootHelper,1
19115,cntDryerRandomLootHelper,1
19127,cntMicrowaveRandomLootHelper,1
19174,tvLargeWall3x2,1
19209,ceilingLight02,2
19225,lightCeiling07,2
19227,fluorescentLight,1
19233,lightPanelLEDGrey,1
19262,lanternDecorLightRandomHelper,2
19286,flashlightDecorRandomHelper,2
19301,ceilingFanLight,1
19307,endTableLamp,1
19352,tableLampLight01TippedOverBrown,1
19359,tableLampLight01TippedOverGrey,1
19362,workLightPOI,2
19388,wallTorchLight,1
19970,pictureSmallRandomHelper,1
19972,pictureLargeRandomHelper,1
20073,goreBlockHumanCorpse,1
20074,goreBlockHumanCorpse1,1
20134,cinderBlocks01,1
20136,cinderBlocks03,1
20152,cobweb,2
20156,emberPileDeco3,1
20163,emberPileLightPOI2,1
20166,palletBrownBoxesTile,4
20167,palletBrownBoxesTop,3
20169,palletBrownBoxesLoose,1
20225,palletTarpTileRandomHelper,1
20226,palletCompressedCardboard,1
20229,palletEmpty,1
20233,woodPlanksStack,1
20234,dryWallStack,1
20235,metalPipeStack,1
20236,metalPipeStackLoose,1
20384,plantHousePottedBrown,1
20406,plantCherryBlossomBrown,1
20457,cntCollapsedWorkbench,1
20463,tableSaw,1
20535,exteriorHouseDoorWhite,2
20637,interiorHouseDoorOak,4
20672,tallCabinetDoorBrown,2
20683,closetDoorBrown,1
20886,woodenGarageDoor5x3White,1
21111,curtainDrapesRod1m,1
21113,curtainDrapesFullTopBrown,4
21124,curtainDrapesFullTileBrown,4
21135,curtainDrapesFullBottomBrown,4
21423,cntMailBox02Grey,1
21526,cntNightstandRandomLootHelper,1
21535,cntArmoireDoorsBrown,2
21557,cntArmoireSideOffsetBrown,4
21568,cntArmoireSideShortBrown,2
21579,cntArmoireTopBackBrown,2
21623,cntArmoireDrawerBrownRandomLootHelper,2
21638,cntModularClosetRandomLootHelper,2
21639,cntModularClosetEnd,2
21696,decoTableRound,1
21736,oldChair1,2
21838,couchUglyLargeBrown,2
21996,bed02RandomHelper,1
22181,cntToolBoxRandomLootHelperRed,2
22387,cntStoreShelfSingleBottomTrash01,1
22388,cntStoreShelfSingleBottomTrash02,1
22389,cntStoreShelfSingleTopTrash01,1
22390,cntStoreShelfSingleTopTrash02,1
22517,cntClothesPileFloor01,1
22550,cntShoesPileRandomLootHelper,1
23047,woodDestroyed05,2
23048,woodDestroyed06,2
23050,woodDestroyed08,2
23052,woodHalfDestroyed05Left,1
23053,woodHalfDestroyed05Right,1
23054,woodHalfDestroyed06,2
23077,concreteHalfDestroyed05Left,2
23078,concreteHalfDestroyed05Right,2
23079,concreteHalfDestroyed06,5
23080,concreteHalfDestroyed07Left,3
23081,concreteHalfDestroyed07Right,3
23082,concreteHalfDestroyed08,1
23095,rubblePileBricksSmall,3
23096,rubblePileCement,1
23103,rubblePileWoodBurntSmall,1
23141,pipeSmallValve,1
23144,pipeSmallWall1x1,2
23145,pipeSmallWall1x3,2
23287,waterHeaterWhite,1
23304,utilityGasMeter01,1
24118,plantHedgeRandomHelper,22
24170,treeSmallRandomHelper,2
24172,treeMediumRandomHelper,1
24298,cntStoreCratesRandomLootHelper,2
24304,questRallyMarker,1
24306,cntQuestRandomLootHelper,5
24312,sleeperSit,7
24313,sleeperBack,2
24314,sleeperSideLeft,3
24315,sleeperSideRight,2
24316,sleeperStomach,2
24317,sleeperIdle,13
24318,sleeperCrawlerOnly,1
24329,infestedSleeperSit,8
24331,infestedSleeperSideLeft,1
24332,infestedSleeperSideRight,1
24333,infestedSleeperStomach,3
24334,infestedSleeperIdle,16
