id,name,count
2,terrainFiller,4314
16,terrGravel,113
17,terrAsphalt,1251
259,woodShapes:cube,507
274,woodShapes:cubeHalf,50
275,woodShapes:cubeHalfCentered,12
304,woodShapes:cubeTee,4
383,woodShapes:plate,13
394,woodShapes:plateHole,1
413,woodShapes:plateHalf,2
419,woodShapes:plateQuarterTriangle,1
484,woodShapes:pillar50CenteredSquareTop,1
739,woodShapes:wedge60,43
740,woodShapes:wedge60Tip,384
752,woodShapes:wedge60Incline,184
846,woodShapes:wedge60InclineHalfLeft,8
847,woodShapes:wedge60InclineHalfRight,8
850,woodShapes:wedge60TipHalfLeft,16
851,woodShapes:wedge60TipHalfRight,16
937,woodShapes:wedgeTipQuarter,32
946,woodShapes:gableQuarterHalf,2
970,woodShapes:gableInvertedQuarterHalf,2
971,woodShapes:cubeHalfgableInvertedQuarter,30
972,woodShapes:plateHalfInclineOffset,3
1391,woodShapes:cubeTrimHalfSplit,3
1698,woodShapes:doorTrim1m,1
2021,woodShapes:windowBoarded,2
2027,woodShapes:windowPanel,24
2125,woodShapes:woodDebris01,5
2126,woodShapes:woodDebris02,3
2127,woodShapes:woodDebris03,3
2192,woodShapes:table,1
2203,woodShapes:cabinetAjar,4
2230,woodShapes:bookcaseEmpty,1
2236,woodShapes:bookcaseQuarterDoubleEmpty,3
2257,woodShapes:mirror,5
2262,woodShapes:ladderSquare,3
2264,woodShapes:ladderSquareBroken02,2
2265,woodShapes:ladderSquareBroken03,2
2304,woodShapes:plateSidewalkBroke01,1
6925,concreteShapes:cube,2385
6934,concreteShapes:cubeHalfCorner,4
6940,concreteShapes:cubeHalf,490
6941,concreteShapes:cubeHalfCentered,16
6963,concreteShapes:cubeQuarter,97
6968,concreteShapes:quarterInsideCorner,7
6970,concreteShapes:cubeTee,8
6977,concreteShapes:cubeEighth,2
7049,concreteShapes:plate,8
7061,concreteShapes:plateCorner,2
7079,concreteShapes:plateHalf,3
7370,concreteShapes:ramp,13
7850,concreteShapes:stairsFilledQuarterVerticalUV,14
7997,concreteShapes:cubeBaseboard,26
8010,concreteShapes:halfBaseboardOffset,2
8056,concreteShapes:cubeTrimHalfSplit4Sided,6
8057,concreteShapes:cubeTrimHalfSplit,74
8062,concreteShapes:halfTrimSplit2,177
8063,concreteShapes:quarterTrimSplit,7
8099,concreteShapes:cubeTrimCenterHalf,5
8127,concreteShapes:cubeTrimQuarterEdge,24
8146,concreteShapes:cubeTrimCircle,1
8162,concreteShapes:cubeTrimQuarterCornerInside,15
8190,concreteShapes:cubeTrimQuarterCornerDiagonal,2
8211,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Left,8
8217,concreteShapes:cubeTrimQuarterEdgeCornerDiagonalFiller2,2
8237,concreteShapes:cubeTrimQuarterEdgeTwoSided,202
8252,concreteShapes:cubeTrimQuarterEdgeDouble,3
8257,concreteShapes:cubeTrimCornerRound,9
8261,concreteShapes:cubeTrimQuarterEdgeRound,1
8267,concreteShapes:rampTrimQuarterEdgeFiller,9
8270,concreteShapes:rampTrimQuarterEdgeFillerLeft,2
8273,concreteShapes:rampTrimQuarterEdgeFillerRight,1
8277,concreteShapes:rampTrimQuarterEdge2Sided,11
8360,concreteShapes:doorTrimCorner,2
8361,concreteShapes:doorTrimCornerDouble,2
8364,concreteShapes:doorTrim1m,7
8368,concreteShapes:doorTrim1mDouble,4
8697,concreteShapes:cornerstone,1
8716,concreteShapes:cubeTrimDestroyed01,2
8718,concreteShapes:cubeTrimDestroyed03,2
8739,concreteShapes:concreteDestroyed05,6
8740,concreteShapes:concreteDestroyed06,7
