id,name,count
2,terrainFiller,13629
5,terrDirt,2
8,terrBurntForestGround,31
16,terrGravel,139
17,terrAsphalt,1425
259,woodShapes:cube,15
274,woodShapes:cubeHalf,29
299,woodShapes:quarterCenteredWall,4
416,woodShapes:plateQuarter,1
741,woodShapes:wedge60,64
742,woodShapes:wedge60Tip,216
743,woodShapes:wedge60TipHalf,39
745,woodShapes:wedge60TipHalfInsideCorner,1
746,woodShapes:wedge60TipHalfCornerLeft,1
747,woodShapes:wedge60TipHalfCornerRight,2
749,woodShapes:wedge60TipCorner,3
750,woodShapes:wedge60InsideCorner2,1
751,woodShapes:wedge60InsideCorner,4
754,woodShapes:wedge60Incline,91
766,woodShapes:wedge60InclineCorner,3
826,woodShapes:wedge60SplitLeft03,2
827,woodShapes:wedge60SplitRight03,2
830,woodShapes:wedge60SplitLeft05,4
831,woodShapes:wedge60SplitRight05,4
832,woodShapes:wedge60SplitLeft06,4
833,woodShapes:wedge60SplitRight06,4
852,woodShapes:wedge60InclineHalfLeft,6
853,woodShapes:wedge60InclineHalfRight,10
856,woodShapes:wedge60TipHalfLeft,6
857,woodShapes:wedge60TipHalfRight,14
919,woodShapes:wedge60TipWedgeTipRight,1
943,woodShapes:wedgeTipQuarter,25
952,woodShapes:gableQuarterHalf,3
976,woodShapes:gableInvertedQuarterHalf,3
1003,woodShapes:rampInclineFiller,6
1038,woodShapes:plateWedge60RightTip,8
1046,woodShapes:plateWedge60RightHollow,8
1058,woodShapes:plateWedge60Incline,1
1074,woodShapes:plateWedge60InclineWallLeftTrim,1
1075,woodShapes:plateWedge60InclineWallRightTrim,1
1174,woodShapes:cubeHalfPillar0.025,1
1180,woodShapes:wedge60TipPillar0.025,2
1399,woodShapes:counterBottomFiller,1
1400,woodShapes:counterRound1m,1
1723,woodShapes:doorTrimCorner,4
1725,woodShapes:doorTrim0.5m,1
1727,woodShapes:doorTrim1m,6
1736,woodShapes:doorTrimThreeSided,4
1971,woodShapes:window01,1
1972,woodShapes:window01Broken,1
2121,woodShapes:plateDiagonalDestroyed,2
2124,woodShapes:plateDiagonalDestroyed04,2
2139,woodShapes:slopePlateDestroyedLeft05,2
2140,woodShapes:slopePlateDestroyedRight05,6
2141,woodShapes:slopePlateDestroyedLeft06,4
2142,woodShapes:slopePlateDestroyedRight06,2
2154,woodShapes:woodDebris01,2
2234,woodShapes:cupboardAjar,2
2243,woodShapes:plateCounter02,2
2259,woodShapes:bookcaseEmpty,6
2287,woodShapes:mirror,6
2306,woodShapes:fence,6
2517,brickShapes:cube,1529
2520,brickShapes:cubeThreeQuarter,33
2526,brickShapes:cubeHalfCorner,4
