id,name,count
2,terrainFiller,169
14,terrDestroyedStone,1
16,terrGravel,41
17,terrAsphalt,590
310,woodShapes:pole,14
375,woodShapes:plate,157
405,woodShapes:plateHalf,3
1610,woodShapes:crown,20
1615,woodShapes:crownInsideCorner,4
1646,woodShapes:windowTrimBottom,7
1939,woodShapes:plateDestroyed,4
1940,woodShapes:plateDestroyed02,4
1941,woodShapes:plateDestroyed03,4
2051,woodShapes:counterFlipDoorOpen,1
2317,brickShapes:cube,1181
2332,brickShapes:cubeHalf,163
3338,brickShapes:cubeBaseboard4Sided,54
3941,brickShapes:brickDestroyed01,4
3942,brickShapes:brickDestroyed02,7
3943,brickShapes:brickDestroyed03,5
3944,brickShapes:brickDestroyed04,3
3945,brickShapes:brickDestroyed05,7
6433,concreteShapes:cube,1421
6448,concreteShapes:cubeHalf,483
6465,concreteShapes:cubeQuarter,177
6470,concreteShapes:quarterInsideCorner,5
6479,concreteShapes:cubeEighth,9
6549,concreteShapes:plate,5
7017,concreteShapes:wedgeNarrowHigh,4
7018,concreteShapes:wedgeNarrowMid,4
7019,concreteShapes:wedgeNarrowLow,4
7020,concreteShapes:wedgeNarrowTip,4
7152,concreteShapes:rampInclineFiller,5
7175,concreteShapes:plateRamp,1
7311,concreteShapes:stairsFilledQuarterVerticalUV,24
7312,concreteShapes:stairsFilledVerticalUV,2
7325,concreteShapes:stairsFilledRailingLeft,1
7331,concreteShapes:stairsHollow,5
7335,concreteShapes:stairsHollowRailingMetalRight,2
7339,concreteShapes:stairsHollowRailingMetalRightEnd,3
7362,concreteShapes:stairsHollowRailingMetalFillerRight,3
7399,concreteShapes:wedgeNarrowHighLeftTrim2SidedRailEnd,1
7400,concreteShapes:wedgeNarrowMidLeftTrim2SidedRail,1
7401,concreteShapes:wedgeNarrowLowLeftTrim2SidedRail,1
7403,concreteShapes:wedgeNarrowTipLeftTrim2SidedRailEnd,1
7464,concreteShapes:halfBaseboard4Sided,2
7574,concreteShapes:cubeTrimQuarterEdge,34
7605,concreteShapes:cubeTrimQuarterCornerOutside,10
7609,concreteShapes:cubeTrimQuarterCornerInside,2
7684,concreteShapes:cubeTrimQuarterEdgeTwoSided,105
7690,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,4
7701,concreteShapes:cubeTrimCornerRound,3
7740,concreteShapes:wedgeNarrowHighRightTrim2Sided,1
7741,concreteShapes:wedgeNarrowMidRightTrim2Sided,1
7742,concreteShapes:wedgeNarrowLowRightTrim2Sided,1
7743,concreteShapes:wedgeNarrowTipRightTrim2Sided,1
8245,concreteShapes:cubeTileBroken,20
8326,concreteShapes:plateSidewalkBroke01,1
8327,concreteShapes:plateSidewalkBroke02,1
8328,concreteShapes:plateSidewalkBroke03,1
8333,concreteShapes:roadPaintDashCNTR,25
8491,steelShapes:cube,1
8691,steelShapes:pillar50,2
9196,steelShapes:pyramid,1
12607,corrugatedMetalShapes:cube,45
12622,corrugatedMetalShapes:cubeHalf,131
12658,corrugatedMetalShapes:pole,16
12660,corrugatedMetalShapes:poleSideCentered,20
12671,corrugatedMetalShapes:poleSquareSideCenteredCornerBracket,10
12723,corrugatedMetalShapes:plate,43
12753,corrugatedMetalShapes:plateHalf,14
12807,corrugatedMetalShapes:pillar50,8
12836,corrugatedMetalShapes:pillar0.025,1
12847,corrugatedMetalShapes:pillar0.05Centered,3
13025,corrugatedMetalShapes:cornerRound,7
13077,corrugatedMetalShapes:wedge60,7
13078,corrugatedMetalShapes:wedge60Tip,1
13181,corrugatedMetalShapes:wedge60TipHalfRight,1
13185,corrugatedMetalShapes:wedge60TipCornerBase,4
13324,corrugatedMetalShapes:halfRampStairs50Filler,2
13326,corrugatedMetalShapes:rampInclineFiller,1
13588,corrugatedMetalShapes:catwalkV2RailOnly,2
13609,corrugatedMetalShapes:railing,1
13977,corrugatedMetalShapes:doorTrim1m,14
13978,corrugatedMetalShapes:doorTrim1mOffCenter,1
13986,corrugatedMetalShapes:doorTrimThreeSided,27
14026,corrugatedMetalShapes:windowStoreOneSidedFull,2
14027,corrugatedMetalShapes:windowStoreTwoSidedFull,9
14028,corrugatedMetalShapes:windowStoreThreeSidedFull,8
14030,corrugatedMetalShapes:windowStoreCornerFull,10
14042,corrugatedMetalShapes:windowStoreTwoSidedBroken,6
14043,corrugatedMetalShapes:windowStoreThreeSidedBroken,11
14045,corrugatedMetalShapes:windowStoreCornerBroken,12
14055,corrugatedMetalShapes:windowStoreOneSidedEmpty,2
14059,corrugatedMetalShapes:windowStoreCornerEmpty,4
14329,corrugatedMetalShapes:shantywall04,3
14396,corrugatedMetalShapes:prepTableCornerRight,2
14457,corrugatedMetalShapes:ladderRoundBroken1,1
14458,corrugatedMetalShapes:ladderRoundBroken2,1
16819,cntWallSafeRandomLootHelper,1
16865,cntGunSafeRandomLootHelperWhite,1
16904,cntWeaponsBagSmall,1
16911,cntAmmoPileSmall,1
16936,cntShippingCrateShotgunMessiah,1
16941,cntGarageStorage,2
17038,cntCabinetBottomFiller,5
17047,cntCupboardCabinetRedTopLootHelper,3
17069,cntCounterHollowCabinetTaupeRandomLootHelper,1
17071,sinkKitchen,1
17073,wallMountSinkCommercial,2
17089,cntToilet03,2
17090,urinalCommercialMounted,1
17092,drinkingfountainDouble,1
17093,bathroomStallDoor,3
17094,bathroomStallWall,3
17095,bathroomStallSupport,2
17097,bathroomStallSupportLeft,1
17098,bathroomStallSCTRBeam,2
17099,bathroomStallCTRBeam,3
17105,cntMedicineCabinetClosedRandomLootHelper,2
17146,cntTrashPile02,1
17147,cntTrashPile03,1
17151,cntTrashPile07,2
17154,garbage_decor1,6
17155,garbage_decor2,6
17156,garbage_decor3,2
17158,glassBroken_01,1
17159,glassBroken_02,4
17161,glassBrokenCapLeft,1
17162,glassBrokenCapRight,2
17209,cntFancyGarbageCan,3
17218,cntBruteStyleTrashCanRandomLootHelper,3
17220,cntDumpsterFlies,1
17224,cntTiltTruckRandomLootHelper,1
17241,cntUtilityCartRandomLootHelper,1
17297,cntBagsRandomLootHelper,1
17310,airConditioner,1
17314,satelliteUnitSmallWall,1
17323,controlPanelBase08,1
17326,controlPanelTop02,1
17424,conduit01,5
17492,cntRetroFridgeRandomLootHelper,1
17571,cntMicrowaveRandomLootHelper,1
17580,wallClockRandomLootHelper,3
17588,decoComputerMonitorKeyboardMouse,1
17631,lightWallGooseneckBlack,2
17649,recessedLight,2
17655,fluorescentLight,12
17672,industrialLight01,1
17676,lightIndustrialMountedWallRed,2
17733,signExitFrameMount,3
17745,deskLampLight02Yellow,1
18297,calendar2034,1
18376,decoCarFrontBumperFlipped,1
18392,decoCarTrunkLidFlipped,1
18424,cntBirdnest,2
18483,palletBrownBoxesBase,2
18484,palletBrownBoxesTile,1
18485,palletBrownBoxesTop,6
18486,palletBrownBoxesTopSmall,1
18487,palletBrownBoxesLoose,3
18522,palletTarpBaseYellow,2
18535,palletTarpTileYellow,1
18544,palletCompressedCardboard,3
18546,palletEmpty,2
18745,plantHouseTallPottedBrown,2
19020,commercialGlassDoorDouble,5
19050,commercialDoorV2Yellow,3
19061,commercialDoorDoubleV2Yellow,1
