id,name,count
2,terrainFiller,11405
17,terrAsphalt,1888
259,woodShapes:cube,59
268,woodShapes:cubeHalfCorner,4
369,woodShapes:polePlateOffCentered,2
383,woodShapes:plate,24
386,woodShapes:plateCladding01,2
390,woodShapes:plateCladding05,4
413,woodShapes:plateHalf,4
415,woodShapes:plateHalfOffCentered,2
700,woodShapes:cubeHalfQuarterRoundOutside,2
1031,woodShapes:plateRamp,20
1112,woodShapes:slopePlate01,3
1115,woodShapes:slopePlate04,1
1116,woodShapes:slopeHalfPlateLeft01,1
1121,woodShapes:slopeHalfPlateRight01,1
1131,woodShapes:slopePlateFiller,1
1175,woodShapes:platePillar0.025,4
1256,woodShapes:railingFloatLeft,11
1257,woodShapes:railingFloatRight,6
1402,woodShapes:counterBottomFiller,13
1403,woodShapes:counterRound1m,2
1726,woodShapes:doorTrimCorner,1
1728,woodShapes:doorTrim0.5m,6
1730,woodShapes:doorTrim1m,22
1737,woodShapes:doorTrimTop,2
1738,woodShapes:doorTrimTwoSided,1
1746,woodShapes:windowTrim,4
1819,woodShapes:windowStoreOneSidedFull,11
1824,woodShapes:windowStorePaneFull,5
1848,woodShapes:windowStoreOneSidedEmpty,5
1949,woodShapes:windowPlateRoundedSquare3SidedEmpty,2
2059,woodShapes:windowPanel,44
2226,woodShapes:coffeeTable,2
2249,woodShapes:plateCounter02,10
2258,woodShapes:cubeHollow,4
2259,woodShapes:cubeBookcase,3
2265,woodShapes:bookcaseEmpty,1
2268,woodShapes:bookcaseHalfEmpty,4
2272,woodShapes:bookcaseQuarterDoubleEmpty,5
2281,woodShapes:storageCubeHalf,1
2312,woodShapes:fence,66
2314,woodShapes:fenceCorner,3
2315,woodShapes:fenceBroken1,1
2316,woodShapes:fenceBroken2,1
2523,brickShapes:cube,1251
2526,brickShapes:cubeThreeQuarter,29
2532,brickShapes:cubeHalfCorner,9
2537,brickShapes:cubeHalfCornerTopPlate02,4
2538,brickShapes:cubeHalf,161
2546,brickShapes:cubeCornerBeveled,9
2580,brickShapes:pole,4
2626,brickShapes:polePlateHalf,8
2631,brickShapes:polePlate,22
2643,brickShapes:cubeHalfPlateCorner,2
2644,brickShapes:cubeHalfPlateCorner2,27
2647,brickShapes:plate,19
2662,brickShapes:plateCornerHalf,2
2677,brickShapes:plateHalf,16
2710,brickShapes:billboardHalf,1
3095,brickShapes:wedge60SplitLeft05,8
3096,brickShapes:wedge60SplitRight05,8
3609,brickShapes:cubeBaseboard,94
3610,brickShapes:cubeBaseboardCorner,4
3613,brickShapes:cubeBaseboard2Sided,19
3615,brickShapes:cubeBaseboard4Sided,3
3618,brickShapes:halfCornerBaseboard4Sided,2
3625,brickShapes:halfBaseboardOffset,7
3629,brickShapes:halfBaseboard4Sided,20
3674,brickShapes:cubeTrimHalfSplit4Sided,2
3675,brickShapes:cubeTrimHalfSplit,13
3717,brickShapes:cubeTrimCenterHalf,4
3745,brickShapes:cubeTrimQuarterEdge,72
3746,brickShapes:cubeHalfTrimQuarterEdgeBottom,5
3780,brickShapes:cubeTrimQuarterCornerInside,2
3781,brickShapes:cubeHalfTrimQuarterCornerInside,2
3838,brickShapes:cubeTrimHalfSplitDiagonal,21
3842,brickShapes:cubeHalfTrimHalfSplitDiagonalOffset,3
3855,brickShapes:cubeTrimQuarterEdgeTwoSided,2
3994,brickShapes:doorTrim1m,6
4329,brickShapes:brickDestroyed02,5
4331,brickShapes:brickDestroyed04,1
4337,brickShapes:brickHalfDestroyed01,2
4338,brickShapes:brickHalfDestroyed02,1
4339,brickShapes:brickHalfDestroyed03,1
4342,brickShapes:brickHalfDestroyed06,1
4343,brickShapes:brickHalfDestroyed07,2
4344,brickShapes:brickHalfDestroyed08,2
4346,brickShapes:cubeTrimDestroyed01,1
4347,brickShapes:cubeTrimDestroyed02,1
4348,brickShapes:cubeTrimDestroyed03,4
4349,brickShapes:cubeTrimDestroyed04,2
4518,brickShapes:counterWallMount,2
4519,brickShapes:counterWallMountRound,4
4529,brickShapes:bookcaseEmpty,4
7051,concreteShapes:cube,1312
7053,concreteShapes:cubeHalfInsideCorner,2
7054,concreteShapes:cubeThreeQuarter,18
7060,concreteShapes:cubeHalfCorner,28
7066,concreteShapes:cubeHalf,489
7085,concreteShapes:halfQuarterPost,2
7088,concreteShapes:cubeQuarterPlateCorner2,1
7089,concreteShapes:cubeQuarter,75
7094,concreteShapes:quarterInsideCorner,1
7103,concreteShapes:cubeEighth,6
7108,concreteShapes:pole,46
7111,concreteShapes:poleHalf,2
7114,concreteShapes:poleTwoWayCorner,3
7137,concreteShapes:cubePoleCorner,5
7154,concreteShapes:polePlateHalf,14
7159,concreteShapes:polePlate,4
7161,concreteShapes:polePlateOffCentered,1
7172,concreteShapes:cubeHalfPlateCorner2,2
7175,concreteShapes:plate,13
7190,concreteShapes:plateCornerHalf,1
7205,concreteShapes:plateHalf,47
7208,concreteShapes:plateQuarter,1
7282,concreteShapes:cubeHalfBottomPole1mTop,2
7283,concreteShapes:halfBlockPillar50,1
7323,concreteShapes:pipeFlangeBottom,6
7416,concreteShapes:cube7mRound01,2
7417,concreteShapes:cube7mRound02,2
7418,concreteShapes:cube7mRound03,1
7419,concreteShapes:cube7mRound04,2
7420,concreteShapes:cube7mRound05,2
7421,concreteShapes:cubeHalf7mRound01,2
7422,concreteShapes:cubeHalf7mRound02,2
7423,concreteShapes:cubeHalf7mRound03,1
7424,concreteShapes:cubeHalf7mRound04,2
7425,concreteShapes:cubeHalf7mRound05,2
7798,concreteShapes:rampInclineFiller,10
7800,concreteShapes:rampInclineFillerHalfRight,1
7823,concreteShapes:plateRamp,3
7986,concreteShapes:stairsFilledVerticalUV,16
8007,concreteShapes:stairsHollow,6
8137,concreteShapes:cubeBaseboard,63
8138,concreteShapes:cubeBaseboardCorner,3
8203,concreteShapes:cubeTrimHalfSplit,28
8273,concreteShapes:cubeTrimQuarterEdge,80
8304,concreteShapes:cubeTrimQuarterCornerOutside,2
8308,concreteShapes:cubeTrimQuarterCornerInside,14
8314,concreteShapes:cubeTrimQuarterCornerInsideDouble,1
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,153
8398,concreteShapes:cubeTrimQuarterEdgeDouble,40
8403,concreteShapes:cubeTrimCornerRound,14
8407,concreteShapes:cubeTrimQuarterEdgeRound,4
8470,concreteShapes:cubeArchTrim,2
8518,concreteShapes:doorTrimCorner,1
8520,concreteShapes:doorTrim0.5m,4
8522,concreteShapes:doorTrim1m,43
8529,concreteShapes:doorTrimTop,1
8612,concreteShapes:windowStoreTwoSidedFull,4
8613,concreteShapes:windowStoreThreeSidedFull,4
8877,concreteShapes:cubeTrimDestroyed04,1
9049,concreteShapes:cubeTileBroken,2
9128,concreteShapes:farmPlot,18
9138,concreteShapes:roadPaintDash,12
9139,concreteShapes:roadPaintDashCNTR,100
9202,concreteShapes:cubeDrainStraight,7
9203,concreteShapes:cubeDrainStraightEnd,5
9205,concreteShapes:cubeDrainEndCap,3
9503,steelShapes:billboard,10
9595,steelShapes:pillar375,4
11767,awningShapes:billboard,33
13603,awningShapes:curtain,12
13843,corrugatedMetalShapes:cube,47
13858,corrugatedMetalShapes:cubeHalf,49
13865,corrugatedMetalShapes:cube0.25m,1
13879,corrugatedMetalShapes:cubeQuarterPlateCorner,8
13881,corrugatedMetalShapes:cubeQuarter,1
13900,corrugatedMetalShapes:pole,103
13902,corrugatedMetalShapes:poleSideCentered,39
13906,corrugatedMetalShapes:poleTwoWayCorner,8
13910,corrugatedMetalShapes:poleSquareSideCenteredTee,6
13923,corrugatedMetalShapes:poleSquareCenteredBracketDouble,1
13939,corrugatedMetalShapes:poleSquareTipLeft,1
13940,corrugatedMetalShapes:poleSquareTipRight,1
13944,corrugatedMetalShapes:catwalkPlate,9
13946,corrugatedMetalShapes:polePlateHalf,1
13951,corrugatedMetalShapes:polePlate,9
13964,corrugatedMetalShapes:cubeHalfPlateCorner2,5
13967,corrugatedMetalShapes:plate,329
13969,corrugatedMetalShapes:plateOffCentered,18
13979,corrugatedMetalShapes:plateCorner,152
13980,corrugatedMetalShapes:plateCornerHalfTop,43
13985,corrugatedMetalShapes:plateCornerHalfTopHalf,6
13986,corrugatedMetalShapes:plateCornerHalfTopHalfOffset,3
13987,corrugatedMetalShapes:plateCornerTwoWall,16
13994,corrugatedMetalShapes:plateCornerRound1m02,40
13995,corrugatedMetalShapes:plateArched,5
13997,corrugatedMetalShapes:plateHalf,34
14004,corrugatedMetalShapes:plateQuarterTriangleCorner,4
14012,corrugatedMetalShapes:platePoleCorner2,34
14028,corrugatedMetalShapes:billboardQuarter,26
14030,corrugatedMetalShapes:billboardHalf,4
14035,corrugatedMetalShapes:plateDouble2,2
14036,corrugatedMetalShapes:plateDouble3,3
14052,corrugatedMetalShapes:pillar50,44
14054,corrugatedMetalShapes:pillar50Corner,3
14056,corrugatedMetalShapes:halfLengthPillar50,2
14066,corrugatedMetalShapes:pillar50CenterPlate,2
14069,corrugatedMetalShapes:pillar50CenteredSquareTop,4
14076,corrugatedMetalShapes:pillar50Plate,2
14078,corrugatedMetalShapes:pillar0.0125,2
14079,corrugatedMetalShapes:pillar0.0125Centered,1
14083,corrugatedMetalShapes:pillar0.025Centered,10
14094,corrugatedMetalShapes:pillar0.05Middle,8
14095,corrugatedMetalShapes:pillar0.05MiddleHalf,1
14111,corrugatedMetalShapes:pipeStraight,14
14113,corrugatedMetalShapes:pipeJoint,1
14114,corrugatedMetalShapes:pipeFlange,7
14116,corrugatedMetalShapes:pipeCorner,3
14117,corrugatedMetalShapes:pipeCap,3
14118,corrugatedMetalShapes:pipeThin,8
14119,corrugatedMetalShapes:pipeThinCornerDown,6
14123,corrugatedMetalShapes:pillar375,12
