id,name,count
2,terrainFiller,5281
16,terrGravel,122
17,terrAsphalt,241
259,woodShapes:cube,52
316,woodShapes:pole,12
367,woodShapes:polePlate,5
370,woodShapes:polePlateCorner,2
383,woodShapes:plate,342
413,woodShapes:plateHalf,2
416,woodShapes:plateQuarter,2
417,woodShapes:plateCornerBeveled,1
423,woodShapes:platePole,3
427,woodShapes:platePoleCorner,62
468,woodShapes:pillar50,4
499,woodShapes:pillar0.025Centered,1
663,woodShapes:arch,15
690,woodShapes:plateRound,1
1031,woodShapes:plateRamp,19
1112,woodShapes:slopePlate01,13
1115,woodShapes:slopePlate04,4
1175,woodShapes:platePillar0.025,1
1256,woodShapes:railingFloatLeft,2
1257,woodShapes:railingFloatRight,2
1340,woodShapes:cubeLocalNorthFace,267
1402,woodShapes:counterBottomFiller,2
1403,woodShapes:counterRound1m,1
1682,woodShapes:plateTrimSplitInside,10
1730,woodShapes:doorTrim1m,5
1737,woodShapes:doorTrimTop,2
1746,woodShapes:windowTrim,4
1821,woodShapes:windowStoreThreeSidedFull,8
1848,woodShapes:windowStoreOneSidedEmpty,4
1849,woodShapes:windowStoreTwoSidedEmpty,2
1850,woodShapes:windowStoreThreeSidedEmpty,2
2039,woodShapes:windowTopRoundPlate,2
2059,woodShapes:windowPanel,12
2128,woodShapes:plateDiagonalDestroyed02,1
2129,woodShapes:plateDiagonalDestroyed03,1
2130,woodShapes:plateDiagonalDestroyed04,1
2131,woodShapes:plateDiagonalDestroyed05,1
2154,woodShapes:sidingBurnt02,4
2224,woodShapes:dynamicGrate,1
2227,woodShapes:table,1
2236,woodShapes:counterFlipDoorClosed,2
2237,woodShapes:counterFlipDoorOpen,2
2250,woodShapes:plateCounter03,9
2259,woodShapes:cubeBookcase,5
2265,woodShapes:bookcaseEmpty,7
2272,woodShapes:bookcaseQuarterDoubleEmpty,6
2274,woodShapes:bookcaseOpenEnded,6
2315,woodShapes:fenceBroken1,1
2316,woodShapes:fenceBroken2,1
2346,woodShapes:roadPaintDash,3
2431,woodShapes:bowlingPin,6
