id,name,count
2,terrainFiller,610
5,terrDirt,235
15,terrGravel,341
429,woodShapes:billboard,57
1122,woodShapes:stairs,1
1583,woodShapes:doorTrim1m,42
1791,woodShapes:windowBoarded,12
1899,woodShapes:shantywall03,4
1900,woodShapes:shantywall04,5
1911,woodShapes:sawhorse,2
6133,concreteShapes:cube,200
6142,concreteShapes:cubeHalfCorner,8
6148,concreteShapes:cubeHalf,142
6149,concreteShapes:cubeHalfCentered,36
6238,concreteShapes:cubeHalfPlateCorner2,1
12222,corrugatedMetalShapes:pillar0.025,2
13567,corrugatedMetalShapes:rebar,2
16407,cntTrashPile01,1
16416,garbage_decor1,7
16417,garbage_decor2,8
16418,garbage_decor3,5
16560,cntBagsRandomLootHelper,1
17076,tarpFenceFallingRightGreen,1
17077,tarpFenceFallingLeftGreen,1
17078,tarpFenceSagingGreen,4
17079,tarpFenceCornerGreen,1
17082,tarpFenceFallingRightBlue,3
17083,tarpFenceFallingLeftBlue,3
17084,tarpFenceSagingBlue,2
17085,tarpFenceCornerBlue,1
17212,chainlinkGateDoubleWide,1
17214,chainlinkFenceDoor,1
17220,chainlinkFenceBottomRailPoleLeft,2
17221,chainlinkFenceBottomRailPoleRight,1
17224,chainlinkFenceMiddleRailPoleLeft,2
17225,chainlinkFenceMiddleRailPoleRight,1
17228,chainlinkFenceTopRailBridge,1
17229,chainlinkFenceTopRailPoleLeft,2
17230,chainlinkFenceTopRailPoleRight,1
17574,palletEmpty,1
17575,palletEmptyStack,1
17578,woodPlanksStack,1
17582,bricksStack,1
17613,palletBagConcreteCapSml,1
19986,barrierConcrete,1
20103,concreteDestroyed02,3
20129,rubblePileBricksSmall,1
20134,rubblePileWoodLarge,1
20597,barbedWireSpindle1m,4
20599,barbedWireSpindle2,1
20600,barbedWireSpindle3,1
20601,barbedWireSpindle4,2
20961,excavatorYellow,1
21224,cntCementMixerBustedRandomLootHelper,1
21234,sleeperSit,6
21235,sleeperBack,1
21236,sleeperSideLeft,2
21237,sleeperSideRight,2
21238,sleeperStomach,2
21239,sleeperIdle,3
21247,sleeperVultureAnimal,1
21249,sleeperZombieDogAnimal,1
