id,name,count
2,terrainFiller,2726
5,terrDirt,20
16,terrGravel,224
259,woodShapes:cube,831
274,woodShapes:cubeHalf,42
316,woodShapes:pole,77
317,woodShapes:poleCentered,6
318,woodShapes:poleSideCentered,60
319,woodShapes:poleHalf,6
322,woodShapes:poleTwoWayCorner,4
323,woodShapes:poleThreeWayCorner,4
324,woodShapes:poleSquareSideCenteredCorner,2
325,woodShapes:poleSquareCenteredTee,5
326,woodShapes:poleSquareSideCenteredTee,10
327,woodShapes:poleSquareSideCenteredTeeFourWay,4
329,woodShapes:poleSquareCenteredFourWay,1
341,woodShapes:poleSquareDouble,1
355,woodShapes:poleSquareTipLeft,2
383,woodShapes:plate,143
384,woodShapes:plateCentered,24
404,woodShapes:plateCornerTwoWallHalf,1
413,woodShapes:plateHalf,12
415,woodShapes:plateHalfOffCentered,3
416,woodShapes:plateQuarter,1
420,woodShapes:plateQuarterTriangleCorner,3
426,woodShapes:platePoleCornerFiller,4
428,woodShapes:platePoleCorner2,7
429,woodShapes:poleTwoWayPlate,2
444,woodShapes:billboardQuarter,5
741,woodShapes:wedge60,79
742,woodShapes:wedge60Tip,639
754,woodShapes:wedge60Incline,206
852,woodShapes:wedge60InclineHalfLeft,10
853,woodShapes:wedge60InclineHalfRight,10
856,woodShapes:wedge60TipHalfLeft,24
857,woodShapes:wedge60TipHalfRight,24
954,woodShapes:gable3Quarter,33
958,woodShapes:gable3QuarterHalf,2
1016,woodShapes:plateDiagonal,2
1019,woodShapes:plateDiagonalFiller,1
1035,woodShapes:plateWedge60Left,2
1036,woodShapes:plateWedge60Right,2
1037,woodShapes:plateWedge60LeftTip,18
1038,woodShapes:plateWedge60RightTip,20
1045,woodShapes:plateWedge60LeftHollow,9
1046,woodShapes:plateWedge60RightHollow,12
1058,woodShapes:plateWedge60Incline,6
1115,woodShapes:slopeHalfPlateLeft03,1
1116,woodShapes:slopeHalfPlateLeft04,1
1171,woodShapes:poleSquareSideCenteredPillar0.025,2
1478,woodShapes:cubeTrimQuarterEdge,8
1513,woodShapes:cubeTrimQuarterCornerInside,8
1708,woodShapes:crown,142
1713,woodShapes:crownInsideCorner,22
1723,woodShapes:doorTrimCorner,6
1725,woodShapes:doorTrim0.5m,4
1727,woodShapes:doorTrim1m,8
1738,woodShapes:doorTrimHalfDouble,1
