id,name,count
2,terrainFiller,16009
5,terrDirt,42
16,terrGravel,137
17,terrAsphalt,140
18,terrConcrete,99
259,woodShapes:cube,1054
268,woodShapes:cubeHalfCorner,3
274,woodShapes:cubeHalf,26
297,woodShapes:cubeQuarter,59
298,woodShapes:cubeQuarterCenter,4
299,woodShapes:quarterCenteredWall,61
302,woodShapes:quarterInsideCorner,4
303,woodShapes:quarterInsideCorner3way,2
306,woodShapes:quarterTeeCentered,2
308,woodShapes:cubeQuarter4WaySideCentered,6
309,woodShapes:cubeQuarter5WayCentered,2
316,woodShapes:pole,15
367,woodShapes:polePlate,6
379,woodShapes:cubeHalfPlateCorner,1
383,woodShapes:plate,60
395,woodShapes:plateCorner,3
418,woodShapes:plateHalfTriangle,2
419,woodShapes:plateQuarterTriangle,2
423,woodShapes:platePole,11
438,woodShapes:arrowSlitQuarter,3
671,woodShapes:archOffset,6
672,woodShapes:archOffsetMiddle,3
704,woodShapes:ramp,127
712,woodShapes:rampInsideCornerFull,7
720,woodShapes:rampOutsideCornerFull,4
740,woodShapes:wedge60,9
741,woodShapes:wedge60Tip,2
742,woodShapes:wedge60TipHalf,5
743,woodShapes:wedge60TipHalfOutsideCorner,2
747,woodShapes:wedge60Corner,2
790,woodShapes:rampInclineInsideCnr,11
791,woodShapes:rampInclineHalfLeft,19
792,woodShapes:rampInclineHalfRight,19
804,woodShapes:wedge60TipHalfRampInclineHalfFillerRight,1
900,woodShapes:rampWedgeTipHollow,1
924,woodShapes:wedgeTipHalf,42
946,woodShapes:gableHalf,3
963,woodShapes:gableInvertedHalfHalfOffset,36
997,woodShapes:rampIncline,354
998,woodShapes:rampInclineFiller,241
999,woodShapes:rampInclineFillerHalfLeft,15
1000,woodShapes:rampInclineFillerHalfRight,17
1001,woodShapes:rampInclineInsideCnrFiller,6
1002,woodShapes:rampInclineInsideCornerFillerDouble,1
1003,woodShapes:rampInclineOutsideCnr,2
1180,woodShapes:rampInclineFillerPillar0.025,2
1197,woodShapes:stairsRailing,14
1322,woodShapes:railing,20
1335,woodShapes:cubeBaseboard,72
1339,woodShapes:cubeBaseboard2Sided,2
1341,woodShapes:cubeBaseboard4Sided,9
1344,woodShapes:halfCornerBaseboard4Sided,1
1350,woodShapes:halfBaseboard,3
1351,woodShapes:halfBaseboardOffset,2
1352,woodShapes:cubeHalfBaseboard2SidedLeft,1
1353,woodShapes:cubeHalfBaseboard2SidedRight,1
1354,woodShapes:cubeHalfBaseboard3Sided,2
1355,woodShapes:halfBaseboard4Sided,2
1375,woodShapes:halfChairRail4Sided,3
1401,woodShapes:cubeTrimHalfSplit,2
1689,woodShapes:crown,48
1694,woodShapes:crownInsideCorner,17
1704,woodShapes:doorTrimCorner,1
1708,woodShapes:doorTrim1m,31
1712,woodShapes:doorTrim1mDouble,1
1714,woodShapes:doorTrim2m,2
1716,woodShapes:doorTrimTwoSided,4
1717,woodShapes:doorTrimThreeSided,1
1724,woodShapes:windowTrim,20
1725,woodShapes:windowTrimBottom,22
1726,woodShapes:windowTrimSides,3
1727,woodShapes:windowTrimTop,7
1728,woodShapes:windowTrimTopLeft,1
1730,woodShapes:windowTrimTopRight,1
1853,woodShapes:windowStoreThreeSidedTriangleEmpty,4
1959,woodShapes:window02Full,3
1960,woodShapes:window02Broken01,3
1961,woodShapes:window02Broken02,4
1962,woodShapes:window02Broken03,3
2031,woodShapes:windowBoarded,2
2096,woodShapes:cubeQuarterBroken,2
2099,woodShapes:plateDestroyed,4
2100,woodShapes:plateDestroyed02,4
2101,woodShapes:plateDestroyed03,5
2153,woodShapes:floorJoist,52
2158,woodShapes:wallStud,32
2159,woodShapes:wallStudBroken,2
2203,woodShapes:tableDynamic,4
2232,woodShapes:cubeTileBroken,13
2240,woodShapes:bookcaseEmpty,1
2251,woodShapes:tvStand02,1
2269,woodShapes:mirrorRound,1
2273,woodShapes:ladderSquare,10
2278,woodShapes:trellisDiamond,35
2295,woodShapes:fencePicketFull,21
2296,woodShapes:fencePicketBroken01,3
2297,woodShapes:fencePicketBroken02,3
2298,woodShapes:fencePicketBroken03,3
2299,woodShapes:fencePicketBroken04,4
2300,woodShapes:fencePicketBroken05,3
2301,woodShapes:fencePicketFallen,6
2498,brickShapes:cube,16
2513,brickShapes:cubeHalf,2
2943,brickShapes:ramp,2
4282,brickShapes:brickDestroyed02,1
6976,concreteShapes:cube,693
7014,concreteShapes:cubeQuarter,2
7015,concreteShapes:cubeQuarterCenter,2
7016,concreteShapes:quarterCenteredWall,6
8778,concreteShapes:cubeTrimDestroyed02,1
8779,concreteShapes:cubeTrimDestroyed03,1
8780,concreteShapes:cubeTrimDestroyed04,2
11154,steelShapes:securityGatePlate,2
11664,awningShapes:pillar50Corner,5
13693,corrugatedMetalShapes:cube,3
13708,corrugatedMetalShapes:cubeHalf,6
13731,corrugatedMetalShapes:cubeQuarter,8
13750,corrugatedMetalShapes:pole,13
13775,corrugatedMetalShapes:poleSquareDouble,2
13818,corrugatedMetalShapes:plateCentered,12
13861,corrugatedMetalShapes:platePoleCorner,16
13932,corrugatedMetalShapes:pillar0.025Centered,6
14176,corrugatedMetalShapes:wedge60TipHalf,4
14177,corrugatedMetalShapes:wedge60TipHalfOutsideCorner,4
14611,corrugatedMetalShapes:pillar50PlatePillar0.025,1
15151,corrugatedMetalShapes:doorTrimThreeSided,18
18403,cntAmmoPileSmall,1
18416,cntFoodPileSmall,1
18420,cntFoodPileSmallRandomHelper,1
18442,cntLootCrateWorkingStiffs,1
18445,cntLootChestHeroInsecureT1,1
18465,cntQuestInfestedT1LootHelper,1
18524,cntCabinetBottomFiller,6
18539,cntCabinetOldBottomLootHelper,1
18545,cntCounterHollowCabinetOldRandomLootHelper,1
18546,cntCabinetOldCNRRoundFiller,1
18547,cntCupboardCabinetOldTopLootHelper,6
18556,utilitySink,1
18557,sinkKitchen,1
18558,pedestalSink,1
18566,showerHead,1
18571,cntBathTubsRandomLootHelper,1
18574,cntToilet02,1
18597,cntPillCaseRandomLootHelper,1
18616,cntbasketLaundryWhiteRandomLootHelper,1
18631,cntTrashPile01,9
18632,cntTrashPile02,2
18640,garbage_decor1,18
18641,garbage_decor2,10
18642,garbage_decor3,5
18675,cntbinTrashRollingGreen,1
18676,cntbinTrashRollingBlue,1
18680,cntBinTrashMetalWhiteRandomLootHelper,1
18724,cntBruteStyleTrashCanRandomLootHelper,1
18783,cntSportsBag01Red,1
18826,airConditionVentFan,1
18928,breakerBoxOpen,1
18955,keyRackWood01,3
19006,cntRetroFridgeVer2Open,1
19007,cntRetroFridgeRandomLootHelper,1
19012,hoodRangeWhite,1
19028,cntStoveRandomLootHelper,1
19048,cntCharcoalGrillRandomLootHelper,1
19070,cntWasherRandomLootHelper,1
19074,cntDryerRandomLootHelper,1
19080,cntMicrowaveOvenVer1Open,1
19086,cntMicrowaveRandomLootHelper,1
19093,cntToaster,1
19101,wallClockRandomLootHelper,1
19123,tvSmallStand1x1,1
19140,lightPorchWhite,1
19155,lightWallGooseneckBlack,3
19162,lightCeilingBulbSocketWhite,1
19166,ceilingLight02,3
19167,ceilingLight02_2x2,3
19219,lanternDecorLightRandomHelper,1
19258,ceilingFanLight,2
19263,endTable,4
19292,tableLampLight01Blue,2
19314,tableLampLight01TippedOverBlue,1
19319,workLightPOI,1
