id,name,count
2,terrainFiller,305
16,terrGravel,151
259,woodShapes:cube,30
274,woodShapes:cubeHalf,24
316,woodShapes:pole,20
318,woodShapes:poleSideCentered,55
321,woodShapes:poleHalfSideCentered,15
335,woodShapes:poleSquareBracketCornerPlate02,5
347,woodShapes:cubePoleSideCentered,13
383,woodShapes:plate,62
395,woodShapes:plateCorner,16
400,woodShapes:plateHalfThreeSidedHalf,1
428,woodShapes:platePoleCorner2,17
430,woodShapes:poleTwoWayPlate2,1
490,woodShapes:halfBlockPillar50,1
1107,woodShapes:slopePlate03,1
1259,woodShapes:catwalkV1RailOnly,14
1713,woodShapes:doorTrim1mDouble,3
1718,woodShapes:doorTrimThreeSided,8
1719,woodShapes:doorTrimSquare,5
1723,woodShapes:doorTrimHalfSquare,1
1725,woodShapes:windowTrim,4
2032,woodShapes:windowBoarded,6
2100,woodShapes:plateDestroyed,4
2101,woodShapes:plateDestroyed02,4
2102,woodShapes:plateDestroyed03,3
2136,woodShapes:woodDebris01,3
2228,woodShapes:plateCounterHole,1
2250,woodShapes:bookcaseOpenEnded,3
2274,woodShapes:ladderSquare,5
2288,woodShapes:fence,14
2291,woodShapes:fenceBroken1,3
2292,woodShapes:fenceBroken2,1
2499,brickShapes:cube,99
2508,brickShapes:cubeHalfCorner,6
2514,brickShapes:cubeHalf,128
2927,brickShapes:cornerRound,52
2934,brickShapes:cubeCornerRoundTop,4
3582,brickShapes:cubeBaseboard4Sided,30
4283,brickShapes:brickDestroyed01,1
4284,brickShapes:brickDestroyed02,2
4292,brickShapes:brickHalfDestroyed01,1
4293,brickShapes:brickHalfDestroyed02,3
4297,brickShapes:brickHalfDestroyed06,2
4298,brickShapes:brickHalfDestroyed07,2
4302,brickShapes:cubeTrimDestroyed02,1
4303,brickShapes:cubeTrimDestroyed03,5
4305,brickShapes:cubeTrimDestroyed05,2
4309,brickShapes:cubeTrimDestroyed09,6
6979,concreteShapes:cube,223
7407,concreteShapes:cornerRound,4
7906,concreteShapes:stairsFilledQuarterVerticalUV,8
11646,awningShapes:billboardHalf,8
11647,awningShapes:billboard,2
11693,awningShapes:pillar0.0125,8
12285,awningShapes:rampGlassSheet,14
13696,awningShapes:tarp6x3,2
13697,awningShapes:tarp3x2,2
13797,corrugatedMetalShapes:corniceBracketHalfCentered,2
13823,corrugatedMetalShapes:plate,81
13835,corrugatedMetalShapes:plateCorner,25
13843,corrugatedMetalShapes:plateCornerTwoWall,1
13853,corrugatedMetalShapes:plateHalf,6
13884,corrugatedMetalShapes:billboardQuarter,3
13936,corrugatedMetalShapes:pillar0.025,29
13937,corrugatedMetalShapes:pillar0.025Half,3
13938,corrugatedMetalShapes:pillar0.025Centered,1
13940,corrugatedMetalShapes:pillar0.025Middle,10
13941,corrugatedMetalShapes:pillar0.025MiddleHalf,2
13943,corrugatedMetalShapes:pillar0.025InsideCorner,6
13945,corrugatedMetalShapes:pillar0.05,20
13946,corrugatedMetalShapes:pillar0.05Half,4
13973,corrugatedMetalShapes:pipeThin,4
13985,corrugatedMetalShapes:3mTubeCenter,8
13986,corrugatedMetalShapes:3mTubeCorner,8
13998,corrugatedMetalShapes:cube3mCenter,4
14001,corrugatedMetalShapes:cube3mCorner,4
14033,corrugatedMetalShapes:cube5mDomeTop01,1
14034,corrugatedMetalShapes:cube5mDomeTop02,4
14035,corrugatedMetalShapes:cube5mDomeTop03,4
14487,corrugatedMetalShapes:plateWedge60Tip,6
14545,corrugatedMetalShapes:slopePlate01,5
14546,corrugatedMetalShapes:slopePlate02,7
14547,corrugatedMetalShapes:slopePlate03,7
14548,corrugatedMetalShapes:slopePlate04,9
14748,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,1
15149,corrugatedMetalShapes:doorTrim1m,4
15177,corrugatedMetalShapes:archDoorTrim,2
15540,corrugatedMetalShapes:plateDestroyed,3
15541,corrugatedMetalShapes:plateDestroyed02,3
15556,corrugatedMetalShapes:slopePlateDestroyedRight02,2
15558,corrugatedMetalShapes:slopePlateDestroyedRight03,1
15560,corrugatedMetalShapes:slopePlateDestroyedRight04,1
15616,corrugatedMetalShapes:bracket,6
15647,corrugatedMetalShapes:prepTableDynamic,1
15649,corrugatedMetalShapes:prepTableCornerLeft,1
15650,corrugatedMetalShapes:prepTableCornerRight,1
15826,corrugatedMetalShapes:cubeDrainStraight,1
18323,cntDeskSafe,1
18411,cntAmmoPileSmall,1
18422,cntMedicLootPileACorner,1
18428,cntFoodPileSmallRandomHelper,1
18432,cntShippingCrateShamway,1
18440,cntShippingCrateConstructionSupplies,1
18453,cntLootChestHeroInsecureT1,1
18473,cntQuestInfestedT1LootHelper,1
18489,cntWoodenChestMilitaryOpen,1
18555,cntCupboardCabinetOldTopLootHelper,2
18564,utilitySink,1
18606,cntbasketLaundryEmptyWhite,1
18639,cntTrashPile01,3
18640,cntTrashPile02,2
18641,cntTrashPile03,1
18642,cntTrashPile04,2
18644,cntTrashPile06,1
18645,cntTrashPile07,1
18646,cntTrashPile08,1
18647,cntTrashPile09,1
18649,garbage_decor1,3
18650,garbage_decor2,5
18651,garbage_decor3,4
18766,cntUtilityCartRedRandomLootHelper,1
