id,name,count
2,terrainFiller,552
14,terrDestroyedStone,17
16,terrGravel,410
17,terrAsphalt,252
259,woodShapes:cube,433
274,woodShapes:cubeHalf,10
297,woodShapes:cubeQuarter,12
316,woodShapes:pole,16
318,woodShapes:poleSideCentered,8
376,woodShapes:cubeQuarterCenteredSquareTop,2
383,woodShapes:plate,134
384,woodShapes:plateCentered,2
706,woodShapes:ramp,6
724,woodShapes:rampCornerFiller,4
743,woodShapes:wedge60Tip,16
1054,woodShapes:plateWedge60Tip,20
1061,woodShapes:plateWedge60Incline,20
1064,woodShapes:plateWedge60Filler,4
1207,woodShapes:stairsFilledRailingLeft,5
1208,woodShapes:stairsFilledRailingRight,5
1370,woodShapes:cubeBaseboardChairRail,20
1373,woodShapes:cubeBaseboardChairRail4Sided,39
1385,woodShapes:halfChairRail4Sided,2
1673,woodShapes:cubeHeatVent,14
1693,woodShapes:halfCrown2,2
1711,woodShapes:crown,139
1716,woodShapes:crownInsideCorner,22
1717,woodShapes:crownInsideCornerHalfLeft,2
1718,woodShapes:crownInsideCornerHalfRight,2
1747,woodShapes:windowTrimBottom,6
2053,woodShapes:windowBoarded,1
2162,woodShapes:woodDebris03,1
2164,woodShapes:shantywall02,7
2165,woodShapes:shantywall03,1
2227,woodShapes:table,2
2228,woodShapes:tableDynamic,2
2257,woodShapes:cubeTileBroken,4
2281,woodShapes:storageCubeHalf,2
2293,woodShapes:mirror,12
2562,brickShapes:cubeQuarterCenter,8
2711,brickShapes:billboard,3
7051,concreteShapes:cube,1851
7055,concreteShapes:cube1mHole,2
7066,concreteShapes:cubeHalf,182
7151,concreteShapes:poleSquareCircle,5
7159,concreteShapes:polePlate,3
7171,concreteShapes:cubeHalfPlateCorner,12
7238,concreteShapes:billboardHalf,30
7239,concreteShapes:billboard,4
7535,concreteShapes:wedge60Tip,4
7985,concreteShapes:stairsFilledQuarterVerticalUV,19
7986,concreteShapes:stairsFilledVerticalUV,3
8007,concreteShapes:stairsHollow,12
8008,concreteShapes:stairsHollowRailingLeft,1
8009,concreteShapes:stairsHollowRailingRight,1
8162,concreteShapes:cubeBaseboardChairRail,135
8202,concreteShapes:cubeTrimHalfSplit4Sided,91
8203,concreteShapes:cubeTrimHalfSplit,56
8206,concreteShapes:halfTrimSplit,28
8208,concreteShapes:halfTrimSplit2,18
8209,concreteShapes:quarterTrimSplit,8
8273,concreteShapes:cubeTrimQuarterEdge,64
8304,concreteShapes:cubeTrimQuarterCornerOutside,4
8311,concreteShapes:cubeTrimQuarterCornerInside2,4
8826,concreteShapes:windowTopRound,6
8856,concreteShapes:brickDestroyed01,7
8874,concreteShapes:cubeTrimDestroyed01,3
8880,concreteShapes:cubeTrimDestroyed07,1
8899,concreteShapes:concreteDestroyed07,1
8900,concreteShapes:concreteDestroyed08,7
9049,concreteShapes:cubeTileBroken,6
9373,steelShapes:poleCentered,2
12026,awningShapes:ramp,56
12042,awningShapes:rampOutsideCornerFull,8
13843,corrugatedMetalShapes:cube,45
13858,corrugatedMetalShapes:cubeHalf,47
13882,corrugatedMetalShapes:cubeQuarterCenter,7
13900,corrugatedMetalShapes:pole,56
13929,corrugatedMetalShapes:cubePoleCorner,8
13967,corrugatedMetalShapes:plate,38
13968,corrugatedMetalShapes:plateCentered,30
