id,name,count
2,terrainFiller,22170
14,terrDestroyedStone,80
16,terrGravel,240
17,terrAsphalt,1907
29,terrStoneHelper,4514
259,woodShapes:cube,18
292,woodShapes:cubeQuarter,61
294,woodShapes:quarterCenteredWall,26
297,woodShapes:quarterInsideCorner,4
298,woodShapes:quarterInsideCorner3way,6
301,woodShapes:quarterTeeCentered,9
378,woodShapes:plate,605
784,woodShapes:rampInclineHalfRight,2
989,woodShapes:rampInclineFillerHalfLeft,1
1327,woodShapes:cubeBaseboardChairRail,4
1644,woodShapes:crown,136
1645,woodShapes:crownStraight,1
1649,woodShapes:crownInsideCorner,23
1669,woodShapes:doorTrim2m,2
1953,woodShapes:windowBoarded,26
2061,woodShapes:shantywall03,18
2062,woodShapes:shantywall04,13
2123,woodShapes:table,1
4104,brickShapes:brickDestroyed01,4
6679,concreteShapes:cube,3621
6694,concreteShapes:cubeHalf,308
6712,concreteShapes:cubeQuarter,2
6713,concreteShapes:cubeQuarterCenter,1
6731,concreteShapes:pole,24
6798,concreteShapes:plate,40
6870,concreteShapes:pillar100,4
7118,concreteShapes:ramp,5
7152,concreteShapes:wedge60,13
7161,concreteShapes:wedge60InsideCorner2,4
7579,concreteShapes:stairsFilledQuarterVerticalUV,5
7580,concreteShapes:stairsFilledVerticalUV,1
7594,concreteShapes:stairsFilledRailingRight,3
7615,concreteShapes:wedgeTipStairs,55
7732,concreteShapes:cubeBaseboard4Sided,3
7747,concreteShapes:cubeBaseboardChairRail,91
7750,concreteShapes:cubeBaseboardChairRail4Sided,14
7854,concreteShapes:cubeTrimQuarterEdge,27
7885,concreteShapes:cubeTrimQuarterCornerOutside,7
7889,concreteShapes:cubeTrimQuarterCornerInside,10
7961,concreteShapes:cubeTrimQuarterEdgeTwoSidedBottomCorner,2
7964,concreteShapes:cubeTrimQuarterEdgeTwoSided,341
7970,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,2
7976,concreteShapes:cubeTrimQuarterEdgeDouble,97
7981,concreteShapes:cubeTrimCornerRound,21
8003,concreteShapes:cubeTrimQuarterRamp,3
8044,concreteShapes:halfCrown,2
8050,concreteShapes:halfCrownCorner1,1
8051,concreteShapes:halfCrownCorner2,2
8054,concreteShapes:halfCrownCorner5,1
8557,concreteShapes:cupboardCorner,25
8573,concreteShapes:cubeTileBroken,35
8661,concreteShapes:roadPaintDashCNTR,185
8852,steelShapes:cubeQuarter,18
8866,steelShapes:cubeEighth,4
9022,steelShapes:pillar50,10
13099,corrugatedMetalShapes:cube,122
13114,corrugatedMetalShapes:cubeHalf,32
13132,corrugatedMetalShapes:cubeQuarter,35
13146,corrugatedMetalShapes:cubeEighth,12
13152,corrugatedMetalShapes:poleCentered,3
13302,corrugatedMetalShapes:pillar50,10
13331,corrugatedMetalShapes:pillar0.025,4
13340,corrugatedMetalShapes:pillar0.05,1
13520,corrugatedMetalShapes:cornerRound,13
13538,corrugatedMetalShapes:ramp,9
13553,corrugatedMetalShapes:rampOutsideCornerFull,4
13572,corrugatedMetalShapes:wedge60,15
13573,corrugatedMetalShapes:wedge60Tip,4
13574,corrugatedMetalShapes:wedge60TipHalf,28
13581,corrugatedMetalShapes:wedge60InsideCorner2,1
13585,corrugatedMetalShapes:wedge60Incline,4
13687,corrugatedMetalShapes:wedge60TipCornerBase,8
13828,corrugatedMetalShapes:rampInclineFiller,5
13831,corrugatedMetalShapes:rampInclineInsideCnrFiller,2
