id,name,count
2,terrainFiller,2957
5,terrDirt,217
16,terrGravel,16
259,woodShapes:cube,1015
261,woodShapes:cubeHalfInsideCorner,2
268,woodShapes:cubeHalfCorner,1
269,woodShapes:cubeHalfCorner2,4
274,woodShapes:cubeHalf,168
282,woodShapes:cubeCornerBeveled,4
284,woodShapes:cubeCornerBeveledCorner,1
297,woodShapes:cubeQuarter,8
316,woodShapes:pole,301
322,woodShapes:poleTwoWayCorner,26
341,woodShapes:poleSquareDouble,6
343,woodShapes:poleSquareDoubleTop,1
345,woodShapes:cubePoleCorner,16
383,woodShapes:plate,114
384,woodShapes:plateCentered,8
413,woodShapes:plateHalf,14
416,woodShapes:plateQuarter,1
418,woodShapes:plateHalfTriangle,1
419,woodShapes:plateQuarterTriangle,2
423,woodShapes:platePole,13
446,woodShapes:billboardHalf,17
447,woodShapes:billboard,32
741,woodShapes:wedge60,116
742,woodShapes:wedge60Tip,355
743,woodShapes:wedge60TipHalf,68
745,woodShapes:wedge60TipHalfInsideCorner,2
746,woodShapes:wedge60TipHalfCornerLeft,4
747,woodShapes:wedge60TipHalfCornerRight,4
749,woodShapes:wedge60TipCorner,2
750,woodShapes:wedge60InsideCorner2,4
751,woodShapes:wedge60InsideCorner,4
754,woodShapes:wedge60Incline,136
758,woodShapes:wedge60SplitInclineLeft,21
759,woodShapes:wedge60SplitInclineRight,15
766,woodShapes:wedge60InclineCorner,2
818,woodShapes:wedge60SplitLeft01,23
819,woodShapes:wedge60SplitRight01,16
848,woodShapes:wedge60InclineHalfLeft,14
849,woodShapes:wedge60InclineHalfRight,14
852,woodShapes:wedge60TipHalfLeft,43
853,woodShapes:wedge60TipHalfRight,37
939,woodShapes:wedgeTipQuarter,25
948,woodShapes:gableQuarterHalf,2
950,woodShapes:gable3Quarter,1
953,woodShapes:gable3QuarterFull,8
954,woodShapes:gable3QuarterHalf,1
972,woodShapes:gableInvertedQuarterHalf,2
973,woodShapes:cubeHalfgableInvertedQuarter,17
1031,woodShapes:plateWedge60Left,2
1032,woodShapes:plateWedge60Right,2
1115,woodShapes:slopeHalfPlateRight02,1
1116,woodShapes:slopeHalfPlateRight03,3
1117,woodShapes:slopeHalfPlateRight04,3
1171,woodShapes:wedge60InclinePillar0.025,1
1176,woodShapes:wedge60TipPillar0.025,5
1178,woodShapes:pillar50PlatePillar0.025,3
1186,woodShapes:stairsFilledQuarterVerticalUV,29
1187,woodShapes:stairsFilledVerticalUV,5
1198,woodShapes:stairsRailing,3
1201,woodShapes:stairsFilledRailingRight,5
1242,woodShapes:stairsFilledQuarterCrown,3
1247,woodShapes:railingFloatLeft,5
1259,woodShapes:catwalkV1RailOnly,1
1323,woodShapes:railing,7
1336,woodShapes:cubeBaseboard,10
1402,woodShapes:cubeTrimHalfSplit,76
1405,woodShapes:halfTrimSplit,14
1407,woodShapes:halfTrimSplit2,2
1411,woodShapes:cubeTrimHalfEdge,16
1415,woodShapes:cubeHalfCornerTrimHalfCornerInside2,1
1417,woodShapes:cubeTrimCornerQuarter,2
1472,woodShapes:cubeTrimQuarterEdge,86
1491,woodShapes:cubeTrimCircle,2
1517,woodShapes:cubeTrimQuarterEdge2Sided,6
1652,woodShapes:cubeHeatVent,12
1671,woodShapes:cubeHalfCrownTrim,23
1673,woodShapes:halfCrown1Left,3
1674,woodShapes:halfCrown1Right,6
1676,woodShapes:halfCrownCorner1,3
1677,woodShapes:halfCrownCorner2,3
1680,woodShapes:halfCrownCorner5,2
1681,woodShapes:halfCrownCorner6,1
1690,woodShapes:crown,116
1692,woodShapes:crownEnd,2
1693,woodShapes:crownHalfLeft,2
1694,woodShapes:crownHalfRight,3
1695,woodShapes:crownInsideCorner,26
1696,woodShapes:crownInsideCornerHalfLeft,1
1697,woodShapes:crownInsideCornerHalfRight,1
1707,woodShapes:doorTrim0.5m,4
1709,woodShapes:doorTrim1m,13
1720,woodShapes:doorTrimHalfDouble,6
1725,woodShapes:windowTrim,9
1726,woodShapes:windowTrimBottom,1
1800,woodShapes:windowStoreThreeSidedFull,20
1801,woodShapes:windowStoreFourSidedFull,1
1953,woodShapes:window01,13
1954,woodShapes:window01Broken,25
2105,woodShapes:plateDiagonalDestroyed03,1
2106,woodShapes:plateDiagonalDestroyed04,5
2108,woodShapes:plateDiagonalDestroyed06,1
2111,woodShapes:plateWedge60TipDestroyed,3
2112,woodShapes:plateWedge60TipDestroyed02,3
2129,woodShapes:sidingBurnt01,3
2136,woodShapes:woodDebris01,12
2137,woodShapes:woodDebris02,10
2138,woodShapes:woodDebris03,8
2142,woodShapes:shantywall04,1
2143,woodShapes:scaffoldingLadder,2
2154,woodShapes:floorJoist,40
2204,woodShapes:tableDynamic,4
2207,woodShapes:prepTableDynamic,2
2209,woodShapes:prepTableCornerLeft,4
2214,woodShapes:cabinetAjar,11
2216,woodShapes:cupboardAjar,9
2222,woodShapes:counterHollowFront,2
2223,woodShapes:counterHollowCombo,1
2225,woodShapes:plateCounter02,1
2226,woodShapes:plateCounter03,1
2230,woodShapes:counterWallMount,1
2231,woodShapes:counterWallMountRound,2
2235,woodShapes:cubeBookcase,18
2236,woodShapes:cubeCornerBeveledBookcaseEmpty,3
2241,woodShapes:bookcaseEmpty,22
2244,woodShapes:bookcaseHalfEmpty,6
2246,woodShapes:bookcaseQuarterEmpty,2
2248,woodShapes:bookcaseQuarterDoubleEmpty,10
2249,woodShapes:bookcaseQuarterDoubleEmptyOffset,3
2250,woodShapes:bookcaseOpenEnded,10
2254,woodShapes:tvStand04,2
2255,woodShapes:tvStand05,2
2256,woodShapes:storageCube,2
2257,woodShapes:storageCubeHalf,4
2269,woodShapes:mirror,1
2270,woodShapes:mirrorRound,1
2274,woodShapes:ladderSquare,1
2279,woodShapes:trellisDiamond,33
2281,woodShapes:kneeler,1
2286,woodShapes:balusterRail02,40
2287,woodShapes:balusterRailBroken02,18
2291,woodShapes:fenceBroken1,2
2292,woodShapes:fenceBroken2,4
2295,woodShapes:fenceCenteredBroken2,2
2499,brickShapes:cube,466
2514,brickShapes:cubeHalf,33
2522,brickShapes:cubeCornerBeveled,2
3426,brickShapes:stairsFilledQuarterVerticalUV,3
3482,brickShapes:stairsFilledQuarterCrown,1
3591,brickShapes:halfBaseboard,1
3593,brickShapes:cubeHalfBaseboard2SidedLeft,1
3594,brickShapes:cubeHalfBaseboard2SidedRight,1
3642,brickShapes:cubeTrimHalfSplit,2
3747,brickShapes:cubeTrimQuarterCornerInside,2
3822,brickShapes:cubeTrimQuarterEdgeTwoSided,11
3892,brickShapes:cubeHeatVent,1
3910,brickShapes:halfCrown,5
3911,brickShapes:cubeHalfCrownTrim,4
3917,brickShapes:halfCrownCorner2,1
3920,brickShapes:halfCrownCorner5,1
3921,brickShapes:halfCrownCorner6,1
4303,brickShapes:cubeTrimDestroyed03,8
4304,brickShapes:cubeTrimDestroyed04,1
4305,brickShapes:cubeTrimDestroyed05,1
4308,brickShapes:cubeTrimDestroyed08,4
4309,brickShapes:cubeTrimDestroyed09,1
4552,brickShapes:farmPlot,21
6979,concreteShapes:cube,774
7166,concreteShapes:billboardHalf,2
7907,concreteShapes:stairsFilledVerticalUV,9
7908,concreteShapes:stairsFilledCorner,2
8056,concreteShapes:cubeBaseboard,8
8122,concreteShapes:cubeTrimHalfSplit,14
8211,concreteShapes:cubeTrimCircle,1
8762,concreteShapes:cornerstone,2
8804,concreteShapes:concreteDestroyed05,2
8805,concreteShapes:concreteDestroyed06,2
8953,concreteShapes:cubeTileBroken,2
9037,concreteShapes:plateSidewalkBroke02,1
9039,concreteShapes:plateSidewalkBroke04,12
11644,awningShapes:billboardQuarter,2
13807,corrugatedMetalShapes:polePlate,1
13816,corrugatedMetalShapes:cubeQuarterCenteredSquareTop,1
13823,corrugatedMetalShapes:plate,1
13824,corrugatedMetalShapes:plateCentered,12
13853,corrugatedMetalShapes:plateHalf,2
13858,corrugatedMetalShapes:plateHalfTriangle,2
13859,corrugatedMetalShapes:plateQuarterTriangle,4
13887,corrugatedMetalShapes:billboard,1
13938,corrugatedMetalShapes:pillar0.025Centered,9
14547,corrugatedMetalShapes:slopePlate03,1
14548,corrugatedMetalShapes:slopePlate04,1
14763,corrugatedMetalShapes:railing,2
15149,corrugatedMetalShapes:doorTrim1m,3
15153,corrugatedMetalShapes:doorTrim1mDouble,4
15157,corrugatedMetalShapes:doorTrimTwoSided,2
15158,corrugatedMetalShapes:doorTrimThreeSided,4
15240,corrugatedMetalShapes:windowStoreThreeSidedFull,10
15577,corrugatedMetalShapes:woodDebris02,2
15583,corrugatedMetalShapes:scaffoldingLadder,3
15643,corrugatedMetalShapes:table,1
15703,corrugatedMetalShapes:verticalBlindsTopRailOnly,11
18411,cntAmmoPileSmall,1
18412,cntAmmoPileMedium,1
18422,cntMedicLootPileACorner,1
18423,cntMedicLootPileB,1
18429,cntFoodPileSmallCornerRandomHelper,2
18442,cntCardboardBox,1
18454,cntLootChestHeroInsecureT2,1
18474,cntQuestInfestedT2LootHelper,1
18532,cntCabinetBottomFiller,1
18533,cntCabinetBottomRandomLootHelper,2
18541,cntCupboardCabinetRedTopLootHelper,4
18544,cntCupboardCornerCNRRed,1
18559,cntCupboardCabinetFullOldTopClosed,2
18563,cntCounterHollowCabinetTaupeRandomLootHelper,3
18565,sinkKitchen,3
18566,pedestalSink,3
18568,counterMountedSinkCommercial,2
18575,showerHead02,4
18576,showerHandle01,1
18579,cntBathTubsRandomLootHelper,2
18582,cntToilet02,4
18599,cntMedicineCabinetClosedRandomLootHelper,2
18624,cntbasketLaundryWhiteRandomLootHelper,1
18638,laundryLoose,4
18644,cntTrashPile06,1
18649,garbage_decor1,5
18650,garbage_decor2,5
18651,garbage_decor3,6
18653,glassBroken_01,1
18654,glassBroken_02,1
18656,glassBrokenCapLeft,3
18657,glassBrokenCapRight,3
18675,bloodDecor02,2
18677,bloodDecor06,1
18680,cntbinTrashRollingBrown,1
18684,cntbinTrashRollingGreen,1
18685,cntbinTrashRollingBlue,1
18722,cntBinTrashPlasticBlackRandomLootHelper,1
18730,cntDomedTrashCanCornerRandomLootHelper,2
18775,cntCoolerRandomLootHelper,1
18790,cntDuffle01,1
