id,name,count
2,terrainFiller,3893
16,terrGravel,24
17,terrAsphalt,1695
268,woodShapes:cubeHalfCorner,5
274,woodShapes:cubeHalf,115
297,woodShapes:cubeQuarter,2
316,woodShapes:pole,8
383,woodShapes:plate,76
413,woodShapes:plateHalf,3
1183,woodShapes:stairsFilledQuarterVerticalUV,10
1690,woodShapes:doorTrim0.5m,2
1692,woodShapes:doorTrim1m,97
1698,woodShapes:doorTrim2m,30
1699,woodShapes:doorTrimTop,18
1984,woodShapes:windowBoarded,3
2165,woodShapes:counterFlipDoorOpen,1
2180,woodShapes:plateCounterHole,1
2203,woodShapes:tvStand02,2
2220,woodShapes:mirror,4
2239,woodShapes:fence,5
2443,brickShapes:cube,868
2458,brickShapes:cubeHalf,11
2459,brickShapes:cubeHalfCentered,15
3642,brickShapes:cubeTrimQuarterEdge,250
3758,brickShapes:cubeTrimQuarterCornerOutsideTwoSided,10
4180,brickShapes:brickDestroyed02,2
6811,concreteShapes:cube,1344
6826,concreteShapes:cubeHalf,2
6827,concreteShapes:cubeHalfCentered,48
6849,concreteShapes:cubeQuarter,22
6850,concreteShapes:cubeQuarterCenter,30
6851,concreteShapes:quarterCenteredWall,84
6868,concreteShapes:pole,160
6926,concreteShapes:poleSquareCornerRound,19
6927,concreteShapes:poleQuarterCenteredPlate4way,14
6935,concreteShapes:plate,32
7007,concreteShapes:pillar100,2
7413,concreteShapes:wedgeNarrowHigh,15
7414,concreteShapes:wedgeNarrowMid,11
7415,concreteShapes:wedgeNarrowLow,11
7416,concreteShapes:wedgeNarrowTip,13
7735,concreteShapes:stairsFilledQuarterVerticalUV,6
7736,concreteShapes:stairsFilledVerticalUV,2
7749,concreteShapes:stairsFilledRailingLeft,1
7750,concreteShapes:stairsFilledRailingRight,1
7939,concreteShapes:cubeTrimHalfSplit4Sided,5
7940,concreteShapes:cubeTrimHalfSplit,9
8010,concreteShapes:cubeTrimQuarterEdge,9
8041,concreteShapes:cubeTrimQuarterCornerOutside,4
8045,concreteShapes:cubeTrimQuarterCornerInside,2
8120,concreteShapes:cubeTrimQuarterEdgeTwoSided,77
8126,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,7
8137,concreteShapes:cubeTrimCornerRound,6
8737,concreteShapes:cubeTileBroken,25
8825,concreteShapes:roadPaintDashCNTR,120
9033,steelShapes:cubeQuarter,1
10887,steelShapes:securityGatePlate,2
13363,corrugatedMetalShapes:cube,64
13378,corrugatedMetalShapes:cubeHalf,77
13401,corrugatedMetalShapes:cubeQuarter,3
13415,corrugatedMetalShapes:cubeEighth,4
13418,corrugatedMetalShapes:cubeHalfPoleSideCentered,1
13420,corrugatedMetalShapes:pole,324
13421,corrugatedMetalShapes:poleCentered,23
13422,corrugatedMetalShapes:poleSideCentered,5
13487,corrugatedMetalShapes:plate,1145
13499,corrugatedMetalShapes:plateCorner,2
13517,corrugatedMetalShapes:plateHalf,14
13571,corrugatedMetalShapes:pillar50,18
13602,corrugatedMetalShapes:pillar0.025Centered,1
13604,corrugatedMetalShapes:pillar0.025Middle,6
13789,corrugatedMetalShapes:cornerRound,9
13842,corrugatedMetalShapes:wedge60,7
13843,corrugatedMetalShapes:wedge60Tip,4
14287,corrugatedMetalShapes:stairsFilledQuarterVerticalUV,1
14323,corrugatedMetalShapes:wedgeTipStairs,19
14421,corrugatedMetalShapes:railing,5
14424,corrugatedMetalShapes:railingBroke01,1
14792,corrugatedMetalShapes:doorTrimCorner,4
14796,corrugatedMetalShapes:doorTrim1m,4
14830,corrugatedMetalShapes:windowStoreCornerBulletproofFull,4
14857,corrugatedMetalShapes:windowStoreTwoSidedFull,2
14858,corrugatedMetalShapes:windowStoreThreeSidedFull,7
14859,corrugatedMetalShapes:windowStoreFourSidedFull,1
14860,corrugatedMetalShapes:windowStoreCornerFull,4
14872,corrugatedMetalShapes:windowStoreTwoSidedBroken,4
14873,corrugatedMetalShapes:windowStoreThreeSidedBroken,5
14874,corrugatedMetalShapes:windowStoreFourSidedBroken,2
14875,corrugatedMetalShapes:windowStoreCornerBroken,4
17733,bulletproofShapes:windowStoreThreeSidedBulletproofFull,4
17734,bulletproofShapes:windowStoreFourSidedBulletproofFull,1
17840,cntWallSafeRandomLootHelper,1
17925,cntWeaponsBagSmall,1
17932,cntAmmoPileSmall,1
17944,cntMedicLootPileB,1
17960,cntShippingCrateMoPowerElectronics,3
17973,cntLootCrateMoPowerElectronics,1
17975,cntLootChestHeroInsecureT2,1
17994,cntQuestInfestedT2LootHelper,1
18059,cntCabinetBottomFiller,85
18082,cntCupboardCabinetOldTopLootHelper,3
18085,cntCupboardCornerCNROld,1
18094,wallMountSinkCommercial,2
18095,counterMountedSinkCommercial,1
18110,cntToilet03,3
18111,urinalCommercialMounted,1
18113,drinkingfountainDouble,1
18114,bathroomStallDoor,2
18115,bathroomStallWall,3
18116,bathroomStallSupport,2
18117,bathroomStallSupportRight,2
18126,cntMedicineCabinetClosedRandomLootHelper,2
18175,garbage_decor1,12
18176,garbage_decor2,10
18177,garbage_decor3,1
18230,cntFancyGarbageCan,2
18233,cntDomedTrashCanRandomLootHelper,6
18240,cntDumpster,1
18253,cntTiltTruckRandomLootHelper,1
18270,cntUtilityCartRandomLootHelper,1
18293,cntBackpack03,1
18326,cntBagsRandomLootHelper,1
18339,airConditioner,1
18340,airConditionVentFan,3
18442,breakerBoxOpen,1
18506,motionsensorPOI,3
18507,motionsensorLeftPOI,2
18508,motionsensorRightPOI,2
18520,cntRetroFridgeVer2Open,3
18522,cntFridgeStainlessSteelVer2Open,2
18525,cntFridgeStainlessSteelRandomLootHelper,1
18581,cntWasherOpen,2
18585,cntDryerOpen,2
18594,cntMicrowaveOvenVer1Open,1
18600,cntMicrowaveRandomLootHelper,1
18607,cntToaster,2
18608,cntCoffeeMaker,3
18609,cntCoffeeMakerCommercial,1
18615,wallClockRandomLootHelper,1
18621,decoComputerDeskTopPC,1
18622,decoComputerMonitorKeyboardMousePC,2
18623,decoComputerMonitorKeyboardMouse,1
18625,decoComputerMonitor,3
18637,tvSmallStand1x1,1
18638,tvSmallStand1x1Fallen,1
18639,tvSmallWall1x1,3
18641,tvSmallWall2x1,3
18642,tvLargeStand2x2,1
18643,tvLargeWall2x2,1
18647,tvExtraSmallStandFallen1x1,1
18685,recessedLight,12
18691,fluorescentLight,25
18707,trackLight,9
18708,industrialLight01,5
18712,lightIndustrialMountedWallRed,1
18713,lightIndustrialHangingWhite,1
18769,signExitFrameMount,1
18828,streetLightClassic,4
19400,pictureLargeRandomHelper,1
19472,decoCarTireSmallFlat,1
19493,goreBlockHumanCorpse,2
19494,goreBlockHumanCorpse1,1
19495,goreBlockHumanCorpse2,1
19497,goreBlockHumanCorpse3,1
19526,cntBirdnest,4
19554,cinderBlocks03,4
19585,palletBrownBoxesTile,13
19586,palletBrownBoxesTop,13
19588,palletBrownBoxesLoose,7
19626,palletTarpBasePurple,11
19645,palletCompressedCardboard,8
19648,palletEmpty,5
19846,plantHouseTallPottedWhite,1
20121,commercialBulletproofGlassDoor,1
20124,commercialSlidingDoor,4
20155,commercialDoorV2Purple,3
20177,commercialDoorV3Purple,3
20396,rollUpGate3x3White,1
20399,rollUpGate5x3White,1
20407,rollUpDoor3x3Purple,3
20518,curtainDrapesRod1m,2
20526,curtainDrapesFullTopPurple,2
20537,curtainDrapesFullTilePurple,2
20548,curtainDrapesFullBottomPurple,2
20796,plainWoodBarricade02CTRPlate,7
20799,windowPlug01CTRPlate,3
20800,windowPlug02CTRPlate,2
21083,cntDeskMetalGreyRandomLootHelper,3
21127,officeChair01,2
21218,sectionalLeatherCouchSofaArm,4
21220,sectionalLeatherCouchSofaMiddle,4
21341,parkBenchB,6
21500,cntToolBoxRandomLootHelperRed,1
21589,decoMetalBollard,20
21590,decoMetalBollardDestroyed01,1
21599,parkingBlockYellow,16
21603,parkingBlockBlue,2
21616,cntVendingMachine2Broken,1
21622,cntVendingMachine2RandomLootHelper,1
21627,cntVendingMachineSnacksRandomLootHelper,1
21781,cntStoreShelfElectronicsSingleBottomEmpty,30
21782,cntStoreShelfElectronicsSingleBottomPC,3
21783,cntStoreShelfElectronicsSingleBottomElectronicsMonitor,2
21784,cntStoreShelfElectronicsSingleBottomGoodsMisc,1
21785,cntStoreShelfElectronicsSingleBottomHeadphones,1
21786,cntStoreShelfElectronicsSingleBottomKeyboard,1
21787,cntStoreShelfElectronicsSingleBottomLaptopClosed,1
21788,cntStoreShelfElectronicsSingleBottomLaptopOpen,2
21789,cntStoreShelfElectronicsSingleBottomSpeaker,2
21791,cntStoreShelfElectronicsDoubleBottomEmpty,17
21792,cntStoreShelfElectronicsDoubleBottomGoods01,3
21793,cntStoreShelfElectronicsDoubleBottomGoods02,3
21794,cntStoreShelfElectronicsDoubleBottomGoods03,1
21795,cntStoreShelfElectronicsDoubleBottomGoods04,1
21797,cntStoreShelfElectronicsSingleTopEmpty,15
21798,cntStoreShelfElectronicsDoubleTopEmpty,10
21799,cntStoreElectronicsBookShelfSpeaker,6
21800,cntStoreElectronicsPalletTvFallen,5
21801,cntStoreElectronicsPalletTvStanding,5
21866,cntBookcaseEmpty,2
21918,cashRegisterScanner,2
21919,cntCashRegisterRandomLootHelper,2
21932,cntShoppingCartEmptyYellow,2
21939,cntShoppingCartTippedYellow,1
22087,cntshelfSupplyOfficePurpleRandomLootHelper,1
22109,cntFileCabinetTallRandomLootHelper,2
22337,metalTrussingCentered,119
22338,metalTrussingSCTR,3
22424,heatVentIndustrial,7
22425,corrugatedMetalAirDuct4Sides,3
22431,corrugatedMetalAirDuctBroken,1
22433,corrugatedMetalAirDuctHalfRamp,3
22434,corrugatedMetalAirDuctHalfRampFiller,2
22454,pipeSmallWall1x1,23
22455,pipeSmallWall1x3,2
22457,pipeSmallWallCap,1
22458,pipeSmallWallJoint,1
22459,pipeSmallWallValve,2
22461,pipeSmallWallCorner,8
22694,signHandicapParking,2
22772,signShopMoPowerElectronicsLargeLit,1
22774,signShopMoPowerElectronicsLargeWallLit,1
22796,signMegaCrushAd,2
22797,signSale01,3
22798,signSale02,2
22838,signBulletinBoard01,1
22840,signNotice01,1
22849,signPosterMovie2159,1
22850,signPosterMovieLoneWolf,1
22859,signBathroomSignWomenWallMount,1
22861,signBathroomSignMenWallMount,1
22900,looseBoardsTrapPlate1x1,7
22934,fakeCabinetDoorTrap1x1Sheet,17
22936,fakeCabinetDoorTrap1x2Sheet,39
23122,cntMinivan01RandomHelper,1
23146,cntSUV01RandomHelper,1
23370,plantHedgeRandomHelper,14
23375,treeDeadTree01,1
23377,treePlainsTree2,1
23418,treeSmallRandomHelper,1
23533,cntStoreCratesRandomLootHelper,1
23539,questRallyMarker,1
23541,cntQuestRandomLootHelper,6
23547,sleeperSit,7
23548,sleeperBack,3
23549,sleeperSideLeft,2
23550,sleeperSideRight,1
23551,sleeperStomach,3
23552,sleeperIdle,25
23553,sleeperCrawlerOnly,4
