id,name,count
2,terrainFiller,3579
5,terrDirt,3
14,terrDestroyedStone,20
16,terrGravel,23
17,terrAsphalt,1293
316,woodShapes:pole,26
333,woodShapes:poleSquareBracketCorner,8
383,woodShapes:plate,121
413,woodShapes:plateHalf,3
418,woodShapes:plateHalfTriangle,6
419,woodShapes:plateQuarterTriangle,2
427,woodShapes:platePoleCorner,9
428,woodShapes:platePoleCorner2,23
434,woodShapes:poleThreeWayPlate2,10
1019,woodShapes:plateDiagonal,3
1022,woodShapes:plateDiagonalFiller,2
1061,woodShapes:plateWedge60Incline,2
1262,woodShapes:catwalkV1Railing,7
1268,woodShapes:catwalkV1RailOnly,19
1307,woodShapes:plateMetalRailingLeft01,1
1726,woodShapes:doorTrimCorner,4
1730,woodShapes:doorTrim1m,34
1734,woodShapes:doorTrim1mDouble,3
1742,woodShapes:doorTrimHalfThreeSidedLeft,2
1743,woodShapes:doorTrimHalfThreeSidedRight,2
1915,woodShapes:windowPlateRoundedSquareHalfLeftFull,2
1916,woodShapes:windowPlateRoundedSquareHalfRightFull,2
1923,woodShapes:windowPlateRoundedSquareCornerFull,4
1929,woodShapes:windowPlateRoundedSquareHalfLeftBroken,2
1930,woodShapes:windowPlateRoundedSquareHalfRightBroken,2
1937,woodShapes:windowPlateRoundedSquareCornerBroken,4
2059,woodShapes:windowPanel,6
2122,woodShapes:plateDestroyed02,2
2123,woodShapes:plateDestroyed03,3
2130,woodShapes:plateDiagonalDestroyed04,1
2203,woodShapes:plateBracketCentered,2
2227,woodShapes:table,1
2228,woodShapes:tableDynamic,2
2265,woodShapes:bookcaseEmpty,6
2274,woodShapes:bookcaseOpenEnded,4
2298,woodShapes:ladderSquare,5
2299,woodShapes:ladderSquareBroken01,1
2300,woodShapes:ladderSquareBroken02,2
2340,woodShapes:plateSidewalkBroke01,1
2523,brickShapes:cube,161
2538,brickShapes:cubeHalf,279
3006,brickShapes:wedge60,12
3007,brickShapes:wedge60Tip,12
3210,brickShapes:wedgeTipQuarter,2
3609,brickShapes:cubeBaseboard,24
3675,brickShapes:cubeTrimHalfSplit,2
3680,brickShapes:halfTrimSplit2,48
3745,brickShapes:cubeTrimQuarterEdge,15
3855,brickShapes:cubeTrimQuarterEdgeTwoSided,16
4328,brickShapes:brickDestroyed01,2
4329,brickShapes:brickDestroyed02,2
4330,brickShapes:brickDestroyed03,2
4337,brickShapes:brickHalfDestroyed01,2
4338,brickShapes:brickHalfDestroyed02,4
4339,brickShapes:brickHalfDestroyed03,4
4340,brickShapes:brickHalfDestroyed04,9
4341,brickShapes:brickHalfDestroyed05,2
4343,brickShapes:brickHalfDestroyed07,5
4344,brickShapes:brickHalfDestroyed08,5
7051,concreteShapes:cube,552
7089,concreteShapes:cubeQuarter,115
7103,concreteShapes:cubeEighth,1
7108,concreteShapes:pole,24
7137,concreteShapes:cubePoleCorner,2
7823,concreteShapes:plateRamp,18
7986,concreteShapes:stairsFilledVerticalUV,4
8137,concreteShapes:cubeBaseboard,24
8203,concreteShapes:cubeTrimHalfSplit,14
8273,concreteShapes:cubeTrimQuarterEdge,35
8282,concreteShapes:cubeTrimQuarter2Sided,1
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,4
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,4
8522,concreteShapes:doorTrim1m,16
8529,concreteShapes:doorTrimTop,8
8910,concreteShapes:cubeQuarterBroken,7
9202,concreteShapes:cubeDrainStraight,2
9203,concreteShapes:cubeDrainStraightEnd,11
9205,concreteShapes:cubeDrainEndCap,1
11767,awningShapes:billboard,12
13843,corrugatedMetalShapes:cube,50
13865,corrugatedMetalShapes:cube0.25m,1
13900,corrugatedMetalShapes:pole,247
13907,corrugatedMetalShapes:poleThreeWayCorner,8
13914,corrugatedMetalShapes:poleSquareCornerBracketLeft,4
13916,corrugatedMetalShapes:poleSquareCornerBracketRight,4
13917,corrugatedMetalShapes:poleSquareBracketCorner,12
13918,corrugatedMetalShapes:poleSquareBracketCornerPlate,4
13920,corrugatedMetalShapes:poleSquareBracketLeft,7
13921,corrugatedMetalShapes:poleSquareBracketRight,7
13925,corrugatedMetalShapes:poleSquareDouble,12
13928,corrugatedMetalShapes:poleSquareDoubleTopDouble,4
13929,corrugatedMetalShapes:cubePoleCorner,8
13946,corrugatedMetalShapes:polePlateHalf,8
13967,corrugatedMetalShapes:plate,286
13968,corrugatedMetalShapes:plateCentered,1
13979,corrugatedMetalShapes:plateCorner,1
13981,corrugatedMetalShapes:plateCornerHalfTopOffset,2
13997,corrugatedMetalShapes:plateHalf,26
14000,corrugatedMetalShapes:plateQuarter,2
14006,corrugatedMetalShapes:poleCornerCubePlate2,2
14007,corrugatedMetalShapes:platePole,1
14012,corrugatedMetalShapes:platePoleCorner2,35
14018,corrugatedMetalShapes:poleThreeWayPlate2,8
14036,corrugatedMetalShapes:plateDouble3,16
14081,corrugatedMetalShapes:pillar0.025,25
14087,corrugatedMetalShapes:pillar0.025Double,3
14089,corrugatedMetalShapes:pillar0.025OutsideCorner,2
14090,corrugatedMetalShapes:pillar0.05,12
14283,corrugatedMetalShapes:cubeQuarterRoundOutside,2
14326,corrugatedMetalShapes:wedge60,1
14327,corrugatedMetalShapes:wedge60Tip,32
14527,corrugatedMetalShapes:plateWedgeTipQuarter,16
14528,corrugatedMetalShapes:plateWedgeTipQuarterHalf,2
14529,corrugatedMetalShapes:plateWedgeFillerHalfDouble,2
14629,corrugatedMetalShapes:plateWedge60HalfOffset,16
14630,corrugatedMetalShapes:plateWedge60HalfLeftOffset,1
14631,corrugatedMetalShapes:plateWedge60HalfRightOffset,1
14638,corrugatedMetalShapes:plateWedge60Tip,57
14639,corrugatedMetalShapes:plateWedge60TipHalfLeft,6
14640,corrugatedMetalShapes:plateWedge60TipHalfRight,6
14645,corrugatedMetalShapes:plateWedge60Incline,78
14646,corrugatedMetalShapes:plateWedge60InclineHalfLeft,6
14647,corrugatedMetalShapes:plateWedge60InclineHalfRight,6
14649,corrugatedMetalShapes:plateWedge60FillerHalfLeft,7
14650,corrugatedMetalShapes:plateWedge60FillerHalfRight,7
14661,corrugatedMetalShapes:plateWedge60InclineWallLeftTrim,2
14662,corrugatedMetalShapes:plateWedge60InclineWallRightTrim,2
14663,corrugatedMetalShapes:plateWedge60TipWallLeftTrim,2
14664,corrugatedMetalShapes:plateWedge60TipWallRightTrim,2
14790,corrugatedMetalShapes:stairsRailingMetal,4
14879,corrugatedMetalShapes:wedgeNarrowHighLeftTrim2SidedRail,1
14881,corrugatedMetalShapes:wedgeNarrowMidLeftTrim2SidedRail,1
14882,corrugatedMetalShapes:wedgeNarrowLowLeftTrim2SidedRail,1
14884,corrugatedMetalShapes:wedgeNarrowTipLeftTrim2SidedRailEnd,1
14885,corrugatedMetalShapes:wedgeNarrowHighRightTrim2SidedRail,1
14887,corrugatedMetalShapes:wedgeNarrowMidRightTrim2SidedRail,1
14888,corrugatedMetalShapes:wedgeNarrowLowRightTrim2SidedRail,1
14890,corrugatedMetalShapes:wedgeNarrowTipRightTrim2SidedRailEnd,1
14895,corrugatedMetalShapes:catwalkV2RailOnly,11
14897,corrugatedMetalShapes:catwalkV2RailOnlyLeftCap,2
14898,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,1
14900,corrugatedMetalShapes:catwalkV2RailOnlyCorner,2
14902,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,3
14903,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,2
14913,corrugatedMetalShapes:ladderRails,1
14929,corrugatedMetalShapes:cubeBaseboard,2
15094,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,1
