id,name,count
2,terrainFiller,1416
16,terrGravel,789
17,terrAsphalt,46
259,woodShapes:cube,1010
274,woodShapes:cubeHalf,115
288,woodShapes:cubeCornerArch,5
293,woodShapes:halfQuarterPost,2
297,woodShapes:cubeQuarter,10
357,woodShapes:corniceBracketHalfCentered,4
376,woodShapes:cubeQuarterCenteredSquareTop,8
383,woodShapes:plate,2
437,woodShapes:arrowSlitHalf,15
438,woodShapes:arrowSlitQuarter,2
706,woodShapes:ramp,68
708,woodShapes:cubeHalfRampTip,7
709,woodShapes:rampTipOffset,27
711,woodShapes:rampTipOffsetHalfLeft,2
712,woodShapes:rampTipOffsetHalfRight,2
714,woodShapes:rampInsideCornerFull,1
742,woodShapes:wedge60,129
743,woodShapes:wedge60Tip,82
744,woodShapes:wedge60TipHalf,40
747,woodShapes:wedge60TipHalfCornerLeft,2
748,woodShapes:wedge60TipHalfCornerRight,2
749,woodShapes:wedge60Corner,4
751,woodShapes:wedge60InsideCorner2,1
755,woodShapes:wedge60Incline,5
793,woodShapes:rampInclineHalfLeft,12
794,woodShapes:rampInclineHalfRight,12
853,woodShapes:wedge60InclineHalfLeft,8
854,woodShapes:wedge60InclineHalfRight,8
859,woodShapes:wedge60TipHalfLeft,8
860,woodShapes:wedge60TipHalfRight,8
932,woodShapes:wedgeTipHalf,17
946,woodShapes:wedgeTipQuarter,5
954,woodShapes:gableHalf,2
955,woodShapes:gableQuarterHalf,2
979,woodShapes:gableInvertedQuarterHalf,2
1005,woodShapes:rampIncline,31
1006,woodShapes:rampInclineFiller,32
1007,woodShapes:rampInclineFillerHalfLeft,12
1008,woodShapes:rampInclineFillerHalfRight,12
1194,woodShapes:stairsFilledVerticalUV,2
1208,woodShapes:stairsFilledRailingRight,3
1332,woodShapes:railing,2
1345,woodShapes:cubeBaseboard,2
1370,woodShapes:cubeBaseboardChairRail,4
1411,woodShapes:cubeTrimHalfSplit,2
1481,woodShapes:cubeTrimQuarterEdge,6
1691,woodShapes:halfCrown,2
1697,woodShapes:halfCrownCorner1,2
1698,woodShapes:halfCrownCorner2,2
1701,woodShapes:halfCrownCorner5,2
1702,woodShapes:halfCrownCorner6,2
1711,woodShapes:crown,84
1712,woodShapes:crownStraight,5
1716,woodShapes:crownInsideCorner,30
1730,woodShapes:doorTrim1m,2
1737,woodShapes:doorTrimTop,2
1746,woodShapes:windowTrim,2
1747,woodShapes:windowTrimBottom,2
2160,woodShapes:woodDebris01,6
2161,woodShapes:woodDebris02,4
2162,woodShapes:woodDebris03,4
2177,woodShapes:sawhorse,1
2228,woodShapes:tableDynamic,3
2229,woodShapes:tableDynamicHalf,2
2241,woodShapes:cupboardCorner,7
2247,woodShapes:counterHollowCombo,1
2249,woodShapes:plateCounter02,1
2257,woodShapes:cubeTileBroken,9
2523,brickShapes:cube,18
3006,brickShapes:wedge60,2
4328,brickShapes:brickDestroyed01,8
4329,brickShapes:brickDestroyed02,2
4341,brickShapes:brickHalfDestroyed05,3
4787,cobblestoneShapes:cube,46
7051,concreteShapes:cube,103
7066,concreteShapes:cubeHalf,3
7089,concreteShapes:cubeQuarter,3
7094,concreteShapes:quarterInsideCorner,2
7482,concreteShapes:plateRound,2
7985,concreteShapes:stairsFilledQuarterVerticalUV,4
7986,concreteShapes:stairsFilledVerticalUV,2
7999,concreteShapes:stairsFilledRailingLeft,1
8000,concreteShapes:stairsFilledRailingRight,2
8023,concreteShapes:wedgeTipStairs,2
8032,concreteShapes:wedgeStairs,2
9131,concreteShapes:plateSidewalkCrooked,9
9132,concreteShapes:plateSidewalkBroke01,2
9134,concreteShapes:plateSidewalkBroke03,2
14081,corrugatedMetalShapes:pillar0.025,4
14769,corrugatedMetalShapes:pillar50PlatePillar0.025,1
14916,corrugatedMetalShapes:railing,6
14919,corrugatedMetalShapes:railingBroke01,6
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,19
15421,corrugatedMetalShapes:windowStoreFourSidedBroken,16
15422,corrugatedMetalShapes:windowStoreCornerBroken,12
15559,corrugatedMetalShapes:window01Broken,1
15560,corrugatedMetalShapes:window01Broken02,1
18596,cntWeaponsBagSmall,1
18620,cntFoodPileSmallRandomHelper,1
18634,cntCardboardBox,1
18724,cntCabinetBottomFiller,2
18725,cntCabinetBottomRandomLootHelper,5
18732,cntCabinetGraniteSinkHoleRound,2
18733,cntCupboardCabinetRedTopLootHelper,6
18737,cntCupboardCabinetFullRedTopClosed,3
18745,cntCounterHollowCabinetOldRandomLootHelper,1
18751,cntCupboardCabinetFullOldTopClosed,2
18757,sinkKitchen,1
18758,pedestalSink,1
18760,counterMountedSinkCommercial,1
18761,counterMountedSinkCommercialOffset,1
18766,showerHead,2
18771,cntBathTubsRandomLootHelper,2
18774,cntToilet02,3
18788,cntMedicineCabinetFaucetRandomLootHelper,1
18791,cntMedicineCabinetClosedRandomLootHelper,1
18816,cntbasketLaundryWhiteRandomLootHelper,1
18831,cntTrashPile01,1
18838,cntTrashPile08,1
18879,cntbinTrashRollingGreen,1
18884,cntBinTrashMetalWhiteRandomLootHelper,3
18928,cntBruteStyleTrashCanRandomLootHelper,1
19007,cntLuggageMediumRandomLootHelper,1
19016,cntLuggagePileBRandomLootHelper,1
19017,cntBagsRandomLootHelper,1
19018,cntSportsBag01RandomLootHelper,1
19140,commercialSingleMeterDisconnect,1
19154,conduitSingleOffset,1
19220,cntFridgeStainlessSteelRandomLootHelper,1
19229,hoodRangeGreyOffset,1
19239,cntgasRangeGrey,1
19251,cntwallOvenGreyRandomLootHelper,1
19254,cntGasGrillRandomLootHelper,1
19272,cntDishwasherWhiteRandomLootHelper,1
19279,cntWasherRandomLootHelper,1
19283,cntDryerRandomLootHelper,1
19295,cntMicrowaveRandomLootHelper,1
19304,cntToaster,1
19305,cntCoffeeMaker,1
19320,decoComputerMonitorKeyboardMousePC,1
19349,tvSmallWall2x1,1
19374,lightPorchBlack,4
19395,ceilingLight02,4
19396,ceilingLight02_2x2,3
19403,ceilingLight05,1
19407,recessedLight,1
19411,lightCeiling07,1
19412,lightCeiling07_2x2,1
19487,ceilingFanLight,1
