id,name,count
2,terrainFiller,4097
5,terrDirt,31
16,terrGravel,67
17,terrAsphalt,1254
259,woodShapes:cube,320
311,woodShapes:cubeEighth,5
383,woodShapes:plate,81
413,woodShapes:plateHalf,3
1481,woodShapes:cubeTrimQuarterEdge,32
1512,woodShapes:cubeTrimQuarterCornerOutside,4
1516,woodShapes:cubeTrimQuarterCornerInside,20
1711,woodShapes:crown,23
1716,woodShapes:crownInsideCorner,12
1736,woodShapes:doorTrim2m,8
1737,woodShapes:doorTrimTop,2
2226,woodShapes:coffeeTable,1
2227,woodShapes:table,3
2228,woodShapes:tableDynamic,6
2248,woodShapes:plateCounter,2
2252,woodShapes:plateCounterHole,4
4328,brickShapes:brickDestroyed01,12
7051,concreteShapes:cube,2326
7053,concreteShapes:cubeHalfInsideCorner,2
7060,concreteShapes:cubeHalfCorner,4
7066,concreteShapes:cubeHalf,182
7067,concreteShapes:cubeHalfCentered,74
7089,concreteShapes:cubeQuarter,5
7090,concreteShapes:cubeQuarterCenter,6
7108,concreteShapes:pole,119
7137,concreteShapes:cubePoleCorner,4
7166,concreteShapes:poleSquareCornerRound,8
7175,concreteShapes:plate,15
7247,concreteShapes:pillar100,2
7663,concreteShapes:wedgeNarrowHigh,12
7664,concreteShapes:wedgeNarrowMid,7
7665,concreteShapes:wedgeNarrowLow,7
7666,concreteShapes:wedgeNarrowTip,7
7796,concreteShapes:halfRampStairs50Filler,1
7985,concreteShapes:stairsFilledQuarterVerticalUV,1
7986,concreteShapes:stairsFilledVerticalUV,1
7999,concreteShapes:stairsFilledRailingLeft,2
8000,concreteShapes:stairsFilledRailingRight,2
8137,concreteShapes:cubeBaseboard,6
8143,concreteShapes:cubeBaseboard4Sided,3
8162,concreteShapes:cubeBaseboardChairRail,10
8202,concreteShapes:cubeTrimHalfSplit4Sided,38
8203,concreteShapes:cubeTrimHalfSplit,89
8206,concreteShapes:halfTrimSplit,29
8273,concreteShapes:cubeTrimQuarterEdge,5
8308,concreteShapes:cubeTrimQuarterCornerInside,12
8321,concreteShapes:cubeTrimQuarterCornerInsideTriangle,9
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,471
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,17
8403,concreteShapes:cubeTrimCornerRound,10
8438,concreteShapes:cubeTrimQuarterRamp,10
9033,concreteShapes:cupboardCorner,34
9139,concreteShapes:roadPaintDashCNTR,80
9157,concreteShapes:roadPaintHandicapOffset,1
13843,corrugatedMetalShapes:cube,66
13858,corrugatedMetalShapes:cubeHalf,119
13881,corrugatedMetalShapes:cubeQuarter,32
13895,corrugatedMetalShapes:cubeEighth,12
13967,corrugatedMetalShapes:plate,5
13979,corrugatedMetalShapes:plateCorner,2
14031,corrugatedMetalShapes:billboard,1
14052,corrugatedMetalShapes:pillar50,14
14081,corrugatedMetalShapes:pillar0.025,11
14083,corrugatedMetalShapes:pillar0.025Centered,9
14272,corrugatedMetalShapes:cornerRound,12
14284,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,6
14326,corrugatedMetalShapes:wedge60,13
14327,corrugatedMetalShapes:wedge60Tip,11
14588,corrugatedMetalShapes:halfRampStairs50Filler,6
14590,corrugatedMetalShapes:rampInclineFiller,2
14769,corrugatedMetalShapes:pillar50PlatePillar0.025,8
14898,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,1
14909,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,1
14910,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
14911,corrugatedMetalShapes:catwalkV2RailOnlySingleDoubleEnd,1
14913,corrugatedMetalShapes:ladderRails,1
14916,corrugatedMetalShapes:railing,20
15065,corrugatedMetalShapes:cubeTrimQuarterEdge,10
15096,corrugatedMetalShapes:cubeTrimQuarterCornerOutside,5
15175,corrugatedMetalShapes:cubeTrimQuarterEdgeTwoSided,8
15314,corrugatedMetalShapes:doorTrim1m,28
15318,corrugatedMetalShapes:doorTrim1mDouble,17
15324,corrugatedMetalShapes:doorTrimSquare,9
15403,corrugatedMetalShapes:windowStoreOneSidedFull,14
15404,corrugatedMetalShapes:windowStoreTwoSidedFull,3
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,18
15406,corrugatedMetalShapes:windowStoreFourSidedFull,4
15407,corrugatedMetalShapes:windowStoreCornerFull,10
15418,corrugatedMetalShapes:windowStoreOneSidedBroken,10
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,20
15421,corrugatedMetalShapes:windowStoreFourSidedBroken,2
15422,corrugatedMetalShapes:windowStoreCornerBroken,10
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,12
15750,corrugatedMetalShapes:shantywall04,2
15877,corrugatedMetalShapes:mirror,4
