id,name,count
2,terrainFiller,504
14,terrDestroyedStone,181
259,woodShapes:cube,71
1975,woodShapes:woodDebris01,3
1976,woodShapes:woodDebris02,4
1977,woodShapes:woodDebris03,2
3941,brickShapes:brickDestroyed01,13
3942,brickShapes:brickDestroyed02,4
3944,brickShapes:brickDestroyed04,1
3949,brickShapes:brickHalfCenteredDestroyed04,1
6433,concreteShapes:cube,34
6465,concreteShapes:cubeQuarter,3
6479,concreteShapes:cubeEighth,2
6869,concreteShapes:ramp,2
16904,cntWeaponsBagSmall,1
17111,cntPillCaseRandomLootHelper,1
18441,decoCowSkull,1
18481,emberPileLightPOI1,1
18800,oldWoodDoor,1
19761,rustyIronTable,1
19800,woodChair1,1
19984,wineBarrelPlain,1
20960,burntWoodBlock2,5
20961,burntWoodBlock3,5
20962,burntWoodBlock4,13
20963,burntWoodBlock5,10
20964,burntWoodBlock6,3
20965,burntWoodRamp7,1
20974,woodDestroyed05,4
20975,woodDestroyed06,6
20976,woodDestroyed07,4
20986,woodDestroyedFiller01,2
