id,name,count
2,terrainFiller,6790
5,terrDirt,27
16,terrGravel,352
17,terrAsphalt,247
259,woodShapes:cube,887
274,woodShapes:cubeHalf,47
376,woodShapes:cubeQuarterCenteredSquareTop,2
377,woodShapes:cubeQuarterCornerSquareTop,4
383,woodShapes:plate,11
662,woodShapes:arch,2
663,woodShapes:arch2,2
705,woodShapes:ramp,9
741,woodShapes:wedge60,103
742,woodShapes:wedge60Tip,232
743,woodShapes:wedge60TipHalf,37
746,woodShapes:wedge60TipHalfCornerLeft,2
747,woodShapes:wedge60TipHalfCornerRight,2
754,woodShapes:wedge60Incline,45
848,woodShapes:wedge60InclineHalfLeft,8
849,woodShapes:wedge60InclineHalfRight,8
852,woodShapes:wedge60TipHalfLeft,17
853,woodShapes:wedge60TipHalfRight,17
950,woodShapes:gable3Quarter,5
953,woodShapes:gable3QuarterFull,18
954,woodShapes:gable3QuarterHalf,3
999,woodShapes:rampInclineFiller,3
1187,woodShapes:stairsFilledVerticalUV,1
1206,woodShapes:stairsHollow,4
1472,woodShapes:cubeTrimQuarterEdge,8
1507,woodShapes:cubeTrimQuarterCornerInside,5
1565,woodShapes:cubeTrimHalfSplitDiagonal,2
1582,woodShapes:cubeTrimQuarterEdgeTwoSided,16
1670,woodShapes:halfCrown,2
1673,woodShapes:halfCrown1Left,1
1674,woodShapes:halfCrown1Right,1
1676,woodShapes:halfCrownCorner1,1
1677,woodShapes:halfCrownCorner2,1
1678,woodShapes:halfCrownCorner3,1
1690,woodShapes:crown,2
1691,woodShapes:crownStraight,71
1693,woodShapes:crownHalfLeft,2
1695,woodShapes:crownInsideCorner,23
1696,woodShapes:crownInsideCornerHalfLeft,1
1705,woodShapes:doorTrimCorner,5
1709,woodShapes:doorTrim1m,165
1725,woodShapes:windowTrim,35
1726,woodShapes:windowTrimBottom,22
1953,woodShapes:window01,11
1954,woodShapes:window01Broken,9
1956,woodShapes:window01Broken03,1
2100,woodShapes:plateDestroyed,3
2101,woodShapes:plateDestroyed02,3
2102,woodShapes:plateDestroyed03,2
2136,woodShapes:woodDebris01,3
2137,woodShapes:woodDebris02,3
2138,woodShapes:woodDebris03,4
2153,woodShapes:sawhorse,1
2154,woodShapes:floorJoist,116
2159,woodShapes:wallStud,14
2241,woodShapes:bookcaseEmpty,1
2274,woodShapes:ladderSquare,4
2291,woodShapes:fenceBroken1,2
2292,woodShapes:fenceBroken2,3
2494,woodShapes:cubeHalf3x3x1DestroyedOffset,1
6979,concreteShapes:cube,678
6988,concreteShapes:cubeHalfCorner,2
6994,concreteShapes:cubeHalf,13
7017,concreteShapes:cubeQuarter,4
7036,concreteShapes:pole,18
7065,concreteShapes:cubePoleCorner,2
7133,concreteShapes:plateHalf,3
7136,concreteShapes:plateQuarter,2
7425,concreteShapes:ramp,4
7907,concreteShapes:stairsFilledVerticalUV,4
7920,concreteShapes:stairsFilledRailingLeft,1
8065,concreteShapes:halfCornerBaseboard4Sided,2
8076,concreteShapes:halfBaseboard4Sided,23
8121,concreteShapes:cubeTrimHalfSplit4Sided,1
8122,concreteShapes:cubeTrimHalfSplit,6
9035,concreteShapes:plateSidewalkCrooked,5
9036,concreteShapes:plateSidewalkBroke01,1
9037,concreteShapes:plateSidewalkBroke02,1
9038,concreteShapes:plateSidewalkBroke03,1
9039,concreteShapes:plateSidewalkBroke04,1
13699,corrugatedMetalShapes:cube,3
13714,corrugatedMetalShapes:cubeHalf,12
13756,corrugatedMetalShapes:pole,8
13823,corrugatedMetalShapes:plate,8
13887,corrugatedMetalShapes:billboard,22
13936,corrugatedMetalShapes:pillar0.025,2
13938,corrugatedMetalShapes:pillar0.025Centered,1
13973,corrugatedMetalShapes:pipeThin,2
13974,corrugatedMetalShapes:pipeThinCornerDown,1
14139,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,2
14194,corrugatedMetalShapes:wedge60Incline,1
14306,corrugatedMetalShapes:wedgeNarrowLow,6
14618,corrugatedMetalShapes:pillar50PlatePillar0.025,1
14763,corrugatedMetalShapes:railing,3
14765,corrugatedMetalShapes:railingCorner,1
15145,corrugatedMetalShapes:doorTrimCorner,4
15149,corrugatedMetalShapes:doorTrim1m,20
15153,corrugatedMetalShapes:doorTrim1mDouble,6
15641,corrugatedMetalShapes:fakeDynamicGrate,2
15709,corrugatedMetalShapes:mirror,2
15752,corrugatedMetalShapes:farmPlot,1
18411,cntAmmoPileSmall,1
18422,cntMedicLootPileACorner,1
18428,cntFoodPileSmallRandomHelper,1
18442,cntCardboardBox,1
18454,cntLootChestHeroInsecureT2,1
18474,cntQuestInfestedT2LootHelper,1
18532,cntCabinetBottomFiller,3
18540,cntCabinetGraniteSinkHoleRound,1
18547,cntCabinetOldBottomLootHelper,2
18553,cntCounterHollowCabinetOldRandomLootHelper,1
18555,cntCupboardCabinetOldTopLootHelper,3
18558,cntCupboardCornerCNROld,1
18564,utilitySink,1
18565,sinkKitchen,1
18569,counterMountedSinkCommercialOffset,1
18574,showerHead,1
18579,cntBathTubsRandomLootHelper,1
18581,cntToilet01,1
18599,cntMedicineCabinetClosedRandomLootHelper,1
18639,cntTrashPile01,2
18649,garbage_decor1,5
18650,garbage_decor2,5
18651,garbage_decor3,7
18684,cntbinTrashRollingGreen,1
18689,cntBinTrashMetalWhiteRandomLootHelper,4
18775,cntCoolerRandomLootHelper,1
18812,cntLuggageMediumRandomLootHelper,2
18834,airConditioner,1
18941,residentialSingleMeterDisconnect,1
18953,conduitSingleCentered,2
18954,conduitSingleCenteredEnd,1
18955,conduitSingle90Angle,1
18964,keyRackWood01,1
19016,cntRetroFridgeRandomLootHelper,1
19021,hoodRangeWhite,1
19037,cntStoveRandomLootHelper,1
19053,cntWoodBurningStove,1
19054,cntGasGrillRandomLootHelper,1
19079,cntWasherRandomLootHelper,1
19083,cntDryerRandomLootHelper,1
19095,cntMicrowaveRandomLootHelper,1
19110,wallClockRandomLootHelper,1
19118,decoComputerMonitorKeyboardMouse,1
19156,lightPorchBlack,2
