id,name,count
2,terrainFiller,3412
5,terrDirt,5
16,terrGravel,146
2503,brickShapes:cube,18
4291,brickShapes:brickDestroyed01,1
4292,brickShapes:brickDestroyed02,7
4293,brickShapes:brickDestroyed03,11
6991,concreteShapes:cube,117
7187,concreteShapes:pillar100,1
7473,concreteShapes:wedge60,6
8078,concreteShapes:cubeBaseboard4Sided,1
8227,concreteShapes:cubeTrimCircle,16
8233,concreteShapes:cubeTrimQuarterCircle,3
8318,concreteShapes:cubeTrimQuarterEdgeTwoSided,54
8324,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,8
9443,steelShapes:pillar50,8
9502,steelShapes:pipeStraight,28
9504,steelShapes:pipeJoint,1
9505,steelShapes:pipeFlange,4
9506,steelShapes:pipeFlangeBottom,7
9507,steelShapes:pipeCorner,16
13723,corrugatedMetalShapes:cube,16
13919,corrugatedMetalShapes:pillar100,2
14022,corrugatedMetalShapes:cube3mCenter,64
14025,corrugatedMetalShapes:cube3mCorner,64
14788,corrugatedMetalShapes:ladderRails,2
15284,corrugatedMetalShapes:windowStoreFourSidedBroken,2
15739,corrugatedMetalShapes:ladderRound,16
18443,cntAmmoPileSmall,1
18685,glassBroken_01,2
18695,rubbishDecor02,1
18697,rubbishDecor04,1
18856,cntSportsBag02RandomLootHelper,1
18971,breakerBoxWallClosed,3
19364,streetLight01,1
19797,chainlinkFenceDoorDouble,1
19818,chainlinkFenceTopPlainRail,90
19819,chainlinkFenceTopPlainPoleLeft,46
19820,chainlinkFenceTopPlainPoleRight,18
19821,chainlinkFenceTopPlainCorner,8
20109,cntBirdnestCorner,1
20792,commercialDoorV4Grey,1
23093,rubblePileBricks,2
23095,rubblePileBricksSmall,10
23136,pipeSmall1x1,8
23140,pipeSmallJoint,2
23141,pipeSmallValve,4
23142,pipeSmallValve02,2
23143,pipeSmallCorner,6
23231,pipeSmall1x1Grey,4
23364,signPrivateProperty,1
24186,treeGreenBrownGrassDiagonal,2
24313,sleeperSideLeft,2
24314,sleeperSideRight,1
