id,name,count
2,terrainFiller,153
16,terrGravel,153
17,terrAsphalt,280
23,terrOreOilDeposit,4
2318,brickShapes:cube,475
2333,brickShapes:cubeHalf,130
2789,brickShapes:wedge60,24
2790,brickShapes:wedge60Tip,69
3432,brickShapes:cubeTrimCenterHalf,2
3460,brickShapes:cubeTrimQuarterEdge,196
3495,brickShapes:cubeTrimQuarterCornerInside,2
3501,brickShapes:cubeTrimQuarterCornerInsideDouble,1
3570,brickShapes:cubeTrimQuarterEdgeTwoSided,88
3943,brickShapes:brickDestroyed01,3
3944,brickShapes:brickDestroyed02,25
3945,brickShapes:brickDestroyed03,1
3947,brickShapes:brickDestroyed05,1
6436,concreteShapes:cube,1460
6451,concreteShapes:cubeHalf,192
6463,concreteShapes:halfBlockPoleQuarter,1
6470,concreteShapes:cubeQuarterCenter,11
6907,concreteShapes:wedge60,2
7021,concreteShapes:wedgeNarrowHigh,9
7301,concreteShapes:cubeHalfPillar0.025,1
7315,concreteShapes:stairsFilledQuarterVerticalUV,9
7338,concreteShapes:stairsHollowRailingMetalLeft,6
7339,concreteShapes:stairsHollowRailingMetalRight,6
7365,concreteShapes:stairsHollowRailingMetalFillerLeft,4
7366,concreteShapes:stairsHollowRailingMetalFillerRight,4
7508,concreteShapes:cubeTrimHalfSplit,1
7550,concreteShapes:cubeTrimCenterHalf,1
7578,concreteShapes:cubeTrimQuarterEdge,18
7626,concreteShapes:cubeTrimQuarterCornerInsideTriangle,12
7671,concreteShapes:cubeTrimHalfSplitDiagonal,1
7688,concreteShapes:cubeTrimQuarterEdgeTwoSided,83
7694,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,3
7705,concreteShapes:cubeTrimCornerRound,2
7727,concreteShapes:cubeTrimQuarterRamp,13
8233,concreteShapes:cupboardCorner,11
8326,concreteShapes:farmPlot,2
8495,steelShapes:cube,4
8528,steelShapes:cubeQuarter,60
8542,steelShapes:cubeEighth,14
10272,steelShapes:securityGateCentered,1
10274,steelShapes:securityGatePlate,3
12613,corrugatedMetalShapes:cube,391
12628,corrugatedMetalShapes:cubeHalf,160
12667,corrugatedMetalShapes:poleSideCentered,4
12730,corrugatedMetalShapes:plate,2
12760,corrugatedMetalShapes:plateHalf,18
12794,corrugatedMetalShapes:billboard,17
12802,corrugatedMetalShapes:pillar100,18
12814,corrugatedMetalShapes:pillar50,5
12837,corrugatedMetalShapes:halfBlockPillar50,3
12843,corrugatedMetalShapes:pillar0.025,10
12845,corrugatedMetalShapes:pillar0.025Centered,14
12847,corrugatedMetalShapes:pillar0.025Middle,18
12849,corrugatedMetalShapes:pillar0.025Double,19
12856,corrugatedMetalShapes:pillar0.05Middle,7
12878,corrugatedMetalShapes:pipeThin,73
12880,corrugatedMetalShapes:pipeThinCornerUp,10
12890,corrugatedMetalShapes:3mTubeCenter,312
12891,corrugatedMetalShapes:3mTubeCorner,328
12894,corrugatedMetalShapes:3mTunnelCenter,9
12898,corrugatedMetalShapes:3mTunnelCorner,4
12907,corrugatedMetalShapes:cubeHalf3mCenter,24
12908,corrugatedMetalShapes:cubeHalf3mCorner,24
12968,corrugatedMetalShapes:cube7mRound01,16
12969,corrugatedMetalShapes:cube7mRound02,16
12970,corrugatedMetalShapes:cube7mRound03,16
12971,corrugatedMetalShapes:cube7mRound04,16
12972,corrugatedMetalShapes:cube7mRound05,16
12978,corrugatedMetalShapes:cubeQuarter7mRound01,40
12979,corrugatedMetalShapes:cubeQuarter7mRound02,40
12980,corrugatedMetalShapes:cubeQuarter7mRound03,40
12981,corrugatedMetalShapes:cubeQuarter7mRound04,40
12982,corrugatedMetalShapes:cubeQuarter7mRound05,40
12983,corrugatedMetalShapes:cubeQuarter7mRoundFiller,40
13032,corrugatedMetalShapes:cornerRound,2
13050,corrugatedMetalShapes:ramp,8
13084,corrugatedMetalShapes:wedge60,54
13085,corrugatedMetalShapes:wedge60Tip,280
13091,corrugatedMetalShapes:wedge60Corner,4
13097,corrugatedMetalShapes:wedge60Incline,134
13183,corrugatedMetalShapes:wedge60InclineHalfLeft,14
13184,corrugatedMetalShapes:wedge60InclineHalfRight,14
13187,corrugatedMetalShapes:wedge60TipHalfLeft,36
13188,corrugatedMetalShapes:wedge60TipHalfRight,36
13192,corrugatedMetalShapes:wedge60TipCornerBase,12
13193,corrugatedMetalShapes:wedge60TipCornerTop,12
13331,corrugatedMetalShapes:halfRampStairs50Filler,2
13333,corrugatedMetalShapes:rampInclineFiller,14
13484,corrugatedMetalShapes:pillar50PlatePillar0.025,1
13563,corrugatedMetalShapes:catwalkWedgeMetal,1
13601,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,1
13602,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,1
13611,corrugatedMetalShapes:catwalkV2RailOnlySingleDoubleEnd,1
13755,corrugatedMetalShapes:cubeTrimQuarterEdge,55
13786,corrugatedMetalShapes:cubeTrimQuarterCornerOutside,12
13984,corrugatedMetalShapes:doorTrim1m,4
13988,corrugatedMetalShapes:doorTrim1mDouble,2
13992,corrugatedMetalShapes:doorTrimTwoSided,2
13993,corrugatedMetalShapes:doorTrimThreeSided,1
14012,corrugatedMetalShapes:archDoorTrim,4
14167,corrugatedMetalShapes:windowIndustrial01Full,66
14168,corrugatedMetalShapes:windowIndustrial01Broken01,56
14169,corrugatedMetalShapes:windowIndustrial01Broken02,31
14335,corrugatedMetalShapes:shantywall03,2
14377,corrugatedMetalShapes:airDuct,6
14410,corrugatedMetalShapes:cupboardCorner,2
14495,corrugatedMetalShapes:industrialFenceBottom,130
14498,corrugatedMetalShapes:industrialFenceTop,130
16735,bulletproofShapes:windowStoreCornerBulletproofFull,24
16912,cntWeaponsBagSmall,2
16920,cntAmmoPileMedium,1
16931,cntMedicLootPileB,1
16939,cntShippingCrateHero,1
16943,cntShippingCrateCarParts,5
16963,cntLootChestHero,1
16982,cntQuestInfestedT3LootHelper,1
17081,wallMountSinkCommercial,1
17097,cntToilet03,1
17098,urinalCommercialMounted,2
17099,drinkingfountainSingle,1
17101,bathroomStallDoor,1
17102,bathroomStallWall,1
17104,bathroomStallSupportRight,1
17106,bathroomStallSCTRBeam,1
17107,bathroomStallCTRBeam,1
17113,cntMedicineCabinetClosedRandomLootHelper,1
17153,cntTrashPile01,4
17157,cntTrashPile05,1
17159,cntTrashPile07,1
17162,garbage_decor1,5
17163,garbage_decor2,6
17164,garbage_decor3,2
17182,cntBinTrashMetalWhiteRandomLootHelper,1
17220,cntDomedTrashCanRandomLootHelper,1
17226,cntBruteStyleTrashCanRandomLootHelper,3
17228,cntDumpsterFlies,1
17249,cntUtilityCartRandomLootHelper,1
17305,cntBagsRandomLootHelper,1
17388,controlPanelBase01White,2
17390,controlPanelBase03White,2
17392,controlPanelBase05White,2
17397,controlPanelTop01White,2
17398,controlPanelTop02White,1
17400,controlPanelTop04White,1
17404,controlPanelBase01Grey,2
17447,keyRackBoxMetal01,1
17588,wallClockRandomLootHelper,1
17595,decoComputerMonitorKeyboardMousePC,1
17632,lightWallGooseneckRed,4
17661,lightCeiling07,2
17663,fluorescentLight,3
17669,lightPanelLEDGrey,4
17680,industrialLight01,4
17681,lightIndustrial,3
17682,lightIndustrialRed,2
17684,lightIndustrialMountedWallRed,4
17687,lightIndustrialHangingGrey,3
17698,lanternDecorLightRandomHelper,1
17717,flashlightDecorRandomHelper,1
17741,signExitFrameMount,5
18182,chainlinkFenceDoor,2
18187,chainlinkFenceBottomRail,1
18191,chainlinkFenceMiddleRail,1
18196,chainlinkFenceTopRailBridge,3
18200,chainlinkFenceBottomPlain,14
18201,chainlinkFenceBottomPlainPoleLeft,12
18202,chainlinkFenceBottomPlainPoleRight,10
18204,chainlinkFenceTopPlainRail,7
18205,chainlinkFenceTopPlainPoleLeft,6
18206,chainlinkFenceTopPlainPoleRight,5
18352,cntBarrelGasSingle00,2
18353,cntBarrelGasSingle45,3
18354,cntBarrelGasQuadA,6
18355,cntBarrelGasQuadB,1
18369,cntBarrelWhiteSingle00,1
18370,cntBarrelWhiteSingle45,1
18425,goreBlockHumanCorpse2,1
18493,palletBrownBoxesBase,5
18494,palletBrownBoxesTile,5
18495,palletBrownBoxesTop,1
18540,palletTarpBaseRandomHelper,1
18553,palletTarpTileRandomHelper,1
18554,palletCompressedCardboard,3
18556,palletEmpty,2
18557,palletEmptyStack,3
18619,palletBagBlankBaseFullRed,6
18620,palletBagBlankTileRed,2
18622,palletBagBlankCapMedRed,4
18623,palletBagBlankCapSmlRed,2
18624,palletBagBlankSingleBentRed,1
19036,commercialDoorV1Red,4
19058,commercialDoorV2Red,4
19102,commercialDoorV4Red,1
19252,steelGarageDoor4x3Red,2
19352,vaultHatch01,3
19539,ironBars,24
19753,cntDeskMetalGreyRandomLootHelper,1
19771,rustyIronTable,3
19797,officeChair01,2
19813,oldChair1,3
19987,parkBenchB,1
19988,cntWaterCoolerFull,1
20140,cntToolBoxRandomLootHelperRed,1
20176,cntRollingToolBoxRandomLootHelperRed,1
20262,cntVendingMachine2RandomLootHelper,1
20501,cntShoesPileLeatherBoots,1
20687,officeDesk,1
20823,cntLockersTallRandomLootHelper,1
20839,ladderMetal,58
20841,metalCatwalk,149
20847,metalCatwalkRailing2,41
20848,metalCatwalkRailing2End,8
20849,metalCatwalkRailing2DBLEnd,15
20853,metalCatwalkRailing1,14
20856,metalRailing,169
20857,metalRailingDouble,50
20858,metalRailingCNR,17
20859,metalRailingDiagonal,21
20860,metalCatwalkRailingCNR,5
20864,metalStairsBoardRailing,38
20867,metalCatwalkWedgeRailing,32
20868,metalCatwalkWedge,8
20883,coneConstruction,1
20889,decoHandTruck,1
20899,portaPottyRed,1
20947,iBeamSmall,29
20953,iBeamCentered,86
20956,iBeamCenteredFoundation,14
20957,iBeam5wayCentered,12
20964,metalTrussingCentered,15
21009,concreteDestroyed05,8
21051,heatVentIndustrial,3
21067,metalPipeStraight,43
21068,metalPipeValve,8
21069,metalPipeCorner,35
21070,metalPipeJoint,10
21071,metalPipeCap,5
21072,metalPipeFlange,70
21073,pipeSmall1x1,2
21077,pipeSmallJoint,2
21078,pipeSmallValve,3
21080,pipeSmallCorner,3
21081,pipeSmallWall1x1,4
21086,pipeSmallWallValve,1
21088,pipeSmallWallCorner,3
21341,signShopGasLargeWallLit,1
21411,signBulletinBoard01,1
21426,signSafetyWorkProtection,1
21455,signBathroomSignUnisexWallMount,1
21488,barbedWireSheet,19
21888,forklift2Red,1
21910,semiFlatbedBack,1
21914,semiFlatbedMiddle,1
21917,semiFlatbedFront,1
22137,questRallyMarker,1
22139,cntQuestRandomLootHelper,5
22140,cntQuestNoPHRandomLootHelper,3
22145,sleeperSit,16
22146,sleeperBack,4
22147,sleeperSideLeft,4
22148,sleeperSideRight,4
22149,sleeperStomach,3
22150,sleeperIdle,23
22158,sleeperVultureAnimal,3
22160,sleeperZombieDogAnimal,3
22162,infestedSleeperSit,13
22163,infestedSleeperBack,1
22164,infestedSleeperSideLeft,10
22165,infestedSleeperSideRight,6
22166,infestedSleeperStomach,7
22167,infestedSleeperIdle,20
22173,infestedSleeperVultureAnimal,4
