id,name,count
2,terrainFiller,45
3,terrainFillerAdaptive,33042
14,terrDestroyedStone,453
16,terrGravel,73
17,terrAsphalt,288
2154,woodShapes:woodDebris01,1
2156,woodShapes:woodDebris03,1
7033,concreteShapes:cube,1587
7048,concreteShapes:cubeHalf,252
7050,concreteShapes:cubeHalfPoleSquare,155
7071,concreteShapes:cubeQuarter,117
7073,concreteShapes:quarterCenteredWall,359
7078,concreteShapes:cubeTee,98
7187,concreteShapes:plateHalf,2
7219,concreteShapes:billboardQuarterTrim,1
7479,concreteShapes:ramp,4
7642,concreteShapes:wedgeNarrowHigh,24
7643,concreteShapes:wedgeNarrowMid,24
7644,concreteShapes:wedgeNarrowLow,24
7645,concreteShapes:wedgeNarrowTip,22
7802,concreteShapes:plateRamp,27
7964,concreteShapes:stairsFilledQuarterVerticalUV,28
8111,concreteShapes:cubeLocalNorthFace,6
8116,concreteShapes:cubeBaseboard,10
8120,concreteShapes:cubeBaseboard2Sided,20
8252,concreteShapes:cubeTrimQuarterEdge,144
8265,concreteShapes:cubeTrimQuarterCenter,18
8362,concreteShapes:cubeTrimQuarterEdgeTwoSided,5
8853,concreteShapes:cubeTrimDestroyed01,7
8855,concreteShapes:cubeTrimDestroyed03,2
8875,concreteShapes:concreteDestroyed04,1
8876,concreteShapes:concreteDestroyed05,15
8877,concreteShapes:concreteDestroyed06,13
8878,concreteShapes:concreteDestroyed07,11
8880,concreteShapes:concreteDestroyed09,10
8881,concreteShapes:concreteDestroyedFiller01,11
8882,concreteShapes:concreteDestroyedFiller02,3
8884,concreteShapes:concreteDestroyedFiller04,6
8889,concreteShapes:cubeQuarterBroken,23
8890,concreteShapes:cubeQuarterSideCenteredBroken,61
8892,concreteShapes:plateDestroyed,6
8893,concreteShapes:plateDestroyed02,10
8894,concreteShapes:plateDestroyed03,6
8899,concreteShapes:plateDiagonalDestroyed05,2
8948,concreteShapes:cubeHalfSplitFloorJoist,55
8950,concreteShapes:cubeHollowFloor,31
9115,concreteShapes:roadPaintDashCNTR,4
9116,concreteShapes:roadPaintQuarterCentered,70
9179,concreteShapes:cubeDrainStraightEnd,4
9181,concreteShapes:cubeDrainEndCap,4
13807,corrugatedMetalShapes:cube,23
14015,corrugatedMetalShapes:pillar50,16
14567,corrugatedMetalShapes:plateDiagonalFiller,8
15026,corrugatedMetalShapes:cubeTrimQuarterEdge,4
15275,corrugatedMetalShapes:doorTrim1m,4
15626,corrugatedMetalShapes:rebar,4
15791,corrugatedMetalShapes:plateCounter02,6
18566,cntMedicLootPileACorner,1
18577,cntShippingCrateLabEquipment,1
18579,cntShippingCrateCarParts,1
18580,cntShippingCrateShotgunMessiah,1
18586,cntCardboardBox,2
18781,laundryPileLong,3
18782,laundryLoose,2
18795,garbage_decor1,1
18796,garbage_decor2,1
18798,glassDebris01,2
18799,glassBroken_01,4
18800,glassBroken_02,3
18804,newspaperDecor01,3
18805,newspaperDecor02,1
18806,newspaperDecor03,4
18807,newspaperDecor04,2
18808,rubbishDecor01,5
18809,rubbishDecor02,3
18810,rubbishDecor03,2
18811,rubbishDecor04,1
18812,rubbishDecor05,22
18814,rubbishDecor08,4
18815,rubbishDecor09,5
18816,rubbishDecor10,3
18817,rubbishDecor11,2
18818,rubbishDecor12,4
18819,rubbishDecor13,2
18820,bloodDecor01,1
18821,bloodDecor02,2
18822,bloodDecor05,2
18823,bloodDecor06,2
