id,name,count
2,terrainFiller,145
16,terrGravel,232
17,terrAsphalt,826
259,woodShapes:cube,128
376,woodShapes:cubeQuarterCenteredSquareTop,2
383,woodShapes:plate,102
413,woodShapes:plateHalf,11
424,woodShapes:platePoleSideCentered,2
425,woodShapes:platePoleCentered,3
464,woodShapes:plateQuarterRoundCorner,6
485,woodShapes:pillar50CenteredSquareTop,6
690,woodShapes:plateRound,4
691,woodShapes:plateHalfCornerRoundLeft,3
692,woodShapes:plateHalfCornerRoundRight,3
1370,woodShapes:cubeBaseboardChairRail,4
1712,woodShapes:crownStraight,40
1713,woodShapes:crownEnd,2
1716,woodShapes:crownInsideCorner,14
1737,woodShapes:doorTrimTop,22
1746,woodShapes:windowTrim,8
1756,woodShapes:archTrim,4
2123,woodShapes:plateDestroyed03,3
2166,woodShapes:shantywall04,1
2523,brickShapes:cube,482
2538,brickShapes:cubeHalf,45
2539,brickShapes:cubeHalfCentered,148
2927,brickShapes:arch,12
2961,brickShapes:cubeHalfQuarterRoundInside,2
2970,brickShapes:ramp,12
3270,brickShapes:rampInclineFiller,56
3472,brickShapes:stairsFilledRailingRight,4
3609,brickShapes:cubeBaseboard,206
3613,brickShapes:cubeBaseboard2Sided,4
3615,brickShapes:cubeBaseboard4Sided,22
3634,brickShapes:cubeBaseboardChairRail,2
3654,brickShapes:rampBaseboard,2
3764,brickShapes:cubeTrimCircle,2
3994,brickShapes:doorTrim1m,19
4085,brickShapes:windowStoreThreeSidedFull,4
4346,brickShapes:cubeTrimDestroyed01,10
4348,brickShapes:cubeTrimDestroyed03,4
4630,brickShapes:roadPaintArrowStraight,1
4631,brickShapes:roadPaintArrowLeft,1
7051,concreteShapes:cube,1028
7066,concreteShapes:cubeHalf,207
7067,concreteShapes:cubeHalfCentered,5
7080,concreteShapes:cubeCornerArch,4
7152,concreteShapes:catwalkPlate,76
7175,concreteShapes:plate,121
7247,concreteShapes:pillar100,6
7259,concreteShapes:pillar100Cap,10
7482,concreteShapes:plateRound,4
7498,concreteShapes:ramp,80
7514,concreteShapes:rampOutsideCornerFull,4
7795,concreteShapes:halfRampStairs50,2
8000,concreteShapes:stairsFilledRailingRight,1
8203,concreteShapes:cubeTrimHalfSplit,1
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,91
8403,concreteShapes:cubeTrimCornerRound,4
8522,concreteShapes:doorTrim1m,184
8898,concreteShapes:concreteDestroyed06,4
8900,concreteShapes:concreteDestroyed08,2
9049,concreteShapes:cubeTileBroken,14
9132,concreteShapes:plateSidewalkBroke01,7
9133,concreteShapes:plateSidewalkBroke02,2
9135,concreteShapes:plateSidewalkBroke04,2
9158,concreteShapes:roadPaintArrowStraight,1
9159,concreteShapes:roadPaintArrowLeft,1
13843,corrugatedMetalShapes:cube,43
13858,corrugatedMetalShapes:cubeHalf,9
13898,corrugatedMetalShapes:cubeHalfPoleSideCentered,2
13902,corrugatedMetalShapes:poleSideCentered,15
13905,corrugatedMetalShapes:poleHalfSideCentered,2
13964,corrugatedMetalShapes:cubeHalfPlateCorner2,2
13967,corrugatedMetalShapes:plate,30
14052,corrugatedMetalShapes:pillar50,31
14092,corrugatedMetalShapes:pillar0.05Centered,24
14094,corrugatedMetalShapes:pillar0.05Middle,25
14118,corrugatedMetalShapes:pipeThin,13
14120,corrugatedMetalShapes:pipeThinCornerUp,2
14138,corrugatedMetalShapes:3mTunnelCorner,2
14139,corrugatedMetalShapes:3mTunnelInsideCorner,4
14326,corrugatedMetalShapes:wedge60,28
14327,corrugatedMetalShapes:wedge60Tip,16
14328,corrugatedMetalShapes:wedge60TipHalf,10
14450,corrugatedMetalShapes:wedge60TipCornerTop,4
14590,corrugatedMetalShapes:rampInclineFiller,6
14648,corrugatedMetalShapes:plateWedge60Filler,10
14718,corrugatedMetalShapes:slopePlateLeft02,2
14720,corrugatedMetalShapes:slopePlateLeft03,2
14724,corrugatedMetalShapes:slopePlateRight02,2
14726,corrugatedMetalShapes:slopePlateRight03,2
14916,corrugatedMetalShapes:railing,2
14918,corrugatedMetalShapes:railingCorner,1
14994,corrugatedMetalShapes:cubeTrimHalfSplit4Sided,3
15310,corrugatedMetalShapes:doorTrimCorner,16
15314,corrugatedMetalShapes:doorTrim1m,7
15403,corrugatedMetalShapes:windowStoreOneSidedFull,2
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,10
15406,corrugatedMetalShapes:windowStoreFourSidedFull,3
15407,corrugatedMetalShapes:windowStoreCornerFull,16
15418,corrugatedMetalShapes:windowStoreOneSidedBroken,2
15422,corrugatedMetalShapes:windowStoreCornerBroken,10
15747,corrugatedMetalShapes:shantywall01,1
15749,corrugatedMetalShapes:shantywall03,1
15811,corrugatedMetalShapes:table,1
15812,corrugatedMetalShapes:tableDynamic,2
15814,corrugatedMetalShapes:prepTable,1
15815,corrugatedMetalShapes:prepTableDynamic,4
15817,corrugatedMetalShapes:prepTableCornerLeft,6
15829,corrugatedMetalShapes:counterHalfHollowTopOffset,1
15835,corrugatedMetalShapes:plateCounterSquareHole,2
15860,corrugatedMetalShapes:tvStand02,2
15861,corrugatedMetalShapes:tvStand03,4
15879,corrugatedMetalShapes:ladderRound,4
18603,cntAmmoPileSmall,1
18615,cntMedicLootPileB,1
18620,cntFoodPileSmallRandomHelper,1
18645,cntLootChestHeroInsecureT1,1
18665,cntQuestInfestedT1LootHelper,1
18738,cntCabinetBottomBrokenDoor,1
18739,cntCabinetOldBottomLootHelper,5
18756,utilitySink,1
18757,sinkKitchen,2
18759,wallMountSinkCommercial,2
18775,cntToilet03,2
18776,urinalCommercialMounted,1
18779,bathroomStallDoor,2
18781,bathroomStallSupport,4
18784,bathroomStallSCTRBeam,2
18785,bathroomStallCTRBeam,8
18791,cntMedicineCabinetClosedRandomLootHelper,2
18844,garbage_decor2,3
18847,glassBroken_01,1
18850,glassBrokenCapLeft,2
18852,newspaperDecor01,1
18853,newspaperDecor02,2
18854,newspaperDecor03,1
18857,rubbishDecor02,4
18858,rubbishDecor03,3
18863,rubbishDecor09,3
18864,rubbishDecor10,1
18865,rubbishDecor11,1
18866,rubbishDecor12,3
18867,rubbishDecor13,5
18925,cntDomedTrashCanCornerRandomLootHelper,2
18928,cntBruteStyleTrashCanRandomLootHelper,3
18934,cntDumpsterFlies,1
18959,cntUtilityCartRandomLootHelper,1
19019,cntSportsBag02RandomLootHelper,1
19020,electricalBox01,1
19021,electricalBox02,1
19030,airConditionVentFan,9
19031,airConditionVentFanDouble,2
19136,breakerBoxWallClosed,5
19144,commercialQuadMeter,1
19145,conduit01,31
19147,conduit01Curve,6
19168,pipeSmallWallValveSwitch,1
19199,motionsensorLeftPOI,1
19218,cntFridgeStainlessSteelRandomLootHelper,1
19235,cntStoveRandomLootHelper,2
19237,cntgasRangeGrey,1
19293,cntMicrowaveRandomLootHelper,1
19303,cntCoffeeMaker,1
19304,cntCoffeeMakerCommercial,2
19305,cntSodaFountain,2
19307,decoCookingPotRandomLootHelper,1
19309,wallClock,1
19326,decoLaptop,1
19385,lightCeilingBulbMountWhite,3
19393,ceilingLight02,1
19409,lightCeiling07,4
19412,fluorescentLightBayIntact,6
19413,fluorescentLightBayBroken,1
19428,industrialLight01,1
19485,ceilingFanLight,5
19491,endTableLamp,1
19494,signExitFrameMount,4
19510,deskLampLight02BGrey,1
19548,streetLight01,4
20052,woodFenceSheet,1
20088,pictureCanvas_01b,1
20089,pictureCanvas_01c,1
20090,pictureCanvas_01d,2
20102,pictureFrame_01e,1
20109,pictureFrame_01l,2
20174,paintingPictureRandomHelper,1
20262,goreBlockHumanCorpse1,1
20313,decoCowSkull,2
20355,palletBrownBoxesTop,1
20357,palletBrownBoxesLoose,1
20550,treePlant02,1
20906,commercialBulletproofGlassDoor,2
20934,commercialDoorV2Brown,2
20956,commercialDoorV3Brown,6
21240,ironHatchBlack,1
21520,verticalBlindsTop2White,28
21522,verticalBlindsBottom2White,14
21850,cntDeskMetalFullBrown,1
21899,rustyIronTable,2
21901,decoTableRound,2
21934,officeChair01Black,1
21941,oldChair1,1
21942,oldChair1Brown,8
22007,barStoolGrey,1
22040,couchUglySmallBlack,1
22138,parkBenchA,2
22156,decoWineBottle,1
22157,decoWineBottleCorner,1
22160,decoWineBottlePile02,3
22405,cntToolBoxOffsetRandomLootHelperRed,1
22482,decoMetalBollard,2
22492,parkingBlockYellow,4
22493,parkingBlockCrooked1Yellow,2
22494,parkingBlockCrooked2Yellow,1
22832,cntCashRegisterRandomLootHelper,1
22884,restaurantBoothBrown,22
22885,restaurantBoothCornerBrown,4
22964,cntTrashBinCommercialGrey,2
23028,cntFileCabinetTallBlackRandomLootHelper,2
23433,ductStraightCentered,20
23434,ductCornerUp,2
23468,pipeSmallWall1x1,17
23469,pipeSmallWall1x3,3
23472,pipeSmallWallJoint,1
23475,pipeSmallWallCorner,11
23593,pipeFireHazardWallBlack2m,1
23611,waterHeaterWhite,1
23633,signOpenWallMountChain,1
23634,signOpenWallMountFrame,1
23804,signDinersMenu2mCentered,1
23824,signSnackPosterNachosRanch,1
23851,signGas21,1
23854,signNotice01,1
23860,signStaffOnly,2
23879,signPosterMovieLoneWolf,1
23886,signBathroomSignUnisexWallMount,1
23888,signBathroomSignWomenWallMount,1
23890,signBathroomSignMenWallMount,1
24062,signDecalCorrugatedMetal7x2,2
24063,signDecalCorrugatedMetal7x3,1
24151,fakeCabinetDoorTrap1x2Sheet,1
24162,carsRandomHelper,1
24210,cntSedan01RandomHelper,1
24336,cntMinivan01RandomHelper,1
24630,treeDeadTree01,2
24692,treeGreenBrownGrassDiagonal,4
24696,plantedtreeGrassAirRandomHelper,5
24787,farmPlotBlock,6
24803,cntStoreCratesRandomLootHelper,2
24809,questRallyMarker,1
24811,cntQuestRandomLootHelper,5
24817,sleeperSit,4
24818,sleeperBack,1
24822,sleeperIdle,9
