id,name,count
2,terrainFiller,2945
5,terrDirt,92
16,terrGravel,1052
259,woodShapes:cube,983
274,woodShapes:cubeHalf,28
316,woodShapes:pole,8
376,woodShapes:cubeQuarterCenteredSquareTop,1
383,woodShapes:plate,11
663,woodShapes:arch,2
742,woodShapes:wedge60,125
743,woodShapes:wedge60Tip,243
744,woodShapes:wedge60TipHalf,69
747,woodShapes:wedge60TipHalfCornerLeft,5
748,woodShapes:wedge60TipHalfCornerRight,5
755,woodShapes:wedge60Incline,79
851,woodShapes:cubeHalfWedge60BevelLeft,1
852,woodShapes:cubeHalfWedge60BevelRight,1
853,woodShapes:wedge60InclineHalfLeft,12
854,woodShapes:wedge60InclineHalfRight,12
859,woodShapes:wedge60TipHalfLeft,20
860,woodShapes:wedge60TipHalfRight,20
946,woodShapes:wedgeTipQuarter,21
955,woodShapes:gableQuarterHalf,2
979,woodShapes:gableInvertedQuarterHalf,2
1193,woodShapes:stairsFilledQuarterVerticalUV,2
1203,woodShapes:stairs,3
1205,woodShapes:stairsRailing,1
1332,woodShapes:railing,4
1334,woodShapes:railingCorner,2
1345,woodShapes:cubeBaseboard,49
1351,woodShapes:cubeBaseboard4Sided,2
1364,woodShapes:cubeHalfBaseboard3Sided,2
1481,woodShapes:cubeTrimQuarterEdge,10
1516,woodShapes:cubeTrimQuarterCornerInside,2
1673,woodShapes:cubeHeatVent,5
1711,woodShapes:crown,86
1716,woodShapes:crownInsideCorner,24
1730,woodShapes:doorTrim1m,9
1739,woodShapes:doorTrimThreeSided,4
1746,woodShapes:windowTrim,35
1747,woodShapes:windowTrimBottom,12
1749,woodShapes:windowTrimTop,12
1982,woodShapes:window02Broken01,4
1983,woodShapes:window02Broken02,2
1984,woodShapes:window02Broken03,2
2053,woodShapes:windowBoarded,4
2160,woodShapes:woodDebris01,2
2161,woodShapes:woodDebris02,2
2162,woodShapes:woodDebris03,2
2164,woodShapes:shantywall02,3
2165,woodShapes:shantywall03,10
2166,woodShapes:shantywall04,1
2178,woodShapes:floorJoist,29
2226,woodShapes:coffeeTable,2
2227,woodShapes:table,3
2228,woodShapes:tableDynamic,2
2257,woodShapes:cubeTileBroken,3
7051,concreteShapes:cube,148
7986,concreteShapes:stairsFilledVerticalUV,2
9131,concreteShapes:plateSidewalkCrooked,3
9133,concreteShapes:plateSidewalkBroke02,2
13843,corrugatedMetalShapes:cube,12
13858,corrugatedMetalShapes:cubeHalf,30
14118,corrugatedMetalShapes:pipeThin,1
14326,corrugatedMetalShapes:wedge60,4
14327,corrugatedMetalShapes:wedge60Tip,5
15314,corrugatedMetalShapes:doorTrim1m,4
15322,corrugatedMetalShapes:doorTrimTwoSided,2
15342,corrugatedMetalShapes:archDoorTrim,2
15559,corrugatedMetalShapes:window01Broken,16
15749,corrugatedMetalShapes:shantywall03,1
15750,corrugatedMetalShapes:shantywall04,3
15877,corrugatedMetalShapes:mirror,2
18598,cntMunitionsBoxArmy,1
18603,cntAmmoPileSmall,1
18613,cntMedicLootPileA,1
18620,cntFoodPileSmallRandomHelper,1
18645,cntLootChestHeroInsecureT1,1
18665,cntQuestInfestedT1LootHelper,1
18724,cntCabinetBottomFiller,1
18738,cntCabinetBottomBrokenDoor,1
18739,cntCabinetOldBottomLootHelper,5
18745,cntCounterHollowCabinetOldRandomLootHelper,1
