id,name,count
6621,concreteShapes:pillar100,4
12607,corrugatedMetalShapes:cube,33
12807,corrugatedMetalShapes:pillar50,38
14620,corrugatedMetalShapes:signLetter_a,2
14621,corrugatedMetalShapes:signLetter_b,1
14622,corrugatedMetalShapes:signLetter_c,2
14623,corrugatedMetalShapes:signLetter_d,1
14624,corrugatedMetalShapes:signLetter_e,3
14630,corrugatedMetalShapes:signLetter_k,1
14632,corrugatedMetalShapes:signLetter_m,1
14634,corrugatedMetalShapes:signLetter_o,1
14635,corrugatedMetalShapes:signLetter_p,1
14637,corrugatedMetalShapes:signLetter_r,2
14639,corrugatedMetalShapes:signLetter_t,1
14640,corrugatedMetalShapes:signLetter_u,1
21060,metalPipeCorner,2
21061,metalPipeJoint,4
21063,metalPipeFlange,2
