id,name,count
2,terrainFiller,1619
8,terrBurntForestGround,204
15,terrDestroyedWoodDebris,37
16,terrGravel,61
259,woodShapes:cube,262
261,woodShapes:cubeHalfInsideCorner,4
268,woodShapes:cubeHalfCorner,47
273,woodShapes:cubeHalfCornerTopPlate02,8
274,woodShapes:cubeHalf,51
282,woodShapes:cubeCornerBeveled,8
283,woodShapes:cubeCornerBeveledOutsideCorner,4
297,woodShapes:cubeQuarter,17
316,woodShapes:pole,52
319,woodShapes:poleHalf,5
330,woodShapes:poleSquareCornerBracketLeft,2
332,woodShapes:poleSquareCornerBracketRight,2
361,woodShapes:polePlateQuarter,4
362,woodShapes:polePlateHalf,16
377,woodShapes:cubeQuarterCornerSquareTop,4
380,woodShapes:cubeHalfPlateCorner2,8
381,woodShapes:cubeHalfPlateCorner2Trim,16
383,woodShapes:plate,7
413,woodShapes:plateHalf,22
418,woodShapes:plateHalfTriangle,2
420,woodShapes:plateQuarterTriangleCorner,16
426,woodShapes:platePoleCornerFiller,8
428,woodShapes:platePoleCorner2,32
697,woodShapes:plateQuarterRoundInside,3
705,woodShapes:ramp,14
741,woodShapes:wedge60,8
794,woodShapes:rampInclinePlateLeft,19
795,woodShapes:rampInclinePlateRight,4
858,woodShapes:wedge60TipCornerBase,4
866,woodShapes:wedgeNarrowLow,8
867,woodShapes:wedgeNarrowTip,8
869,woodShapes:wedgeNarrowHighCorner,4
870,woodShapes:wedgeNarrowMidCorner,4
871,woodShapes:wedgeNarrowLowCorner,8
872,woodShapes:wedgeNarrowTipCorner,8
1012,woodShapes:plateDiagonal,6
1013,woodShapes:plateDiagonalHalfLeft,13
1014,woodShapes:plateDiagonalHalfRight,7
1016,woodShapes:plateDiagonalFillerHalfLeft,5
1017,woodShapes:plateDiagonalFillerHalfRight,10
1168,woodShapes:platePillar0.025,1
1186,woodShapes:stairsFilledQuarterVerticalUV,2
1196,woodShapes:stairs,2
1329,woodShapes:barsCentered,10
1336,woodShapes:cubeBaseboard,8
1340,woodShapes:cubeBaseboard2Sided,2
1582,woodShapes:cubeTrimQuarterEdgeTwoSided,17
1705,woodShapes:doorTrimCorner,4
1707,woodShapes:doorTrim0.5m,4
1709,woodShapes:doorTrim1m,134
1710,woodShapes:doorTrim1mOffCenter,1
1716,woodShapes:doorTrimTop,1
1717,woodShapes:doorTrimTwoSided,4
1725,woodShapes:windowTrim,45
1726,woodShapes:windowTrimBottom,9
1727,woodShapes:windowTrimSides,6
1735,woodShapes:archTrim,12
1738,woodShapes:windowArchTopTrim,7
1815,woodShapes:windowStoreThreeSidedBroken,2
1938,woodShapes:archWindowBroken,6
1971,woodShapes:windowIndustrial01Broken01,10
1973,woodShapes:windowIndustrial01Empty,10
2008,woodShapes:windowArchTop,3
2011,woodShapes:windowArchTopFilledCenteredStained,4
2019,woodShapes:cubeHalfThinWindow,12
2020,woodShapes:cubeHalfThinWindowArch,6
2030,woodShapes:windowCircleStraightCenterBroken,4
2031,woodShapes:windowCircleStraightCenterEmpty,4
2037,woodShapes:windowCentered,6
2061,woodShapes:cubeTrimDestroyed01,3
2062,woodShapes:cubeTrimDestroyed02,3
2063,woodShapes:cubeTrimDestroyed03,10
2064,woodShapes:cubeTrimDestroyed04,21
2085,woodShapes:concreteDestroyed06,1
2101,woodShapes:plateDestroyed02,1
2102,woodShapes:plateDestroyed03,1
2104,woodShapes:plateDiagonalDestroyed02,2
2105,woodShapes:plateDiagonalDestroyed03,3
2106,woodShapes:plateDiagonalDestroyed04,4
2107,woodShapes:plateDiagonalDestroyed05,1
2108,woodShapes:plateDiagonalDestroyed06,1
2124,woodShapes:slopePlateDestroyedRight06,2
2130,woodShapes:sidingBurnt02,44
2131,woodShapes:sidingBurnt03,26
2132,woodShapes:sidingBurnt04,12
2133,woodShapes:sidingBurnt05,19
2134,woodShapes:sidingBurnt06,12
2135,woodShapes:sidingBurnt07,14
2136,woodShapes:woodDebris01,8
2137,woodShapes:woodDebris02,5
2138,woodShapes:woodDebris03,5
2200,woodShapes:dynamicGrate,10
2204,woodShapes:tableDynamic,1
2238,woodShapes:cubeHalfBookshelfSingle,2
2239,woodShapes:cubeHalfBookshelfDouble,4
2269,woodShapes:mirror,4
2274,woodShapes:ladderSquare,10
2276,woodShapes:ladderSquareBroken02,1
2277,woodShapes:ladderSquareBroken03,1
2291,woodShapes:fenceBroken1,2
2292,woodShapes:fenceBroken2,4
2398,woodShapes:cubeTympanumV101,1
2399,woodShapes:cubeTympanumV102,1
2400,woodShapes:cubeTympanumV103,1
2401,woodShapes:cubeTympanumV104,1
2499,brickShapes:cube,78
3463,brickShapes:wedgeTipStairs02,2
3467,brickShapes:wedgeTipStairsRailingLeft,1
3468,brickShapes:wedgeTipStairsRailingRight,1
3472,brickShapes:wedgeStairs02,2
3476,brickShapes:wedgeStairsRailingLeft,1
3477,brickShapes:wedgeStairsRailingRight,1
3657,brickShapes:cubeTrimCornerQuarter,1
3747,brickShapes:cubeTrimQuarterCornerInside,1
4324,brickShapes:concreteDestroyed05,4
4328,brickShapes:concreteDestroyed09,2
6979,concreteShapes:cube,55
14619,corrugatedMetalShapes:pillar50PlatePillar0.05,2
14763,corrugatedMetalShapes:railing,1
14766,corrugatedMetalShapes:railingBroke01,1
18422,cntMedicLootPileACorner,1
18425,cntFoodPileSmallCorner,1
18430,smallPileRandomHelper,1
18479,cntWoodenChestClosed,1
18484,cntWoodenChestRottenRandomLootHelper,1
18640,cntTrashPile02,1
18660,newspaperDecor03,4
18661,newspaperDecor04,1
18662,rubbishDecor01,2
18663,rubbishDecor02,1
18665,rubbishDecor04,1
18666,rubbishDecor05,9
18667,rubbishDecor06,1
18668,rubbishDecor08,3
18669,rubbishDecor09,1
