id,name,count
2,terrainFiller,1313
16,terrGravel,451
259,woodShapes:cube,465
274,woodShapes:cubeHalf,21
275,woodShapes:cubeHalfCentered,26
316,woodShapes:pole,4
319,woodShapes:poleHalf,4
383,woodShapes:plate,189
384,woodShapes:plateCentered,10
418,woodShapes:plateHalfTriangle,2
419,woodShapes:plateQuarterTriangle,2
740,woodShapes:wedge60,54
741,woodShapes:wedge60Tip,104
753,woodShapes:wedge60Incline,72
847,woodShapes:wedge60InclineHalfLeft,6
848,woodShapes:wedge60InclineHalfRight,6
851,woodShapes:wedge60TipHalfLeft,12
852,woodShapes:wedge60TipHalfRight,12
949,woodShapes:gable3Quarter,8
953,woodShapes:gable3QuarterHalf,2
1197,woodShapes:stairsRailing,2
1322,woodShapes:railing,3
1669,woodShapes:halfCrown,1
1675,woodShapes:halfCrownCorner1,1
1676,woodShapes:halfCrownCorner2,1
1689,woodShapes:crown,44
1694,woodShapes:crownInsideCorner,13
1708,woodShapes:doorTrim1m,136
1725,woodShapes:windowTrimBottom,9
1799,woodShapes:windowStoreThreeSidedFull,4
1800,woodShapes:windowStoreFourSidedFull,4
1814,woodShapes:windowStoreThreeSidedBroken,7
1840,woodShapes:windowRampFourSidedFull,54
1851,woodShapes:windowStoreThreeSidedTriangleFull,12
2278,woodShapes:trellisDiamond,57
2295,woodShapes:fencePicketFull,15
2296,woodShapes:fencePicketBroken01,3
2297,woodShapes:fencePicketBroken02,3
2298,woodShapes:fencePicketBroken03,3
2299,woodShapes:fencePicketBroken04,2
2300,woodShapes:fencePicketBroken05,3
2301,woodShapes:fencePicketFallen,1
7903,concreteShapes:stairsFilledVerticalUV,1
13708,corrugatedMetalShapes:cubeHalf,76
13724,corrugatedMetalShapes:cubeHalfCornerBeveled,1
13725,corrugatedMetalShapes:halfBlockPoleQuarter,15
13751,corrugatedMetalShapes:poleCentered,3
13777,corrugatedMetalShapes:poleSquareDoubleTop,2
13818,corrugatedMetalShapes:plateCentered,8
13853,corrugatedMetalShapes:plateQuarterTriangle,2
14174,corrugatedMetalShapes:wedge60,1
14358,corrugatedMetalShapes:wedgeTipHalf,9
18403,cntAmmoPileSmall,1
18410,cntChemPileSmall,2
18416,cntFoodPileSmall,1
18420,cntFoodPileSmallRandomHelper,1
18445,cntLootChestHeroInsecureT1,1
18465,cntQuestInfestedT1LootHelper,1
