id,name,count
2,terrainFiller,3235
16,terrGravel,311
29,terrStoneHelper,42
274,woodShapes:cubeHalf,19
316,woodShapes:pole,72
322,woodShapes:poleTwoWayCorner,1
332,woodShapes:poleSquareCornerBracketRight,4
338,woodShapes:poleSquareBracketDouble,2
341,woodShapes:poleSquareDouble,6
367,woodShapes:polePlate,26
379,woodShapes:cubeHalfPlateCorner,1
383,woodShapes:plate,21
395,woodShapes:plateCorner,2
469,woodShapes:pillar50Corner,10
473,woodShapes:logsWall01,101
475,woodShapes:logsHalf,28
476,woodShapes:logsHalf2,20
477,woodShapes:logsHalfCorner,12
500,woodShapes:pillar0.025Middle,2
507,woodShapes:pillar0.05Centered,16
518,woodShapes:poleSupport,8
519,woodShapes:poleSupport2,8
522,woodShapes:poleCross3x1,4
705,woodShapes:ramp,10
736,woodShapes:rampSplitRight04,8
739,woodShapes:rampSplitInclineLeft,6
740,woodShapes:rampSplitInclineRight,6
742,woodShapes:wedge60Tip,8
743,woodShapes:wedge60TipHalf,20
744,woodShapes:wedge60TipHalfOutsideCorner,4
749,woodShapes:wedge60TipCorner,4
751,woodShapes:wedge60InsideCorner,4
754,woodShapes:wedge60Incline,8
766,woodShapes:wedge60InclineCorner,4
988,woodShapes:pyramidWedge60CubeHalf,1
1016,woodShapes:plateDiagonal,9
1052,woodShapes:plateWedge60TipHalfLeft,1
1059,woodShapes:plateWedge60InclineHalfLeft,1
1172,woodShapes:platePillar0.025,1
1175,woodShapes:wedge60InclinePillar0.025,2
1202,woodShapes:stairsRailing,2
1257,woodShapes:catwalkV1,5
1262,woodShapes:catwalkV1WedgeRailing,10
1265,woodShapes:catwalkV1RailOnly,1
1725,woodShapes:doorTrim0.5m,2
1727,woodShapes:doorTrim1m,1
1730,woodShapes:doorTrimDiagonal,2
1743,woodShapes:windowTrim,3
1818,woodShapes:windowStoreThreeSidedFull,19
1819,woodShapes:windowStoreFourSidedFull,7
1820,woodShapes:windowStoreCornerFull,14
2056,woodShapes:windowPanel,19
2118,woodShapes:plateDestroyed,4
2123,woodShapes:plateDiagonalDestroyed03,2
2124,woodShapes:plateDiagonalDestroyed04,1
2125,woodShapes:plateDiagonalDestroyed05,4
2154,woodShapes:woodDebris01,3
2227,woodShapes:prepTableCornerLeft,1
2228,woodShapes:prepTableCornerRight,1
2232,woodShapes:cabinetAjar,2
2259,woodShapes:bookcaseEmpty,2
2262,woodShapes:bookcaseHalfEmpty,3
2266,woodShapes:bookcaseQuarterDoubleEmpty,1
2306,woodShapes:fence,23
2309,woodShapes:fenceBroken1,4
2310,woodShapes:fenceBroken2,2
7033,concreteShapes:cube,49
7048,concreteShapes:cubeHalf,10
7157,concreteShapes:plate,58
7197,concreteShapes:platePole,4
7209,concreteShapes:platePoleCornerCorner,20
9178,concreteShapes:cubeDrainStraight,1
11673,awningShapes:plate,3
11703,awningShapes:plateHalf,2
12309,awningShapes:plateDiagonalFiller,2
13830,corrugatedMetalShapes:cubeCornerBeveled,1
13915,corrugatedMetalShapes:polePlate,2
13992,corrugatedMetalShapes:billboardQuarter,3
14046,corrugatedMetalShapes:pillar0.025Centered,3
