id,name,count
2,terrainFiller,58528
5,terrDirt,106
8,terrBurntForestGround,37
14,terrDestroyedStone,37
16,terrGravel,1641
17,terrAsphalt,2027
318,woodShapes:poleSideCentered,5
383,woodShapes:plate,75
448,woodShapes:billboardCentered,2
1204,woodShapes:stairsRailing,2
1259,woodShapes:catwalkV1,4
1260,woodShapes:catwalkV1RailSingle,5
1262,woodShapes:catwalkV1Corner,3
1401,woodShapes:counterBottomFiller,11
1745,woodShapes:windowTrim,7
2058,woodShapes:windowPanel,2
2173,woodShapes:sawhorse,1
2223,woodShapes:table,7
2244,woodShapes:plateCounter,5
2303,woodShapes:crossSmall,6
7039,concreteShapes:cube,9714
7048,concreteShapes:cubeHalfCorner,173
7049,concreteShapes:cubeHalfCorner2,4
7054,concreteShapes:cubeHalf,2664
7055,concreteShapes:cubeHalfCentered,111
7061,concreteShapes:cube0.25m,23
7070,concreteShapes:cubeHalfCornerBeveled,1
7071,concreteShapes:halfBlockPoleQuarter,2
7077,concreteShapes:cubeQuarter,49
7078,concreteShapes:cubeQuarterCenter,15
7079,concreteShapes:quarterCenteredWall,15
7093,concreteShapes:cubeHalfPoleCorner,4
7142,concreteShapes:polePlateHalf,8
7147,concreteShapes:polePlate,13
7148,concreteShapes:polePlateCentered,4
7160,concreteShapes:cubeHalfPlateCorner2,1
7163,concreteShapes:plate,14
7193,concreteShapes:plateHalf,8
7227,concreteShapes:billboard,1
7228,concreteShapes:billboardCentered,1
7485,concreteShapes:ramp,16
7487,concreteShapes:cubeHalfRampTip,99
7521,concreteShapes:wedge60,6
7650,concreteShapes:wedgeNarrowHigh,61
7651,concreteShapes:wedgeNarrowMid,63
7652,concreteShapes:wedgeNarrowLow,63
7653,concreteShapes:wedgeNarrowTip,63
7784,concreteShapes:rampIncline,65
7785,concreteShapes:rampInclineFiller,81
7956,concreteShapes:cubeHalfPillar0.025,4
7972,concreteShapes:stairsFilledQuarterVerticalUV,56
7973,concreteShapes:stairsFilledVerticalUV,3
7988,concreteShapes:stairsFilledRailingMetalLeft,2
7989,concreteShapes:stairsFilledRailingMetalRight,3
7994,concreteShapes:stairsHollow,18
7997,concreteShapes:stairsHollowRailingMetalLeft,6
7998,concreteShapes:stairsHollowRailingMetalRight,18
8037,concreteShapes:stairsHollowRailingMetalFillerLeft,5
8038,concreteShapes:stairsHollowRailingMetalFillerRight,17
8075,concreteShapes:wedgeNarrowHighLeftTrim2SidedRailEnd,1
8076,concreteShapes:wedgeNarrowMidLeftTrim2SidedRail,1
8077,concreteShapes:wedgeNarrowLowLeftTrim2SidedRail,1
8079,concreteShapes:wedgeNarrowTipLeftTrim2SidedRailEnd,1
