id,name,count
5,terrDirt,39
8,terrBurntForestGround,16
14,terrDestroyedStone,9
17,terrAsphalt,1367
2257,woodShapes:barrierGateBase,1
2258,woodShapes:barrierGateBase2,1
2259,woodShapes:barrierGateMiddle,6
2260,woodShapes:barrierGateTip,1
2261,woodShapes:barrierGateTip2,1
2317,brickShapes:cube,42
2433,brickShapes:plate,6
2445,brickShapes:plateCorner,3
2453,brickShapes:plateCornerTwoWall,2
3337,brickShapes:cubeBaseboard4Sided,21
3347,brickShapes:halfBaseboard4Sided,178
3948,brickShapes:brickHalfDestroyed02,1
3954,brickShapes:brickHalfDestroyed08,4
4209,brickShapes:plateSidewalkBroke04,1
6433,concreteShapes:cube,240
6450,concreteShapes:cube0.25m,21
6549,concreteShapes:plate,14
7503,concreteShapes:cubeTrimHalfSplit,8
7683,concreteShapes:cubeTrimQuarterEdgeTwoSided,58
7700,concreteShapes:cubeTrimCornerRound,20
8325,concreteShapes:plateSidewalkBroke04,1
8333,concreteShapes:roadPaintDashCNTR,120
8339,concreteShapes:roadPaintHandicapOffset,2
8340,concreteShapes:roadPaintArrowStraight,2
12639,corrugatedMetalShapes:cubeQuarter,2
12653,corrugatedMetalShapes:cubeEighth,2
12730,corrugatedMetalShapes:plateCladding05,16
13972,corrugatedMetalShapes:doorTrimCorner,8
13976,corrugatedMetalShapes:doorTrim1m,36
14025,corrugatedMetalShapes:windowStoreOneSidedFull,2
14026,corrugatedMetalShapes:windowStoreTwoSidedFull,3
14029,corrugatedMetalShapes:windowStoreCornerFull,8
14045,corrugatedMetalShapes:windowStoreThreeSidedCornerLeftFull,2
14046,corrugatedMetalShapes:windowStoreThreeSidedCornerRightFull,2
14049,corrugatedMetalShapes:windowStoreCornerCornerFull,4
14487,corrugatedMetalShapes:industrialFenceBottomBrokenLeft,2
14488,corrugatedMetalShapes:industrialFenceBottomBrokenRight,2
14489,corrugatedMetalShapes:industrialFenceTop,89
17155,cntTrashPile02,1
17156,cntTrashPile03,2
17157,cntTrashPile04,1
17158,cntTrashPile05,1
17159,cntTrashPile06,1
17162,cntTrashPile09,1
17308,cntBagsRandomLootHelper,1
17322,airConditionVentFan,1
19162,commercialDoorV3Grey,1
19953,oldChair1BrokenGreen,1
20398,parkingBlockYellow,5
20399,parkingBlockCrooked1Yellow,2
20400,parkingBlockCrooked2Yellow,5
20401,parkingBlockBrokenYellow,4
20699,cntCashRegisterEmpty,1
21031,coneConstruction,1
21170,concreteHalfDestroyed06,1
21172,concreteHalfDestroyed07Right,1
21186,rubblePileBricksSmall,1
21476,signHandicapParking,2
21570,signPosterWantedMissing02,1
21571,signPosterWantedMissing03,1
21784,burntSedan01,1
22028,cntServiceTruckWorkingStiffTools,1
22075,cntSedan01AirRandomHelper,1
22076,cntMinivan01AirRandomHelper,1
22077,cntSUV01AirRandomHelper,1
22078,cntPickupTruck01AirRandomHelper,1
22141,treeDeadPineLeaf,1
22147,plantHedgeRandomHelper,6
22216,plantedtreeGrassAirRandomHelper,34
22240,plantedGoldenrod3Harvest,3
22260,plantedChrysanthemum3Harvest,3
22290,farmPlotBlock,14
22313,questRallyMarker,1
22325,sleeperStomach,1
