id,name,count
2,terrainFiller,7320
16,terrGravel,1950
17,terrAsphalt,360
29,terrStoneHelper,852
259,woodShapes:cube,187
261,woodShapes:cubeHalfInsideCorner,3
268,woodShapes:cubeHalfCorner,6
274,woodShapes:cubeHalf,64
275,woodShapes:cubeHalfCentered,6
299,woodShapes:quarterCenteredWall,18
307,woodShapes:cubeQuarter4WayCentered,4
357,woodShapes:corniceBracketHalfCentered,5
367,woodShapes:polePlate,3
376,woodShapes:cubeQuarterCenteredSquareTop,1
383,woodShapes:plate,15
397,woodShapes:plateCornerHalfTopOffset,4
413,woodShapes:plateHalf,5
416,woodShapes:plateQuarter,10
418,woodShapes:plateHalfTriangle,1
419,woodShapes:plateQuarterTriangle,1
577,woodShapes:cubeQuarter5mRound01,12
578,woodShapes:cubeQuarter5mRound02,12
579,woodShapes:cubeQuarter5mRound03,12
580,woodShapes:cubeQuarter5mRound04,12
581,woodShapes:cubeQuarter5mRound05,12
699,woodShapes:cubeHalfQuarterRoundOutside,2
1005,woodShapes:rampInclineFiller,4
1053,woodShapes:plateWedge60Tip,1
1060,woodShapes:plateWedge60Incline,2
1063,woodShapes:plateWedge60Filler,1
1192,woodShapes:stairsFilledQuarterVerticalUV,3
1193,woodShapes:stairsFilledVerticalUV,6
1214,woodShapes:stairsHollow,3
1215,woodShapes:stairsHollowRailingLeft,1
1256,woodShapes:railingFloatRight,5
1331,woodShapes:railing,5
1332,woodShapes:railingDiagonal,1
1364,woodShapes:halfBaseboard4Sided,2
1372,woodShapes:cubeBaseboardChairRail4Sided,1
1401,woodShapes:counterBottomFiller,25
1402,woodShapes:counterRound1m,12
1515,woodShapes:cubeTrimQuarterCornerInside,2
1590,woodShapes:cubeTrimQuarterEdgeTwoSided,8
1690,woodShapes:halfCrown,1
1694,woodShapes:halfCrown1Right,1
1697,woodShapes:halfCrownCorner2,2
1700,woodShapes:halfCrownCorner5,1
1710,woodShapes:crown,8
1711,woodShapes:crownStraight,21
1714,woodShapes:crownHalfRight,1
1715,woodShapes:crownInsideCorner,3
1729,woodShapes:doorTrim1m,3
1733,woodShapes:doorTrim1mDouble,1
2057,woodShapes:windowCentered,18
2058,woodShapes:windowPanel,4
2199,woodShapes:plateBracketCentered,6
2255,woodShapes:cubeBookcase,2
2261,woodShapes:bookcaseEmpty,2
2294,woodShapes:ladderSquare,8
2296,woodShapes:ladderSquareBroken02,2
2519,brickShapes:cube,1088
2521,brickShapes:cubeHalfInsideCorner,10
2528,brickShapes:cubeHalfCorner,28
2534,brickShapes:cubeHalf,88
2535,brickShapes:cubeHalfCentered,8
2576,brickShapes:pole,21
2579,brickShapes:poleHalf,2
2605,brickShapes:cubePoleCorner,28
2610,brickShapes:cubePoleCornerDouble,2
2617,brickShapes:corniceBracketHalfCentered,2
2622,brickShapes:polePlateHalf,26
2627,brickShapes:polePlate,64
2643,brickShapes:plate,53
2678,brickShapes:plateHalfTriangle,7
2965,brickShapes:ramp,30
3130,brickShapes:wedgeNarrowHigh,20
3131,brickShapes:wedgeNarrowMid,40
3132,brickShapes:wedgeNarrowLow,40
3133,brickShapes:wedgeNarrowTip,20
3452,brickShapes:stairsFilledQuarterVerticalUV,7
3669,brickShapes:cubeTrimHalfSplit4Sided,3
3670,brickShapes:cubeTrimHalfSplit,21
3740,brickShapes:cubeTrimQuarterEdge,9
3756,brickShapes:cubeTrimQuarterCenteredFloorTransition,20
3833,brickShapes:cubeTrimHalfSplitDiagonal,1
3850,brickShapes:cubeTrimQuarterEdgeTwoSided,14
3905,brickShapes:cubeTrimQuarterRamp,6
3916,brickShapes:wedgeNarrowHighLeftTrim2Sided,1
3917,brickShapes:wedgeNarrowMidLeftTrim2Sided,2
3918,brickShapes:wedgeNarrowLowLeftTrim2Sided,2
3919,brickShapes:wedgeNarrowTipLeftTrim2Sided,1
3922,brickShapes:wedgeNarrowHighRightTrim2Sided,1
3923,brickShapes:wedgeNarrowMidRightTrim2Sided,2
3924,brickShapes:wedgeNarrowLowRightTrim2Sided,2
3925,brickShapes:wedgeNarrowTipRightTrim2Sided,1
3926,brickShapes:cubeTrimNarrowTipSplitHighLeft,1
3928,brickShapes:cubeTrimNarrowTipSplitHighRight,1
3933,brickShapes:archQuarterTrim,2
3936,brickShapes:cubeArchQuarterTrim,4
3950,brickShapes:halfCrown,6
3956,brickShapes:halfCrownCorner1,2
3957,brickShapes:halfCrownCorner2,1
3960,brickShapes:halfCrownCorner5,2
3961,brickShapes:halfCrownCorner6,3
4217,brickShapes:archWindowFull,8
4226,brickShapes:arch2mWindow01Center,20
4322,brickShapes:cornerstone,15
4323,brickShapes:brickDestroyed01,2
4332,brickShapes:brickHalfDestroyed01,1
4333,brickShapes:brickHalfDestroyed02,2
4334,brickShapes:brickHalfDestroyed03,3
4335,brickShapes:brickHalfDestroyed04,2
4337,brickShapes:brickHalfDestroyed06,1
4338,brickShapes:brickHalfDestroyed07,2
4339,brickShapes:brickHalfDestroyed08,2
4592,brickShapes:farmPlot,2
4593,brickShapes:farmPlotCornerRound,2
7039,concreteShapes:cube,1844
7054,concreteShapes:cubeHalf,454
7163,concreteShapes:plate,1
7198,concreteShapes:plateHalfTriangle,1
7227,concreteShapes:billboard,2
7270,concreteShapes:halfBlockPillar50,3
7485,concreteShapes:ramp,35
7502,concreteShapes:rampCorner,11
7503,concreteShapes:rampCornerFiller,9
7650,concreteShapes:wedgeNarrowHigh,2
7651,concreteShapes:wedgeNarrowMid,2
7652,concreteShapes:wedgeNarrowLow,2
7653,concreteShapes:wedgeNarrowTip,2
7783,concreteShapes:halfRampStairs50Filler,5
7785,concreteShapes:rampInclineFiller,4
7956,concreteShapes:cubeHalfPillar0.025,2
7972,concreteShapes:stairsFilledQuarterVerticalUV,14
7988,concreteShapes:stairsFilledRailingMetalLeft,2
7994,concreteShapes:stairsHollow,4
7997,concreteShapes:stairsHollowRailingMetalLeft,5
7998,concreteShapes:stairsHollowRailingMetalRight,1
8037,concreteShapes:stairsHollowRailingMetalFillerLeft,4
8074,concreteShapes:wedgeNarrowHighLeftTrim2SidedRail,1
8076,concreteShapes:wedgeNarrowMidLeftTrim2SidedRail,1
8077,concreteShapes:wedgeNarrowLowLeftTrim2SidedRail,1
8079,concreteShapes:wedgeNarrowTipLeftTrim2SidedRailEnd,1
8080,concreteShapes:wedgeNarrowHighRightTrim2SidedRail,1
8082,concreteShapes:wedgeNarrowMidRightTrim2SidedRail,1
8083,concreteShapes:wedgeNarrowLowRightTrim2SidedRail,1
8085,concreteShapes:wedgeNarrowTipRightTrim2SidedRailEnd,1
8260,concreteShapes:cubeTrimQuarterEdge,18
8276,concreteShapes:cubeTrimQuarterCenteredFloorTransition,3
8295,concreteShapes:cubeTrimQuarterCornerInside,10
8323,concreteShapes:cubeTrimQuarterCornerDiagonal,2
8338,concreteShapes:cubeTrimQuarterDiagonalFiller2,5
8344,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Left,10
8347,concreteShapes:cubeTrimQuarterEdgeDiagonalFiller2Right,2
8350,concreteShapes:cubeTrimQuarterEdgeCornerDiagonalFiller2,2
8370,concreteShapes:cubeTrimQuarterEdgeTwoSided,89
8376,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,2
8390,concreteShapes:cubeTrimCornerRound,2
9112,concreteShapes:farmPlot,1
9116,concreteShapes:plateSidewalkBroke01,2
9123,concreteShapes:roadPaintDashCNTR,24
9186,concreteShapes:cubeDrainStraight,7
9187,concreteShapes:cubeDrainStraightEnd,10
9188,concreteShapes:cubeDrainStraightHalf,4
13819,corrugatedMetalShapes:cube,26
13834,corrugatedMetalShapes:cubeHalf,69
13857,corrugatedMetalShapes:cubeQuarter,11
13871,corrugatedMetalShapes:cubeEighth,4
13927,corrugatedMetalShapes:polePlate,19
13943,corrugatedMetalShapes:plate,2
13978,corrugatedMetalShapes:plateHalfTriangle,1
14027,corrugatedMetalShapes:pillar50,48
14045,corrugatedMetalShapes:pillar50CenteredSquareBottom,20
14050,corrugatedMetalShapes:halfBlockPillar50,2
14080,corrugatedMetalShapes:poleSupportCenter,32
14084,corrugatedMetalShapes:poleCrossCenter3x1,8
14086,corrugatedMetalShapes:pipeStraight,44
14089,corrugatedMetalShapes:pipeFlange,17
14090,corrugatedMetalShapes:pipeFlangeBottom,10
14091,corrugatedMetalShapes:pipeCorner,2
14105,corrugatedMetalShapes:3mTubeCenter,45
14106,corrugatedMetalShapes:3mTubeCorner,48
14144,corrugatedMetalShapes:cube5mRoundRoofTop01,7
14145,corrugatedMetalShapes:cube5mRoundRoofTop02,28
14146,corrugatedMetalShapes:cube5mRoundRoofTop03,28
14147,corrugatedMetalShapes:cube5mRoundRoofBottom01,4
14148,corrugatedMetalShapes:cube5mRoundRoofBottom02,4
14149,corrugatedMetalShapes:cube5mRoundRoofBottom03,4
14150,corrugatedMetalShapes:cube5mRoundRoofBottom04,4
14151,corrugatedMetalShapes:cube5mRoundRoofBottom05,4
14152,corrugatedMetalShapes:cube5mRoundRoofBottom06,4
14170,corrugatedMetalShapes:cube5mRoundCatwalkFiller01,4
14171,corrugatedMetalShapes:cube5mRoundCatwalkFiller02,4
14172,corrugatedMetalShapes:cube5mRoundCatwalkFiller03,4
14173,corrugatedMetalShapes:cube5mRoundCatwalkFiller04,4
14177,corrugatedMetalShapes:cube5mRoundCatwalk01,3
14178,corrugatedMetalShapes:cube5mRoundCatwalk02,4
14179,corrugatedMetalShapes:cube5mRoundCatwalk03,4
14180,corrugatedMetalShapes:cube5mRoundCatwalk04,4
14181,corrugatedMetalShapes:cube5mRoundCatwalk05,4
14182,corrugatedMetalShapes:cube5mRoundCatwalkLadder,1
14248,corrugatedMetalShapes:cubeHalfCornerRound1m,8
14258,corrugatedMetalShapes:cubeQuarterRoundOutside,4
14259,corrugatedMetalShapes:cubeHalfQuarterRoundOutside,3
14265,corrugatedMetalShapes:ramp,4
14266,corrugatedMetalShapes:cubeHalfRamp,2
14267,corrugatedMetalShapes:cubeHalfRampTip,2
14301,corrugatedMetalShapes:wedge60,1
14302,corrugatedMetalShapes:wedge60Tip,5
14765,corrugatedMetalShapes:stairsRailingMetal,10
14830,corrugatedMetalShapes:catwalkV2,1
14831,corrugatedMetalShapes:catwalkV2RailSingle,1
14833,corrugatedMetalShapes:catwalkV2Rail,3
14836,corrugatedMetalShapes:catwalkV2RailCorner,2
14843,corrugatedMetalShapes:catwalkV2Railing2End,3
14870,corrugatedMetalShapes:catwalkV2RailOnly,31
14873,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,1
14876,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,5
14877,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,3
14878,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,3
14884,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,3
14885,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,1
14886,corrugatedMetalShapes:catwalkV2RailOnlySingleDoubleEnd,3
14888,corrugatedMetalShapes:ladderRails,1
14961,corrugatedMetalShapes:counterBottomFiller,2
15285,corrugatedMetalShapes:doorTrimCorner,5
15289,corrugatedMetalShapes:doorTrim1m,58
15290,corrugatedMetalShapes:doorTrim1mOffCenter,4
15293,corrugatedMetalShapes:doorTrim1mDouble,19
15296,corrugatedMetalShapes:doorTrimTop,8
15297,corrugatedMetalShapes:doorTrimTwoSided,20
15380,corrugatedMetalShapes:windowStoreThreeSidedFull,4
15382,corrugatedMetalShapes:windowStoreCornerFull,12
15395,corrugatedMetalShapes:windowStoreThreeSidedBroken,3
15396,corrugatedMetalShapes:windowStoreFourSidedBroken,3
15424,corrugatedMetalShapes:windowRampTwoSidedFull,8
15425,corrugatedMetalShapes:windowRampTwoSidedBroken,6
15427,corrugatedMetalShapes:windowRampOutsideCornerFull,20
15533,corrugatedMetalShapes:window01,48
15535,corrugatedMetalShapes:window01Broken02,10
15537,corrugatedMetalShapes:window01Broken04,3
15538,corrugatedMetalShapes:window01Broken05,3
15550,corrugatedMetalShapes:windowIndustrial01Full,7
15743,corrugatedMetalShapes:iBeamCentered,6
15746,corrugatedMetalShapes:iBeamCenteredFoundation,4
15757,corrugatedMetalShapes:bracketCentered,1
15759,corrugatedMetalShapes:plateBracketCentered,2
15762,corrugatedMetalShapes:trussing,1
15781,corrugatedMetalShapes:fakeDynamicGrate,7
15783,corrugatedMetalShapes:table,1
15784,corrugatedMetalShapes:tableDynamic,6
15787,corrugatedMetalShapes:prepTableDynamic,5
15788,corrugatedMetalShapes:prepTableCorner,1
15803,corrugatedMetalShapes:counterHollowCombo,2
15815,corrugatedMetalShapes:cubeBookcase,2
15837,corrugatedMetalShapes:storageCubeHalf,2
15851,corrugatedMetalShapes:ladderRound,11
18483,cntDeskSafe,1
18582,cntMedicLootPileACorner,1
18589,cntFoodPileSmallCornerRandomHelper,1
18592,cntShippingCrateShamway,1
18602,cntCardboardBox,3
18699,cntCounterHollowCabinetRandomLootHelper,2
18707,cntCabinetOldBottomLootHelper,5
18715,cntCupboardCabinetOldTopLootHelper,5
18718,cntCupboardCornerCNROld,2
18724,utilitySink,1
18725,sinkKitchen,2
18727,wallMountSinkCommercial,3
18743,cntToilet03,3
18745,drinkingfountainSingle,1
18762,wallMirrorRandomHelper,3
18765,cntPillCaseRandomLootHelper,1
18799,cntTrashPile01,2
18811,garbage_decor1,2
18812,garbage_decor2,4
18813,garbage_decor3,4
18816,glassBroken_02,1
18818,glassBrokenCapLeft,4
18819,glassBrokenCapRight,4
18820,newspaperDecor01,3
18821,newspaperDecor02,3
18822,newspaperDecor03,2
18823,newspaperDecor04,1
18824,rubbishDecor01,1
18825,rubbishDecor02,1
18826,rubbishDecor03,3
18827,rubbishDecor04,4
18828,rubbishDecor05,7
18829,rubbishDecor06,3
18830,rubbishDecor08,6
18831,rubbishDecor09,8
18832,rubbishDecor10,3
18833,rubbishDecor11,3
18834,rubbishDecor12,4
18835,rubbishDecor13,1
18837,bloodDecor02,2
18838,bloodDecor05,1
18839,bloodDecor06,1
18851,cntBinTrashMetalWhiteRandomLootHelper,1
18875,cntBinTrashPlasticWhiteRandomLootHelper,1
18883,cntBinTrashPlasticGreyRandomLootHelper,1
18884,cntBinTrashPlasticBlackRandomLootHelper,2
18886,cntFancyGarbageCan,2
18892,cntDomedTrashCanCornerRandomLootHelper,6
18895,cntBruteStyleTrashCanRandomLootHelper,4
18900,cntDumpsterRandomLootHelper,1
18932,cntUtilityCartGreyRandomLootHelper,1
18984,cntBagsRandomLootHelper,3
18996,airConditioner,1
19102,breakerBoxBroken,1
19106,commercialDistributionBox,1
19108,commercialSingleMeter,1
19112,conduit01,2
19135,pipeSmallWallValveSwitch,1
19185,cntFridgeStainlessSteelRandomLootHelper,3
19195,hoodRangeBlackOffset,2
19204,cntgasRangeGrey,2
19216,cntwallOvenGreyRandomLootHelper,2
19260,cntMicrowaveRandomLootHelper,2
19270,cntCoffeeMaker,1
19274,decoCookingPotRandomLootHelper,1
19278,wallClockRandomLootHelper,4
19287,decoComputerMonitorKeyboardMouse,1
19293,decoLaptop,1
19339,lightPorchBlack,7
19349,lightWallGooseneckBlack,2
19360,ceilingLight02,1
19364,ceilingLight04,1
19365,ceilingLight04_PendantShadeBase,3
19366,ceilingLight04_PendantPoleBase,1
19367,ceilingLight04_PendantPole,3
19369,ceilingLight05Brass,4
19370,ceilingLight05_PendantBase,9
19371,ceilingLight05_PendantPole,3
19372,recessedLight,5
19374,recessedLightOffset,2
19375,recessedLight_2x2Offset,2
19376,lightCeiling07,11
19381,fluorescentLightBayBrokenOff,1
19384,lightPanelLEDGrey,1
19395,industrialLight01,3
19398,lightIndustrialMountedWall,1
19405,lightSconce_2x1,2
19462,signExitFrameMountHigh,16
19477,deskLampLight02BGrey,2
20086,pictureFrame_01v,1
20094,posterCalendarWorkingStiff,1
20124,pictureSmallRandomHelper,1
20125,pictureMediumRandomHelper,1
20127,cntPictureSafeRandomLootHelper,1
20175,cntBarrelWhiteQuadA,1
20177,cntBarrelPlasticSingle00,1
20178,cntBarrelPlasticSingle45,1
20205,decoCarPartsRamp,2
20227,goreBlockHumanCorpse,1
20231,goreBlockHumanCorpse3,1
20262,cntBirdnest,1
20319,palletBrownBoxesBase,1
20320,palletBrownBoxesTile,1
20321,palletBrownBoxesTop,2
