id,name,count
2,terrainFiller,7424
5,terrDirt,33
16,terrGravel,244
17,terrAsphalt,1375
18,terrConcrete,75
316,woodShapes:pole,8
376,woodShapes:cubeQuarterCenteredSquareTop,2
383,woodShapes:plate,143
2122,woodShapes:plateDestroyed02,4
2123,woodShapes:plateDestroyed03,6
2177,woodShapes:sawhorse,1
2240,woodShapes:cupboardAjar,3
2249,woodShapes:plateCounter02,1
2312,woodShapes:fence,18
2315,woodShapes:fenceBroken1,3
2316,woodShapes:fenceBroken2,1
7051,concreteShapes:cube,1292
7066,concreteShapes:cubeHalf,14
7259,concreteShapes:pillar100Cap,4
8143,concreteShapes:cubeBaseboard4Sided,247
8157,concreteShapes:halfBaseboard4Sided,12
8289,concreteShapes:cubeTrimQuarterCenteredFloorTransition,36
8308,concreteShapes:cubeTrimQuarterCornerInside,2
8314,concreteShapes:cubeTrimQuarterCornerInsideDouble,2
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,222
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,12
8398,concreteShapes:cubeTrimQuarterEdgeDouble,6
8403,concreteShapes:cubeTrimCornerRound,10
8407,concreteShapes:cubeTrimQuarterEdgeRound,2
8876,concreteShapes:cubeTrimDestroyed03,8
8881,concreteShapes:cubeTrimDestroyed08,6
8897,concreteShapes:concreteDestroyed05,5
8899,concreteShapes:concreteDestroyed07,7
8902,concreteShapes:concreteDestroyedFiller01,1
8904,concreteShapes:concreteDestroyedFiller03,2
9049,concreteShapes:cubeTileBroken,3
9202,concreteShapes:cubeDrainStraight,46
9203,concreteShapes:cubeDrainStraightEnd,9
9205,concreteShapes:cubeDrainEndCap,1
9331,steelShapes:cubeHalfCentered,1
9358,steelShapes:quarterInsideCorner,4
11242,steelShapes:iBeam,46
11244,steelShapes:iBeamFoundation,2
11245,steelShapes:iBeamFoundation2,2
11246,steelShapes:iBeamCenteredFoundation,2
11247,steelShapes:iBeamCorner,4
11249,steelShapes:iBeamTCentered,2
11283,steelShapes:table,1
13843,corrugatedMetalShapes:cube,828
13847,corrugatedMetalShapes:cube1mHole,12
13858,corrugatedMetalShapes:cubeHalf,29
13897,corrugatedMetalShapes:cubeHalfPoleCorner,2
13900,corrugatedMetalShapes:pole,164
13967,corrugatedMetalShapes:plate,187
13980,corrugatedMetalShapes:plateCornerHalfTop,4
13996,corrugatedMetalShapes:plateThreeQuarter,2
13997,corrugatedMetalShapes:plateHalf,187
14000,corrugatedMetalShapes:plateQuarter,6
14012,corrugatedMetalShapes:platePoleCorner2,4
14030,corrugatedMetalShapes:billboardHalf,34
14031,corrugatedMetalShapes:billboard,2
14039,corrugatedMetalShapes:pillar100,2
14041,corrugatedMetalShapes:pillar100Open,12
14052,corrugatedMetalShapes:pillar50,7
14070,corrugatedMetalShapes:pillar50CenteredSquareBottom,1
14075,corrugatedMetalShapes:halfBlockPillar50,24
14077,corrugatedMetalShapes:pillar100Plate,3
14106,corrugatedMetalShapes:poleCross,26
14154,corrugatedMetalShapes:cube5mRound01,36
14155,corrugatedMetalShapes:cube5mRound02,40
14156,corrugatedMetalShapes:cube5mRound03,40
14157,corrugatedMetalShapes:cube5mRound04,40
14169,corrugatedMetalShapes:cube5mRoundRoofTop01,3
14170,corrugatedMetalShapes:cube5mRoundRoofTop02,16
14171,corrugatedMetalShapes:cube5mRoundRoofTop03,16
14172,corrugatedMetalShapes:cube5mRoundRoofBottom01,24
14173,corrugatedMetalShapes:cube5mRoundRoofBottom02,24
14174,corrugatedMetalShapes:cube5mRoundRoofBottom03,24
14175,corrugatedMetalShapes:cube5mRoundRoofBottom04,24
14176,corrugatedMetalShapes:cube5mRoundRoofBottom05,24
14177,corrugatedMetalShapes:cube5mRoundRoofBottom06,24
14235,corrugatedMetalShapes:cube7mRoundCatwalk02,2
14236,corrugatedMetalShapes:cube7mRoundCatwalk03,2
14238,corrugatedMetalShapes:cube7mRoundCatwalk05,2
14239,corrugatedMetalShapes:cube7mRoundCatwalk06,2
14246,corrugatedMetalShapes:cube7mRoundCatwalkLadder,2
14272,corrugatedMetalShapes:cornerRound,4
14275,corrugatedMetalShapes:plateHalfCornerRoundLeft,1
14283,corrugatedMetalShapes:cubeQuarterRoundOutside,22
14326,corrugatedMetalShapes:wedge60,199
14327,corrugatedMetalShapes:wedge60Tip,716
14335,corrugatedMetalShapes:wedge60InsideCorner2,4
14336,corrugatedMetalShapes:wedge60InsideCorner,8
14339,corrugatedMetalShapes:wedge60Incline,336
14462,corrugatedMetalShapes:wedgeNarrowLowCorner,8
14463,corrugatedMetalShapes:wedgeNarrowTipCorner,8
14541,corrugatedMetalShapes:gable3Quarter,2
14544,corrugatedMetalShapes:gable3QuarterFull,17
14590,corrugatedMetalShapes:rampInclineFiller,3
14591,corrugatedMetalShapes:rampInclineFillerHalfLeft,1
14592,corrugatedMetalShapes:rampInclineFillerHalfRight,1
14615,corrugatedMetalShapes:plateRamp,2
