id,name,count
2,terrainFiller,5451
16,terrGravel,163
17,terrAsphalt,635
259,woodShapes:cube,357
274,woodShapes:cubeHalf,66
282,woodShapes:cubeCornerBeveled,7
297,woodShapes:cubeQuarter,7
362,woodShapes:polePlateHalf,4
380,woodShapes:cubeHalfPlateCorner2,2
383,woodShapes:plate,45
395,woodShapes:plateCorner,1
400,woodShapes:plateHalfThreeSidedHalf,1
413,woodShapes:plateHalf,4
414,woodShapes:plateHalfCentered,2
444,woodShapes:billboardQuarter,4
447,woodShapes:billboard,2
742,woodShapes:wedge60,34
743,woodShapes:wedge60Tip,143
749,woodShapes:wedge60Corner,3
750,woodShapes:wedge60TipCorner,3
751,woodShapes:wedge60InsideCorner2,2
752,woodShapes:wedge60InsideCorner,2
755,woodShapes:wedge60Incline,61
865,woodShapes:wedge60TipCornerBase,4
873,woodShapes:wedgeNarrowLow,8
874,woodShapes:wedgeNarrowTip,8
876,woodShapes:wedgeNarrowHighCorner,4
877,woodShapes:wedgeNarrowMidCorner,4
878,woodShapes:wedgeNarrowLowCorner,8
879,woodShapes:wedgeNarrowTipCorner,8
946,woodShapes:wedgeTipQuarter,13
957,woodShapes:gable3Quarter,2
960,woodShapes:gable3QuarterFull,1
980,woodShapes:cubeHalfgableInvertedQuarter,10
1175,woodShapes:platePillar0.025,1
1192,woodShapes:cubeHalfGableInvertedQuarterPillar0.025,1
1345,woodShapes:cubeBaseboard,19
1403,woodShapes:counterRound1m,1
1481,woodShapes:cubeTrimQuarterEdge,2
1482,woodShapes:cubeHalfTrimQuarterEdgeBottom,10
1598,woodShapes:cubeHalfTrimQuarterCornerOutsideTwoSided,4
1607,woodShapes:cubeHalfTrimQuarterEdgeDouble,8
1691,woodShapes:halfCrown,13
1694,woodShapes:halfCrown1Left,1
1695,woodShapes:halfCrown1Right,1
1711,woodShapes:crown,72
1714,woodShapes:crownHalfLeft,1
1715,woodShapes:crownHalfRight,1
1726,woodShapes:doorTrimCorner,12
1730,woodShapes:doorTrim1m,94
1746,woodShapes:windowTrim,20
1974,woodShapes:window01,9
1975,woodShapes:window01Broken,15
2063,woodShapes:cornerstone,2
2128,woodShapes:plateDiagonalDestroyed02,1
2132,woodShapes:plateDiagonalDestroyed06,1
2133,woodShapes:plateWedge60InclineDestroyed,1
2134,woodShapes:plateWedge60InclineDestroyed02,1
2160,woodShapes:woodDebris01,5
2161,woodShapes:woodDebris02,2
2162,woodShapes:woodDebris03,2
2238,woodShapes:cabinetAjar,1
2240,woodShapes:cupboardAjar,5
2259,woodShapes:cubeBookcase,2
2265,woodShapes:bookcaseEmpty,8
2268,woodShapes:bookcaseHalfEmpty,2
2272,woodShapes:bookcaseQuarterDoubleEmpty,3
2274,woodShapes:bookcaseOpenEnded,2
