id,name,count
2,terrainFiller,8407
5,terrDirt,10
16,terrGravel,29
17,terrAsphalt,607
259,woodShapes:cube,234
316,woodShapes:pole,26
318,woodShapes:poleSideCentered,3
359,woodShapes:poleSquareCircle,3
362,woodShapes:polePlateHalf,15
371,woodShapes:polePlateHalfCorner,6
383,woodShapes:plate,57
394,woodShapes:plateHole,1
399,woodShapes:plateHalfThreeSided,2
413,woodShapes:plateHalf,31
414,woodShapes:plateHalfCentered,4
417,woodShapes:plateCornerBeveled,1
418,woodShapes:plateHalfTriangle,3
461,woodShapes:halfPillar1mPlate,1
493,woodShapes:pillar100Plate,1
690,woodShapes:plateRound,2
698,woodShapes:plateQuarterRoundInside,2
795,woodShapes:rampInclinePlateLeft,2
796,woodShapes:rampInclinePlateRight,4
1020,woodShapes:plateDiagonalHalfLeft,2
1023,woodShapes:plateDiagonalFillerHalfLeft,3
1045,woodShapes:plateWedge60HalfOffset,2
1054,woodShapes:plateWedge60Tip,3
1061,woodShapes:plateWedge60Incline,2
1158,woodShapes:ramp6m01,1
1174,woodShapes:poleSquareSideCenteredPillar0.025,1
1175,woodShapes:platePillar0.025,2
1402,woodShapes:counterBottomFiller,1
1403,woodShapes:counterRound1m,1
1728,woodShapes:doorTrim0.5m,5
1730,woodShapes:doorTrim1m,12
1819,woodShapes:windowStoreOneSidedFull,7
1820,woodShapes:windowStoreTwoSidedFull,3
1821,woodShapes:windowStoreThreeSidedFull,1
1822,woodShapes:windowStoreFourSidedFull,1
1834,woodShapes:windowStoreOneSidedBroken,6
1835,woodShapes:windowStoreTwoSidedBroken,2
1848,woodShapes:windowStoreOneSidedEmpty,18
2053,woodShapes:windowBoarded,6
2059,woodShapes:windowPanel,27
2121,woodShapes:plateDestroyed,2
2122,woodShapes:plateDestroyed02,5
2223,woodShapes:securityGatePlate,4
2224,woodShapes:dynamicGrate,97
2228,woodShapes:tableDynamic,18
2246,woodShapes:counterHollowFront,1
2249,woodShapes:plateCounter02,10
2250,woodShapes:plateCounter03,5
2259,woodShapes:cubeBookcase,1
2291,woodShapes:pictureFrame,1
2307,woodShapes:crossSmall,1
2338,woodShapes:farmPlotRaised,8
2523,brickShapes:cube,1155
2538,brickShapes:cubeHalf,237
2580,brickShapes:pole,4
