id,name,count
2,terrainFiller,7089
16,terrGravel,222
18,terrConcrete,162
259,woodShapes:cube,510
274,woodShapes:cubeHalf,31
316,woodShapes:pole,60
318,woodShapes:poleSideCentered,4
345,woodShapes:cubePoleCorner,3
383,woodShapes:plate,155
413,woodShapes:plateHalf,7
418,woodShapes:plateHalfTriangle,1
419,woodShapes:plateQuarterTriangle,2
447,woodShapes:billboard,19
467,woodShapes:pillar50,12
484,woodShapes:pillar50CenteredSquareTop,6
485,woodShapes:pillar50CenteredSquareBottom,6
705,woodShapes:ramp,24
741,woodShapes:wedge60,4
742,woodShapes:wedge60Tip,49
748,woodShapes:wedge60Corner,1
749,woodShapes:wedge60TipCorner,2
754,woodShapes:wedge60Incline,14
792,woodShapes:rampInclineHalfLeft,10
793,woodShapes:rampInclineHalfRight,8
998,woodShapes:rampIncline,96
999,woodShapes:rampInclineFiller,65
1000,woodShapes:rampInclineFillerHalfLeft,8
1001,woodShapes:rampInclineFillerHalfRight,6
1024,woodShapes:plateRamp,2
1047,woodShapes:plateWedge60Tip,3
1054,woodShapes:plateWedge60Incline,3
1070,woodShapes:plateWedge60InclineWallLeftTrim,1
1071,woodShapes:plateWedge60InclineWallRightTrim,1
1072,woodShapes:plateWedge60TipWallLeftTrim,1
1073,woodShapes:plateWedge60TipWallRightTrim,1
1094,woodShapes:slopeHalfPlate3mLeft02,1
1095,woodShapes:slopeHalfPlate3mLeft03,1
1176,woodShapes:wedge60TipPillar0.025,1
1187,woodShapes:stairsFilledVerticalUV,10
1196,woodShapes:stairs,4
1206,woodShapes:stairsHollow,4
1208,woodShapes:stairsHollowRailingRight,4
1247,woodShapes:railingFloatLeft,9
1251,woodShapes:catwalkV1,9
1252,woodShapes:catwalkV1RailSingle,23
1254,woodShapes:catwalkV1Corner,3
1259,woodShapes:catwalkV1RailOnly,16
1630,woodShapes:wedge60TrimQuarterLeftFiller,1
1631,woodShapes:wedge60TrimQuarterRightFiller,1
1632,woodShapes:wedge60TrimQuarterLeft2Sided,1
1633,woodShapes:wedge60TrimQuarterRight2Sided,1
1634,woodShapes:wedge60TipTrimQuarterLeft2Sided,2
1635,woodShapes:wedge60TipTrimQuarterRight2Sided,2
1705,woodShapes:doorTrimCorner,3
1709,woodShapes:doorTrim1m,27
1713,woodShapes:doorTrim1mDouble,2
1718,woodShapes:doorTrimThreeSided,2
1800,woodShapes:windowStoreThreeSidedFull,1
1801,woodShapes:windowStoreFourSidedFull,1
1815,woodShapes:windowStoreThreeSidedBroken,8
1816,woodShapes:windowStoreFourSidedBroken,9
2032,woodShapes:windowBoarded,32
2100,woodShapes:plateDestroyed,5
2101,woodShapes:plateDestroyed02,11
2102,woodShapes:plateDestroyed03,3
2136,woodShapes:woodDebris01,3
2138,woodShapes:woodDebris03,1
2141,woodShapes:shantywall03,3
2154,woodShapes:floorJoist,35
2159,woodShapes:wallStud,132
2160,woodShapes:wallStudBroken,3
2202,woodShapes:coffeeTable,1
2207,woodShapes:prepTableDynamic,1
2209,woodShapes:prepTableCornerLeft,1
2210,woodShapes:prepTableCornerRight,1
2216,woodShapes:cupboardAjar,3
2235,woodShapes:cubeBookcase,2
2241,woodShapes:bookcaseEmpty,2
2250,woodShapes:bookcaseOpenEnded,1
2257,woodShapes:storageCubeHalf,1
2292,woodShapes:fenceBroken2,2
2316,woodShapes:plateSidewalkBroke01,1
6979,concreteShapes:cube,361
6994,concreteShapes:cubeHalf,15
7002,concreteShapes:cubeCornerBeveled,1
7017,concreteShapes:cubeQuarter,3
7022,concreteShapes:quarterInsideCorner,2
7087,concreteShapes:polePlate,10
7103,concreteShapes:plate,4
7425,concreteShapes:ramp,8
7907,concreteShapes:stairsFilledVerticalUV,8
8221,concreteShapes:cubeHalfTrimQuarterSquare,1
8783,concreteShapes:cubeTrimDestroyed03,3
8788,concreteShapes:cubeTrimDestroyed08,3
8804,concreteShapes:concreteDestroyed05,13
8805,concreteShapes:concreteDestroyed06,1
9036,concreteShapes:plateSidewalkBroke01,1
9039,concreteShapes:plateSidewalkBroke04,7
9257,steelShapes:cubeQuarter,18
9262,steelShapes:quarterInsideCorner,3
11647,awningShapes:billboard,4
13699,corrugatedMetalShapes:cube,6
13823,corrugatedMetalShapes:plate,1
13853,corrugatedMetalShapes:plateHalf,1
13856,corrugatedMetalShapes:plateQuarter,2
13938,corrugatedMetalShapes:pillar0.025Centered,2
13945,corrugatedMetalShapes:pillar0.05,10
13949,corrugatedMetalShapes:pillar0.05Middle,2
14127,corrugatedMetalShapes:cornerRound,1
14182,corrugatedMetalShapes:wedge60Tip,5
15022,corrugatedMetalShapes:cubeTrimQuarterEdgeTwoSided,4
15042,corrugatedMetalShapes:cubeTrimCornerRound,2
15581,corrugatedMetalShapes:shantywall03,21
15703,corrugatedMetalShapes:verticalBlindsTopRailOnly,2
18411,cntAmmoPileSmall,1
18428,cntFoodPileSmallRandomHelper,1
18453,cntLootChestHeroInsecureT1,1
18473,cntQuestInfestedT1LootHelper,1
18546,cntCabinetBottomBrokenDoor,1
18547,cntCabinetOldBottomLootHelper,3
18553,cntCounterHollowCabinetOldRandomLootHelper,1
18555,cntCupboardCabinetOldTopLootHelper,2
18565,sinkKitchen,1
18566,pedestalSink,1
18574,showerHead,1
18579,cntBathTubsRandomLootHelper,1
18583,cntToilet03,1
18599,cntMedicineCabinetClosedRandomLootHelper,1
18624,cntbasketLaundryWhiteRandomLootHelper,1
18640,cntTrashPile02,1
18642,cntTrashPile04,1
18643,cntTrashPile05,1
18646,cntTrashPile08,1
18649,garbage_decor1,5
18650,garbage_decor2,3
18651,garbage_decor3,2
18653,glassBroken_01,1
18656,glassBrokenCapLeft,2
18657,glassBrokenCapRight,1
18658,newspaperDecor01,1
18661,newspaperDecor04,1
18662,rubbishDecor01,1
18663,rubbishDecor02,2
18669,rubbishDecor09,1
18670,rubbishDecor10,1
18721,cntBinTrashPlasticGreyRandomLootHelper,1
18775,cntCoolerRandomLootHelper,1
18822,cntBagsRandomLootHelper,1
18941,residentialSingleMeterDisconnect,1
18953,conduitSingleCentered,1
18964,keyRackWood01,1
19016,cntRetroFridgeRandomLootHelper,1
19021,hoodRangeWhite,1
19037,cntStoveRandomLootHelper,1
19079,cntWasherRandomLootHelper,1
19083,cntDryerRandomLootHelper,1
19154,lightPorchBlack,2
19167,lightCeilingBulbMountWhite,1
19169,lightCeilingBulbMount_2x2White,1
