id,name,count
2,terrainFiller,298
16,terrGravel,313
17,terrAsphalt,11
2523,brickShapes:cube,79
3634,brickShapes:cubeBaseboardChairRail,21
3635,brickShapes:cubeBaseboardChairRail2Sided,2
4348,brickShapes:cubeTrimDestroyed03,4
4353,brickShapes:cubeTrimDestroyed08,1
4354,brickShapes:cubeTrimDestroyed09,1
4674,brickShapes:cubeDrainStraight,1
4675,brickShapes:cubeDrainStraightEnd,3
4704,brickShapes:cubeFacadeCap,2
7051,concreteShapes:cube,88
7066,concreteShapes:cubeHalf,150
7089,concreteShapes:cubeQuarter,42
7103,concreteShapes:cubeEighth,4
7208,concreteShapes:plateQuarter,9
7283,concreteShapes:halfBlockPillar50,1
7668,concreteShapes:wedgeNarrowHighCorner,4
8208,concreteShapes:halfTrimSplit2,52
8221,concreteShapes:cubeHalfTrimCornerQuarter2,7
8383,concreteShapes:cubeTrimQuarterEdgeTwoSided,20
8389,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,4
9203,concreteShapes:cubeDrainStraightEnd,1
9205,concreteShapes:cubeDrainEndCap,1
9315,steelShapes:cube,8
9397,steelShapes:poleSquareDouble,34
9399,steelShapes:poleSquareDoubleTop,10
9524,steelShapes:pillar50,7
13843,corrugatedMetalShapes:cube,3
13858,corrugatedMetalShapes:cubeHalf,2
13878,corrugatedMetalShapes:halfQuarterPost2,4
13881,corrugatedMetalShapes:cubeQuarter,2
13900,corrugatedMetalShapes:pole,13
13906,corrugatedMetalShapes:poleTwoWayCorner,8
13919,corrugatedMetalShapes:poleSquareBracketCornerPlate02,4
13929,corrugatedMetalShapes:cubePoleCorner,4
13946,corrugatedMetalShapes:polePlateHalf,6
13951,corrugatedMetalShapes:polePlate,1
13963,corrugatedMetalShapes:cubeHalfPlateCorner,2
13967,corrugatedMetalShapes:plate,4
13970,corrugatedMetalShapes:plateCladding01,4
13972,corrugatedMetalShapes:plateCladding03,4
13973,corrugatedMetalShapes:plateCladding04,1
13974,corrugatedMetalShapes:plateCladding05,1
13997,corrugatedMetalShapes:plateHalf,11
13998,corrugatedMetalShapes:plateHalfCentered,1
14000,corrugatedMetalShapes:plateQuarter,2
14002,corrugatedMetalShapes:plateHalfTriangle,8
14011,corrugatedMetalShapes:platePoleCorner,2
14012,corrugatedMetalShapes:platePoleCorner2,4
14017,corrugatedMetalShapes:poleThreeWayPlate,4
14031,corrugatedMetalShapes:billboard,2
14046,corrugatedMetalShapes:quarterPillar1m,20
14048,corrugatedMetalShapes:plateQuarterRoundCorner,4
14052,corrugatedMetalShapes:pillar50,8
14056,corrugatedMetalShapes:halfLengthPillar50,14
14058,corrugatedMetalShapes:logsWall01,2
14069,corrugatedMetalShapes:pillar50CenteredSquareTop,2
14075,corrugatedMetalShapes:halfBlockPillar50,4
14081,corrugatedMetalShapes:pillar0.025,5
14083,corrugatedMetalShapes:pillar0.025Centered,6
14085,corrugatedMetalShapes:pillar0.025Middle,3
14087,corrugatedMetalShapes:pillar0.025Double,2
14090,corrugatedMetalShapes:pillar0.05,13
14092,corrugatedMetalShapes:pillar0.05Centered,3
14093,corrugatedMetalShapes:pillar0.05CenteredHalf,1
14099,corrugatedMetalShapes:pillar0.25Triple,2
14103,corrugatedMetalShapes:poleSupport,56
14104,corrugatedMetalShapes:poleSupport2,56
14107,corrugatedMetalShapes:poleCross3x1,28
14115,corrugatedMetalShapes:pipeFlangeBottom,2
14127,corrugatedMetalShapes:pillar50x25x50Tee,1
14460,corrugatedMetalShapes:wedgeNarrowHighCorner,12
14590,corrugatedMetalShapes:rampInclineFiller,2
14648,corrugatedMetalShapes:plateWedge60Filler,2
14770,corrugatedMetalShapes:pillar50PlatePillar0.05,13
14790,corrugatedMetalShapes:stairsRailingMetal,2
14895,corrugatedMetalShapes:catwalkV2RailOnly,27
14897,corrugatedMetalShapes:catwalkV2RailOnlyLeftCap,2
14898,corrugatedMetalShapes:catwalkV2RailOnlyRightCap,3
14900,corrugatedMetalShapes:catwalkV2RailOnlyCorner,5
14901,corrugatedMetalShapes:catwalkV2RailOnlyDiagonal,8
14902,corrugatedMetalShapes:catwalkV2RailOnlyBentLeft,3
14903,corrugatedMetalShapes:catwalkV2RailOnlyBentRight,3
14913,corrugatedMetalShapes:ladderRails,1
14929,corrugatedMetalShapes:cubeBaseboard,4
14935,corrugatedMetalShapes:cubeBaseboard4Sided,4
14954,corrugatedMetalShapes:cubeBaseboardChairRail,4
15000,corrugatedMetalShapes:halfTrimSplit2,2
15065,corrugatedMetalShapes:cubeTrimQuarterEdge,9
15093,corrugatedMetalShapes:cubeTrimQuarterSquare,1
15094,corrugatedMetalShapes:cubeHalfTrimQuarterSquare,1
15096,corrugatedMetalShapes:cubeTrimQuarterCornerOutside,8
15257,corrugatedMetalShapes:cubeHeatVent,1
15310,corrugatedMetalShapes:doorTrimCorner,10
15314,corrugatedMetalShapes:doorTrim1m,24
15321,corrugatedMetalShapes:doorTrimTop,2
15405,corrugatedMetalShapes:windowStoreThreeSidedFull,2
15407,corrugatedMetalShapes:windowStoreCornerFull,2
15420,corrugatedMetalShapes:windowStoreThreeSidedBroken,2
15422,corrugatedMetalShapes:windowStoreCornerBroken,2
15432,corrugatedMetalShapes:windowStoreOneSidedEmpty,19
15433,corrugatedMetalShapes:windowStoreTwoSidedEmpty,4
15434,corrugatedMetalShapes:windowStoreThreeSidedEmpty,8
15435,corrugatedMetalShapes:windowStoreFourSidedEmpty,1
15436,corrugatedMetalShapes:windowStoreCornerEmpty,2
15498,corrugatedMetalShapes:windowPlateRoundedSquare4SidedHalfWidthFull,5
15506,corrugatedMetalShapes:windowPlateRoundedSquare4SidedFull,1
15643,corrugatedMetalShapes:windowPanel,17
15766,corrugatedMetalShapes:cubeHollowFloor,2
15772,corrugatedMetalShapes:iBeamFoundation,14
15773,corrugatedMetalShapes:iBeamFoundation2,14
15805,corrugatedMetalShapes:securityGateCentered,2
15808,corrugatedMetalShapes:dynamicGrate,8
15809,corrugatedMetalShapes:fakeDynamicGrate,1
15824,corrugatedMetalShapes:cupboardAjar,2
15833,corrugatedMetalShapes:plateCounter02,4
15920,corrugatedMetalShapes:farmPlot,4
18614,cntMedicLootPileACorner,1
18617,cntFoodPileSmallCorner,1
18680,cntWoodenChestMilitaryClosed,1
18733,cntCupboardCabinetRedTopLootHelper,2
18831,cntTrashPile01,1
18843,garbage_decor1,1
18844,garbage_decor2,1
18845,garbage_decor3,1
18847,glassBroken_01,1
18850,glassBrokenCapLeft,1
18883,cntBinTrashMetalWhiteRandomLootHelper,1
19016,cntBagsRandomLootHelper,1
19018,cntSportsBag02RandomLootHelper,2
19020,electricalBox02,1
19029,airConditionVentFan,2
19030,airConditionVentFanDouble,1
19031,satelliteUnitLarge,1
19034,satelliteUnitSmallWall,4
19100,controlPanelBase01White,1
19101,controlPanelBase02White,1
19102,controlPanelBase03White,1
19103,controlPanelBase04White,1
19104,controlPanelBase05White,1
19127,controlPanelTop03Grey,1
19130,controlPanelTop06Grey,1
19132,breakerBoxClosed,1
19138,commercialDistributionBox,1
19141,commercialDualMeter,2
19144,conduit01,34
19145,conduit01End,1
19148,conduit01Corner,1
19149,conduitSingleCentered,1
19188,cntCollapsedSolarbank,1
19199,motionsensorRightPOI,1
19310,wallClockRandomLootHelper,1
19319,decoComputerMonitorKeyboardMouse,1
19337,decoServerRackGrey,1
19346,tvSmallWall2x1,1
19417,lightPanelLEDBlack,4
19424,lightPanelLEDOffset02Grey,4
19427,industrialLight01,1
19429,lightIndustrialRed,1
19430,lightIndustrialMountedWall,2
19439,lanternDecorLightRed,1
19509,deskLampLight02BGrey,1
19547,streetLight01,1
19977,chainlinkGateDoubleWide,1
19997,chainlinkFenceBottomPlain,23
19998,chainlinkFenceBottomPlainPoleLeft,8
19999,chainlinkFenceBottomPlainPoleRight,5
20001,chainlinkFenceTopPlainRail,46
20002,chainlinkFenceTopPlainPoleLeft,16
20003,chainlinkFenceTopPlainPoleRight,10
20006,chainlinkFencePole02POI,4
20125,calendar2034,1
20260,goreBlockHumanCorpse1,1
20392,palletTarpBaseBlue,1
20422,metalPipeStackLoose,1
20939,commercialDoorV2Grey,1
21932,officeChair01Black,1
21961,chairFoldingMetalUnfoldedBlack,1
22139,cntWaterCoolerFullSideCentered,1
22386,cntToolBoxRandomLootHelperYellow,1
22421,cntRollingToolBoxRandomLootHelperRed,1
22970,officeDesk,1
23026,cntFileCabinetTallBlackRandomLootHelper,1
23222,ladderMetal,84
23236,metalCatwalkRailing1,2
23250,metalCatwalkWedgeRailing,4
23266,coneConstruction,2
23308,portaPottyBackBlue,1
23318,portaPottyTopSidesBlue,1
23328,portaPottyDoorBlue,1
23333,iBeam,136
23347,metalTrussingBlock,19
23349,metalTrussingCentered,75
23433,ductCornerDown,2
23466,pipeSmallWall1x1,2
23473,pipeSmallWallCorner,1
23561,pipeSmallWall1x1Grey,2
23562,pipeSmallWall1x3Grey,1
23684,signDoNotEnterHanging,1
23686,signPrivateProperty,4
23857,signAuthorizedPersonnel,1
23860,signHardHat,2
23866,signMiscDangerHazard,1
23873,signMiscSurveilledArea,1
24129,looseCorrugatedMetalTrapDynamicGrate,1
24155,fakeCabinetDoorTrap1x2SheetMetal,1
24462,cntServiceTruckMoPower,1
24625,plantShrubRandomHelper,4
24815,sleeperSit,3
24816,sleeperBack,2
24817,sleeperSideLeft,1
24818,sleeperSideRight,1
24820,sleeperIdle,2
24829,sleeperVultureAnimal,4
