id,name,count
2,terrainFiller,15348
5,terrDirt,376
16,terrGravel,456
259,woodShapes:cube,394
268,woodShapes:cubeHalfCorner,12
274,woodShapes:cubeHalf,124
299,woodShapes:quarterCenteredWall,15
316,woodShapes:pole,20
330,woodShapes:poleSquareCornerBracketLeft,4
332,woodShapes:poleSquareCornerBracketRight,4
345,woodShapes:cubePoleCorner,2
350,woodShapes:cubePoleCornerDouble,1
367,woodShapes:polePlate,48
381,woodShapes:cubeHalfPlateCorner2Trim,9
383,woodShapes:plate,20
413,woodShapes:plateHalf,9
416,woodShapes:plateQuarter,2
423,woodShapes:platePole,8
444,woodShapes:billboardQuarter,4
447,woodShapes:billboard,17
670,woodShapes:arch3mTip,4
741,woodShapes:wedge60,4
864,woodShapes:wedgeNarrowHigh,31
865,woodShapes:wedgeNarrowMid,17
866,woodShapes:wedgeNarrowLow,25
867,woodShapes:wedgeNarrowTip,52
999,woodShapes:rampInclineFiller,1
1012,woodShapes:plateDiagonal,3
1024,woodShapes:plateRamp,4
1105,woodShapes:slopePlate01,51
1106,woodShapes:slopePlate02,72
1107,woodShapes:slopePlate03,79
1108,woodShapes:slopePlate04,53
1124,woodShapes:slopePlateFiller,59
1139,woodShapes:gazeboRoofV101,1
1140,woodShapes:gazeboRoofV102,4
1141,woodShapes:gazeboRoofV103,4
1142,woodShapes:gazeboRoofV104,4
1143,woodShapes:gazeboRoofV105,4
1144,woodShapes:gazeboRoofV106,4
1145,woodShapes:gazeboRoofV107,4
1146,woodShapes:gazeboRoofV108,4
1147,woodShapes:gazeboRoofV109,4
1148,woodShapes:gazeboRoofV110,7
1149,woodShapes:gazeboRoofV111,4
1150,woodShapes:gazeboRoofV1Topper,1
1186,woodShapes:stairsFilledQuarterVerticalUV,3
1207,woodShapes:stairsHollowRailingLeft,3
1326,woodShapes:railingBroke01,2
1401,woodShapes:cubeTrimHalfSplit4Sided,1
1402,woodShapes:cubeTrimHalfSplit,7
1405,woodShapes:halfTrimSplit,7
1415,woodShapes:cubeHalfCornerTrimHalfCornerInside2,1
1707,woodShapes:doorTrim0.5m,4
1709,woodShapes:doorTrim1m,7
1723,woodShapes:doorTrimHalfSquare,6
2032,woodShapes:windowBoarded,2
2038,woodShapes:windowPanel,21
2084,woodShapes:concreteDestroyed05,2
2085,woodShapes:concreteDestroyed06,2
2087,woodShapes:concreteDestroyed08,2
2100,woodShapes:plateDestroyed,4
2101,woodShapes:plateDestroyed02,2
2102,woodShapes:plateDestroyed03,2
2103,woodShapes:plateDiagonalDestroyed,1
2105,woodShapes:plateDiagonalDestroyed03,1
