id,name,count
2,terrainFiller,881
5,terrDirt,3
13,terrTopSoil,241
14,terrDestroyedStone,211
16,terrGravel,59
360,woodShapes:catwalkPlate,16
389,woodShapes:plateCladding04,2
417,woodShapes:plateCornerBeveled,2
1212,woodShapes:stairsHollowRailingRight,3
1254,woodShapes:stairsHollowRailingMetalFillerRight,4
1416,woodShapes:cubeTrimHalfEdge2,6
1504,woodShapes:cubeTrimQuarterSquare,1
1729,woodShapes:windowTrim,2
1731,woodShapes:windowTrimSides,11
1804,woodShapes:windowStoreThreeSidedFull,2
1806,woodShapes:windowStoreCornerFull,11
1821,woodShapes:windowStoreCornerBroken,1
2226,woodShapes:counterHollowFront,1
2296,woodShapes:fenceBroken2,1
2300,woodShapes:fencePicketFull,23
2301,woodShapes:fencePicketBroken01,3
2302,woodShapes:fencePicketBroken02,3
2303,woodShapes:fencePicketBroken03,3
2307,woodShapes:fencePicketCorner,1
6991,concreteShapes:cube,2085
7000,concreteShapes:cubeHalfCorner,24
7006,concreteShapes:cubeHalf,96
7013,concreteShapes:cube0.25m,10
7014,concreteShapes:cubeCornerBeveled,18
7017,concreteShapes:cubeBeveledCorner,1
7021,concreteShapes:cubeHalfCornerArch,2
7029,concreteShapes:cubeQuarter,7
7113,concreteShapes:cubeHalfPlateCorner2Trim,3
7145,concreteShapes:plateHalf,1
7437,concreteShapes:ramp,5
7473,concreteShapes:wedge60,23
7474,concreteShapes:wedge60Tip,30
7475,concreteShapes:wedge60TipHalf,28
7479,concreteShapes:wedge60TipHalfCornerRight,1
7487,concreteShapes:cubeHalfWedge60Incline,9
7494,concreteShapes:wedge60SplitInclineLeft03,1
7495,concreteShapes:wedge60SplitInclineRight03,1
7562,concreteShapes:wedge60SplitLeft05,1
7563,concreteShapes:wedge60SplitRight05,1
7585,concreteShapes:wedge60InclineHalfRight,1
7600,concreteShapes:wedgeNarrowHigh,12
7601,concreteShapes:wedgeNarrowMid,12
7602,concreteShapes:wedgeNarrowLow,27
7603,concreteShapes:wedgeNarrowTip,15
7735,concreteShapes:rampInclineFiller,9
7873,concreteShapes:wedge60Offset,3
7887,concreteShapes:ramp6m01,9
7888,concreteShapes:ramp6m02,9
7889,concreteShapes:ramp6m03,9
7890,concreteShapes:ramp6m04,20
7891,concreteShapes:ramp6m05,72
7892,concreteShapes:ramp6m06,72
7893,concreteShapes:ramp8m01,12
7894,concreteShapes:ramp8m02,12
7937,concreteShapes:stairsFilledRailingRight,2
8059,concreteShapes:railing,4
8063,concreteShapes:bars,9
8064,concreteShapes:barsCorner,2
8072,concreteShapes:cubeBaseboard,136
8074,concreteShapes:cubeBaseboardCorner03,8
8137,concreteShapes:cubeTrimHalfSplit4Sided,8
8142,concreteShapes:halfTrimSplitOffset,3
8208,concreteShapes:cubeTrimQuarterEdge,10
8240,concreteShapes:cubeHalfTrimQuarterCornerOutside,1
8301,concreteShapes:cubeTrimHalfSplitDiagonal,9
8376,concreteShapes:wedgeNarrowBottomTrimLeft,5
8386,concreteShapes:wedgeNarrowBottomTrimRight,4
8441,concreteShapes:doorTrimCorner,2
8461,concreteShapes:windowTrim,25
