id,name,count
2,terrainFiller,1349
5,terrDirt,53
14,terrDestroyedStone,219
16,terrGravel,157
259,woodShapes:cube,419
274,woodShapes:cubeHalf,30
297,woodShapes:cubeQuarter,7
299,woodShapes:quarterCenteredWall,2
316,woodShapes:pole,10
317,woodShapes:poleCentered,1
318,woodShapes:poleSideCentered,1
320,woodShapes:poleHalfCentered,1
383,woodShapes:plate,15
398,woodShapes:plateCornerHalf,2
413,woodShapes:plateHalf,11
438,woodShapes:arrowSlitQuarter,1
453,woodShapes:plateHalfDouble,5
705,woodShapes:ramp,2
741,woodShapes:wedge60,10
742,woodShapes:wedge60Tip,20
749,woodShapes:wedge60TipCorner,1
751,woodShapes:wedge60InsideCorner,1
754,woodShapes:wedge60Incline,26
766,woodShapes:wedge60InclineCorner,2
792,woodShapes:rampInclineHalfLeft,2
793,woodShapes:rampInclineHalfRight,2
834,woodShapes:wedge60SplitLeft07,1
852,woodShapes:wedge60InclineHalfLeft,8
853,woodShapes:wedge60InclineHalfRight,9
858,woodShapes:wedge60TipHalfLeft,14
859,woodShapes:wedge60TipHalfRight,17
879,woodShapes:wedgeRampLeft,1
880,woodShapes:wedgeRampRight,1
882,woodShapes:wedgeTipRampRight,1
931,woodShapes:wedgeTipHalf,1
945,woodShapes:wedgeTipQuarter,5
953,woodShapes:gableHalf,1
954,woodShapes:gableQuarterHalf,1
978,woodShapes:gableInvertedQuarterHalf,1
1006,woodShapes:rampInclineFillerHalfLeft,1
1007,woodShapes:rampInclineFillerHalfRight,1
1018,woodShapes:plateDiagonal,2
1039,woodShapes:plateWedge60LeftTip,21
1040,woodShapes:plateWedge60RightTip,23
1047,woodShapes:plateWedge60LeftHollow,14
1048,woodShapes:plateWedge60RightHollow,18
1053,woodShapes:plateWedge60Tip,2
1073,woodShapes:plateWedge60TipWallRight,1
1192,woodShapes:stairsFilledQuarterVerticalUV,1
1204,woodShapes:stairsRailing,4
1331,woodShapes:railing,4
1334,woodShapes:railingBroke01,7
1410,woodShapes:cubeTrimHalfSplit,4
1480,woodShapes:cubeTrimQuarterEdge,1
1573,woodShapes:cubeTrimHalfSplitDiagonal,10
1590,woodShapes:cubeTrimQuarterEdgeTwoSided,26
1725,woodShapes:doorTrimCorner,2
1727,woodShapes:doorTrim0.5m,2
1729,woodShapes:doorTrim1m,17
1745,woodShapes:windowTrim,28
1746,woodShapes:windowTrimBottom,17
1747,woodShapes:windowTrimSides,3
1748,woodShapes:windowTrimTop,1
2052,woodShapes:windowBoarded,16
2156,woodShapes:woodDebris01,2
2157,woodShapes:woodDebris02,2
2158,woodShapes:woodDebris03,1
2224,woodShapes:tableDynamic,1
2245,woodShapes:plateCounter02,1
2261,woodShapes:bookcaseEmpty,2
2272,woodShapes:tvStand02,2
2299,woodShapes:trellisDiamond,11
2311,woodShapes:fenceBroken1,1
2312,woodShapes:fenceBroken2,2
2519,brickShapes:cube,49
4323,brickShapes:brickDestroyed01,3
4324,brickShapes:brickDestroyed02,1
14015,corrugatedMetalShapes:pillar100,2
14056,corrugatedMetalShapes:pillar0.025,8
14065,corrugatedMetalShapes:pillar0.05,3
15395,corrugatedMetalShapes:windowStoreThreeSidedBroken,7
15396,corrugatedMetalShapes:windowStoreFourSidedBroken,6
15397,corrugatedMetalShapes:windowStoreCornerBroken,4
