id,name,count
2,terrainFiller,51076
14,terrDestroyedStone,478
16,terrGravel,18
17,terrAsphalt,4867
268,woodShapes:cubeHalfCorner,5
274,woodShapes:cubeHalf,50
383,woodShapes:plate,331
1204,woodShapes:stairsRailing,3
1727,woodShapes:doorTrim0.5m,1
1729,woodShapes:doorTrim1m,3
1735,woodShapes:doorTrim2m,1
2156,woodShapes:woodDebris01,3
2157,woodShapes:woodDebris02,2
2159,woodShapes:shantywall01,3
2223,woodShapes:table,2
2243,woodShapes:counterHollowCombo,2
2248,woodShapes:plateCounterHole,1
2519,brickShapes:cube,908
2534,brickShapes:cubeHalf,61
2965,brickShapes:ramp,3
3452,brickShapes:stairsFilledQuarterVerticalUV,14
3610,brickShapes:cubeBaseboard4Sided,42
3670,brickShapes:cubeTrimHalfSplit,35
4323,brickShapes:brickDestroyed01,18
4324,brickShapes:brickDestroyed02,18
4325,brickShapes:brickDestroyed03,20
4326,brickShapes:brickDestroyed04,5
4327,brickShapes:brickDestroyed05,8
4341,brickShapes:cubeTrimDestroyed01,3
4342,brickShapes:cubeTrimDestroyed02,2
4344,brickShapes:cubeTrimDestroyed04,3
4345,brickShapes:cubeTrimDestroyed05,1
7039,concreteShapes:cube,3102
7054,concreteShapes:cubeHalf,190
7055,concreteShapes:cubeHalfCentered,227
7077,concreteShapes:cubeQuarter,10
7078,concreteShapes:cubeQuarterCenter,94
7079,concreteShapes:quarterCenteredWall,112
7163,concreteShapes:plate,400
7227,concreteShapes:billboard,3
7235,concreteShapes:pillar100,11
7467,concreteShapes:cornerRound,4
7469,concreteShapes:plateRound,4
7485,concreteShapes:ramp,2
7521,concreteShapes:wedge60,15
7522,concreteShapes:wedge60Tip,4
7530,concreteShapes:wedge60InsideCorner2,4
7650,concreteShapes:wedgeNarrowHigh,2
7651,concreteShapes:wedgeNarrowMid,2
7652,concreteShapes:wedgeNarrowLow,2
7653,concreteShapes:wedgeNarrowTip,2
7810,concreteShapes:plateRamp,3
7972,concreteShapes:stairsFilledQuarterVerticalUV,5
8124,concreteShapes:cubeBaseboard,47
8130,concreteShapes:cubeBaseboard4Sided,43
8189,concreteShapes:cubeTrimHalfSplit4Sided,22
8190,concreteShapes:cubeTrimHalfSplit,18
8238,concreteShapes:cubeTrimCenterTeeHalf,8
8260,concreteShapes:cubeTrimQuarterEdge,36
8295,concreteShapes:cubeTrimQuarterCornerInside,15
8298,concreteShapes:cubeTrimQuarterCornerInside2,2
8301,concreteShapes:cubeTrimQuarterCornerInsideDouble,4
8370,concreteShapes:cubeTrimQuarterEdgeTwoSided,293
8376,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,4
8385,concreteShapes:cubeTrimQuarterEdgeDouble,218
8390,concreteShapes:cubeTrimCornerRound,9
8394,concreteShapes:cubeTrimQuarterEdgeRound,31
8425,concreteShapes:cubeTrimQuarterRamp,1
8436,concreteShapes:wedgeNarrowHighLeftTrim2Sided,3
8437,concreteShapes:wedgeNarrowMidLeftTrim2Sided,3
8438,concreteShapes:wedgeNarrowLowLeftTrim2Sided,3
8439,concreteShapes:wedgeNarrowTipLeftTrim2Sided,3
8442,concreteShapes:wedgeNarrowHighRightTrim2Sided,3
8443,concreteShapes:wedgeNarrowMidRightTrim2Sided,3
8444,concreteShapes:wedgeNarrowLowRightTrim2Sided,3
8445,concreteShapes:wedgeNarrowTipRightTrim2Sided,3
8884,concreteShapes:concreteDestroyed05,4
8888,concreteShapes:concreteDestroyed09,2
8899,concreteShapes:poleQuarterCenteredBroken,14
9033,concreteShapes:cubeTileBroken,82
9119,concreteShapes:plateSidewalkBroke04,1
9123,concreteShapes:roadPaintDashCNTR,467
9125,concreteShapes:roadPaintDiagonal,10
9141,concreteShapes:roadPaintHandicapOffset,2
9315,steelShapes:cubeHalfCentered,17
9423,steelShapes:plate,2
9507,steelShapes:pillar50,3
11257,steelShapes:securityGateCentered,2
11258,steelShapes:securityGateCenteredDiagonal,2
11259,steelShapes:securityGatePlate,2
11747,awningShapes:billboard,4
12391,awningShapes:rampGlassSheet,4
12393,awningShapes:rampGlassSheetCap,4
12394,awningShapes:rampGlassSheetCap2,4
13819,corrugatedMetalShapes:cube,27
13834,corrugatedMetalShapes:cubeHalf,152
13876,corrugatedMetalShapes:pole,89
13878,corrugatedMetalShapes:poleSideCentered,27
13935,corrugatedMetalShapes:poleQuarterCenteredPlate4way,12
13943,corrugatedMetalShapes:plate,1224
13944,corrugatedMetalShapes:plateCentered,16
13955,corrugatedMetalShapes:plateCorner,8
13973,corrugatedMetalShapes:plateHalf,45
14010,corrugatedMetalShapes:plateDouble,24
14027,corrugatedMetalShapes:pillar50,96
14056,corrugatedMetalShapes:pillar0.025,9
14058,corrugatedMetalShapes:pillar0.025Centered,1
14065,corrugatedMetalShapes:pillar0.05,6
14067,corrugatedMetalShapes:pillar0.05Centered,90
14069,corrugatedMetalShapes:pillar0.05Middle,123
14247,corrugatedMetalShapes:cornerRound,16
14301,corrugatedMetalShapes:wedge60,41
14302,corrugatedMetalShapes:wedge60Tip,6
14424,corrugatedMetalShapes:wedge60TipCornerBase,16
14430,corrugatedMetalShapes:wedgeNarrowHigh,3
14431,corrugatedMetalShapes:wedgeNarrowMid,3
14432,corrugatedMetalShapes:wedgeNarrowLow,3
14433,corrugatedMetalShapes:wedgeNarrowTip,3
14563,corrugatedMetalShapes:halfRampStairs50Filler,3
14565,corrugatedMetalShapes:rampInclineFiller,3
14578,corrugatedMetalShapes:plateDiagonal,19
14581,corrugatedMetalShapes:plateDiagonalFiller,20
14590,corrugatedMetalShapes:plateRamp,106
14609,corrugatedMetalShapes:plateWedge60FillerWallLeft,2
14610,corrugatedMetalShapes:plateWedge60FillerWallRight,2
14613,corrugatedMetalShapes:plateWedge60Tip,49
14620,corrugatedMetalShapes:plateWedge60Incline,51
14623,corrugatedMetalShapes:plateWedge60Filler,47
14630,corrugatedMetalShapes:plateWedge60InclineWallLeft,2
14631,corrugatedMetalShapes:plateWedge60InclineWallRight,2
14632,corrugatedMetalShapes:plateWedge60TipWallLeft,2
14633,corrugatedMetalShapes:plateWedge60TipWallRight,2
14790,corrugatedMetalShapes:wedgeTipStairs,39
14883,corrugatedMetalShapes:catwalkV2RailOnlyCornerEndRight,1
14884,corrugatedMetalShapes:catwalkV2RailOnlyEndLeft,3
14885,corrugatedMetalShapes:catwalkV2RailOnlyEndRight,2
15040,corrugatedMetalShapes:cubeTrimQuarterEdge,15
15071,corrugatedMetalShapes:cubeTrimQuarterCornerOutside,12
15298,corrugatedMetalShapes:doorTrimThreeSided,54
15378,corrugatedMetalShapes:windowStoreOneSidedFull,2
15382,corrugatedMetalShapes:windowStoreCornerFull,4
15393,corrugatedMetalShapes:windowStoreOneSidedBroken,2
15394,corrugatedMetalShapes:windowStoreTwoSidedBroken,11
15395,corrugatedMetalShapes:windowStoreThreeSidedBroken,31
15397,corrugatedMetalShapes:windowStoreCornerBroken,4
15546,corrugatedMetalShapes:window04Broken01,1
15547,corrugatedMetalShapes:window04Empty,1
15550,corrugatedMetalShapes:windowIndustrial01Full,22
15551,corrugatedMetalShapes:windowIndustrial01Broken01,5
15552,corrugatedMetalShapes:windowIndustrial01Broken02,3
15680,corrugatedMetalShapes:plateDestroyed,30
15681,corrugatedMetalShapes:plateDestroyed02,34
15682,corrugatedMetalShapes:plateDestroyed03,39
15683,corrugatedMetalShapes:plateDiagonalDestroyed,12
15684,corrugatedMetalShapes:plateDiagonalDestroyed02,4
15685,corrugatedMetalShapes:plateDiagonalDestroyed03,6
15686,corrugatedMetalShapes:plateDiagonalDestroyed04,5
15687,corrugatedMetalShapes:plateDiagonalDestroyed05,9
15688,corrugatedMetalShapes:plateDiagonalDestroyed06,5
15689,corrugatedMetalShapes:plateWedge60InclineDestroyed,10
15690,corrugatedMetalShapes:plateWedge60InclineDestroyed02,5
15691,corrugatedMetalShapes:plateWedge60TipDestroyed,7
15692,corrugatedMetalShapes:plateWedge60TipDestroyed02,8
15722,corrugatedMetalShapes:shantywall04,2
15787,corrugatedMetalShapes:prepTableDynamic,6
15831,corrugatedMetalShapes:tvStand01,7
18343,bulletproofShapes:windowStoreThreeSidedBulletproofFull,2
18347,bulletproofShapes:windowStoreCornerBulletproofFull,4
18564,cntWeaponsBagSmall,1
18571,cntAmmoPileSmall,1
18573,cntAmmoPileLarge,1
18583,cntMedicLootPileB,1
18586,cntFoodPileMedium,1
18591,cntShippingCrateHero,1
18597,cntShippingCrateWorkingStiffs,4
18617,cntHardenedChestSecure,1
18636,cntQuestInfestedT4LootHelper,1
18692,cntCabinetBottomFiller,22
18699,cntCounterHollowCabinetRandomLootHelper,2
18701,cntCupboardCabinetRedTopLootHelper,10
18703,cntCupboardCabinetRedTopOpen,5
18704,cntCupboardCornerCNRRed,1
18714,cntCabinetOldCNRRoundFiller,5
18725,sinkKitchen,2
18727,wallMountSinkCommercial,2
18728,counterMountedSinkCommercial,1
18741,cntToilet01,2
18742,cntToilet02,1
18743,cntToilet03,3
18744,urinalCommercialMounted,2
18745,drinkingfountainSingle,1
18746,drinkingfountainDouble,1
18747,bathroomStallDoor,3
18748,bathroomStallWall,10
18749,bathroomStallSupport,3
18750,bathroomStallSupportRight,1
18751,bathroomStallSupportLeft,1
18752,bathroomStallSCTRBeam,3
18753,bathroomStallCTRBeam,10
18757,cntMedicineCabinetOpen,1
18759,cntMedicineCabinetClosedRandomLootHelper,1
18799,cntTrashPile01,1
18800,cntTrashPile02,3
18801,cntTrashPile03,1
18802,cntTrashPile04,2
18803,cntTrashPile05,1
18804,cntTrashPile06,5
18805,cntTrashPile07,1
18811,garbage_decor1,20
18812,garbage_decor2,19
18813,garbage_decor3,5
18889,cntDomedTrashCanRandomLootHelper,4
18895,cntBruteStyleTrashCanRandomLootHelper,3
18896,cntDumpster,3
18926,cntUtilityCartRandomLootHelper,1
18934,cntJanitorCartFull,1
18937,cntCoolerRandomLootHelper,1
18984,cntBagsRandomLootHelper,2
18996,airConditioner,7
18997,airConditionVentFan,4
19007,controlPanelBase04,1
19117,conduitSingleCentered,2
19123,powerSwitch01,2
19180,cntRetroFridgeVer2Open,2
19182,cntFridgeStainlessSteelVer2Open,2
19185,cntFridgeStainlessSteelRandomLootHelper,1
19191,hoodRangeWhiteOffset,2
19203,cntgasRangeWhite,2
19215,cntwallOvenWhiteRandomLootHelper,2
19219,cntGasGrillRandomLootHelper,1
19222,cntCharcoalGrillRandomLootHelper,2
19241,cntWasherOpen,3
19242,cntWasherClosed,3
19260,cntMicrowaveRandomLootHelper,1
19278,wallClockRandomLootHelper,2
19312,tvSmallStand2x1,1
19340,lightWallGooseneckWhite,2
19356,lightCeilingBulbSocketWhite,1
19360,ceilingLight02,1
19362,ceilingLight02Brass,1
19364,ceilingLight04,1
19369,ceilingLight05Brass,2
19378,fluorescentLight,16
19395,industrialLight01,13
19401,lightIndustrialHangingBrown,1
19413,lanternDecorLightRandomHelper,2
19437,flashlightDecorRandomHelper,2
19452,ceilingFanLight,5
19461,signExitFrameMount,2
19468,deskLampLight,2
19480,tableLampLight01White,2
19502,tableLampLight01TippedOverWhite,2
19515,streetLight01,3
19516,streetLight02,6
19547,burningBarrel,2
