id,name,count
2,terrainFiller,2539
16,terrGravel,33
29,terrStoneHelper,1257
6979,concreteShapes:cube,46
6994,concreteShapes:cubeHalf,18
7036,concreteShapes:pole,9
7065,concreteShapes:cubePoleCorner,4
7566,concreteShapes:cubeHalfWedge60BevelLeft,1
7567,concreteShapes:cubeHalfWedge60BevelRight,1
7572,concreteShapes:wedge60TipHalfLeft,1
7573,concreteShapes:wedge60TipHalfRight,1
7574,concreteShapes:wedge60InclineHalfLeftFiller,1
7575,concreteShapes:wedge60InclineHalfRightFiller,1
7873,concreteShapes:ramp6m03,1
7942,concreteShapes:wedgeTipStairs,7
7951,concreteShapes:wedgeStairs,7
8302,concreteShapes:cubeTrimQuarterEdgeTwoSided,10
8308,concreteShapes:cubeTrimQuarterCornerOutsideTwoSided,14
8739,concreteShapes:cubeHalfThinWindow,4
8740,concreteShapes:cubeHalfThinWindowArch,4
8863,concreteShapes:scaffoldingLadder,28
18411,cntAmmoPileSmall,1
18482,cntWoodenChestRottenClosed,1
20046,goreBlockHumanBones,1
20074,cntBirdnest,1
20119,hangingMoss,2
23594,looseConcreteTrapPlate,2
24087,plantShrubRandomHelper,6
24088,plantHangingIvy01,3
24089,plantHangingIvy02,2
24279,sleeperSideLeft,3
