id,name,count
2,terrainFiller,560
5,terrDirt,128
16,terrGravel,21
316,woodShapes:pole,45
333,woodShapes:poleSquareBracketCorner,8
345,woodShapes:cubePoleCorner,2
383,woodShapes:plate,1
413,woodShapes:plateHalf,11
416,woodShapes:plateQuarter,4
428,woodShapes:platePoleCorner2,4
434,woodShapes:poleThreeWayPlate2,4
481,woodShapes:pillar50CenterPlate,1
545,woodShapes:3mTubeCenter,12
546,woodShapes:3mTubeCorner,12
1709,woodShapes:doorTrim1m,22
1716,woodShapes:doorTrimTop,6
2136,woodShapes:woodDebris01,1
2137,woodShapes:woodDebris02,1
2138,woodShapes:woodDebris03,1
2288,woodShapes:fence,64
2291,woodShapes:fenceBroken1,4
2292,woodShapes:fenceBroken2,3
2514,brickShapes:cubeHalf,2
2537,brickShapes:cubeQuarter,4
4292,brickShapes:brickHalfDestroyed01,3
4293,brickShapes:brickHalfDestroyed02,1
4297,brickShapes:brickHalfDestroyed06,2
4298,brickShapes:brickHalfDestroyed07,2
4299,brickShapes:brickHalfDestroyed08,1
13699,corrugatedMetalShapes:cube,1
13966,corrugatedMetalShapes:pipeStraight,4
13968,corrugatedMetalShapes:pipeJoint,1
13969,corrugatedMetalShapes:pipeFlange,2
13970,corrugatedMetalShapes:pipeFlangeBottom,1
13973,corrugatedMetalShapes:pipeThin,1
13974,corrugatedMetalShapes:pipeThinCornerDown,1
14024,corrugatedMetalShapes:cube5mRoundRoofTop01,1
14025,corrugatedMetalShapes:cube5mRoundRoofTop02,4
14026,corrugatedMetalShapes:cube5mRoundRoofTop03,4
14027,corrugatedMetalShapes:cube5mRoundRoofBottom01,4
14028,corrugatedMetalShapes:cube5mRoundRoofBottom02,4
14029,corrugatedMetalShapes:cube5mRoundRoofBottom03,4
14030,corrugatedMetalShapes:cube5mRoundRoofBottom04,4
14031,corrugatedMetalShapes:cube5mRoundRoofBottom05,4
14032,corrugatedMetalShapes:cube5mRoundRoofBottom06,4
18788,cntBackpack01,1
20014,decoCarTireSmallFlat,1
22760,ladderMetal,9
22991,metalPipeValve,1
23969,treeDeadTree01,1
23970,treeDeadTree02,1
24034,mushroom01,1
24035,mushroom02,1
24038,plantedMushroom3Harvest,1
